x,y,s
0.04699421159791739,0.21719603500313708,0
0.047066416766997715,0.21738082459168212,0
0.047066416766997715,0.21738082459168212,0
0.04716325735003008,0.2176195739686261,0
0.04721158750409157,0.21771550397783285,0
0.0474433850914547,0.21813041912803594,0
0.0474433850914547,0.21813041912803594,0
0.048003922732135766,0.21904855580133484,0
0.04843622409729655,0.21972592122558623,0
0.04843622409729655,0.21972592122558623,0
0.049347833935600084,0.22111712206966042,0
0.0506504525219579,0.2230647951518777,0
0.05117779655194623,0.22384668834602595,0
0.05306902636803994,0.22663275215304288,0
0.05306902636803994,0.22663275215304288,0
0.05549686754511589,0.23018387357845294,0
0.058491557562397475,0.23454663669812856,0
0.058491557562397475,0.23454663669812856,0
0.06203669628866177,0.23970173098998326,0
0.06203669628866177,0.23970173098998326,0
0.06616368080245294,0.24569871933932505,0
0.07253349608314558,0.25496057183190246,0
0.07253349608314558,0.25496057183190246,0
0.0798362047158559,0.2656011913430026,0
0.08180193550750368,0.2684706280850856,0
0.08588373254933222,0.27443756706102485,0
0.08588373254933222,0.27443756706102485,0
0.09459888864348276,0.2872191736346737,0
0.10159687006464391,0.2975299394918643,0
0.10645384379165539,0.3047135771505836,0
0.10645384379165539,0.3047135771505836,0
0.11399307745895947,0.3159089084151382,0
0.12177899783175505,0.32753199019191553,0
0.12177899783175505,0.32753199019191553,0
0.12979676402228227,0.3395686007142458,0
0.13799756473193495,0.35195251771707,0
0.13799756473193495,0.35195251771707,0
0.14915581434082012,0.36892186546910954,0
0.15481218901762928,0.37757612971604154,0
0.15481218901762928,0.37757612971604154,0
0.1633615672513738,0.39072212071476115,0
0.1633615672513738,0.39072212071476115,0
0.17192720192663102,0.40397286878307853,0
0.18335317451386024,0.4217671519454622,0
0.18335317451386024,0.4217671519454622,0
0.19473559614030184,0.4396212590844061,0
0.1975701196378391,0.44408575242848886,0
0.1975701196378391,0.44408575242848886,0
0.20603753941149835,0.4574626820804474,0
0.21444846458028716,0.47080571228348006,0
0.21444846458028716,0.47080571228348006,0
0.2227813338625923,0.48407577266288154,0
