x,y,s
5.202801450563232,25.93078466932191,0
5.202801450563232,25.93078466932191,0
5.202801450563232,25.93078466932191,0
5.203065014110201,25.930614103902183,0
5.203124288976938,25.930519459235043,0
5.2032366766466085,25.93027937754556,0
5.2032366766466085,25.93027937754556,0
5.2033736917293885,25.929720253474855,0
5.203445746978263,25.92880184354796,0
5.203424029555858,25.927396852538127,0
5.20339051479904,25.926795870358323,0
5.20339051479904,25.926795870358323,0
5.203194543529865,25.9245209131916,0
5.203194543529865,25.9245209131916,0
5.20268085690936,25.920259179267873,0
5.201838946784227,25.914431332762568,0
5.201569569102849,25.91269736103229,0
5.200957965915098,25.90889105270717,0
5.199866545651373,25.9023784681265,0
5.199866545651373,25.9023784681265,0
5.19855653937567,25.894868480654065,0
5.197025947416178,25.886366479457607,0
5.197025947416178,25.886366479457607,0
5.195293746145055,25.87697232309599,0
5.193369552106378,25.86673688727663,0
5.193369552106378,25.86673688727663,0
5.191250566569667,25.855660519797578,0
5.188949328756832,25.843814639148547,0
5.188949328756832,25.843814639148547,0
5.186479294477922,25.83127752510805,0
5.186479294477922,25.83127752510805,0
5.183851467292253,25.81810474815616,0
5.180110766183215,25.799626621307343,0
5.180110766183215,25.799626621307343,0
5.17611301249032,25.78018693382198,0
5.175075310259958,25.77518762332198,0
5.172961154720961,25.76505745572671,0
5.1697016186190154,25.749569480984537,0
5.1697016186190154,25.749569480984537,0
5.16633915961994,25.733744757060418,0
5.16633915961994,25.733744757060418,0
5.1629026710238515,25.71770900572993,0
5.159405747973915,25.70151634933448,0
5.15586888853139,25.68525663129905,0
5.15586888853139,25.68525663129905,0
5.152305027150585,25.668973750719633,0
5.152305027150585,25.668973750719633,0
5.148728957373447,25.65272597423529,0
5.145147493269319,25.636543503273206,0
5.145147493269319,25.636543503273206,0
5.141563455931952,25.62044322289714,0
5.136798668103198,25.599164481143152,0
5.136798668103198,25.599164481143152,0
5.133230243463968,25.583327949811817,0
5.12967591251541,25.567628053504297,0
5.12967591251541,25.567628053504297,0
5.124955568141656,25.546887135615865,0
5.124955568141656,25.546887135615865,0
5.120285734031352,25.526470465243463,0
5.119128598853487,25.521423540173345,0
5.115679453001839,25.506397672012753,0
5.115679453001839,25.506397672012753,0
5.112266282306008,25.491543115683513,0
5.108894950722856,25.47687083605546,0
5.107780889667131,25.47201998916965,0
5.1055677621967765,25.462374482851743,0
5.102284109324313,25.44803354503422,0
5.102284109324313,25.44803354503422,0
5.099045578137425,25.433846150562637,0
5.095853268149214,25.41980076389687,0
5.0937451911719895,25.410486988531257,0
5.091653762208641,25.401210855291,0
5.089579201495043,25.391970243477065,0
5.087521244252075,25.382761145051795,0
5.085479290555694,25.373578075614216,0
5.085479290555694,25.373578075614216,0
5.081439623052982,25.355264237498417,0
5.081439623052982,25.355264237498417,0
5.077462996068997,25.33702189684007,0
5.077462996068997,25.33702189684007,0
5.0754976425296,25.32791783881058,0
5.0716058872406204,25.309705242669807,0
5.0716058872406204,25.309705242669807,0
5.067794927911915,25.291617093686547,0
5.067794927911915,25.291617093686547,0
5.065924373427235,25.28263728481009,0
5.063153265958683,25.26920941295877,0
5.060429475741659,25.25586231590364,0
5.0595330702184915,25.25143633519342,0
5.058642572393375,25.24702242494296,0
5.056005716351634,25.233850142053996,0
5.053415527734742,25.22076752859854,0
5.053415527734742,25.22076752859854,0
5.050022067606392,25.203415957846673,0
5.050022067606392,25.203415957846673,0
5.046679230134919,25.18610109870743,0
5.046679230134919,25.18610109870743,0
5.04419333335706,25.17309506444822,0
5.041717265829207,25.160040813898515,0
5.041717265829207,25.160040813898515,0
5.038421265885495,25.1425256714566,0
5.038421265885495,25.1425256714566,0
5.0351357681177475,25.124915344615374,0
5.034313112443089,25.12048563487719,0
5.03266616870478,25.111594513185857,0
5.03266616870478,25.111594513185857,0
5.030192784690409,25.09818505972802,0
5.027715849084211,25.084693292029453,0
5.027715849084211,25.084693292029453,0
5.02523395248685,25.07111867331018,0
5.02523395248685,25.07111867331018,0
5.0219159713731605,25.052890011217247,0
5.018598310943154,25.03457609050155,0
5.018598310943154,25.03457609050155,0
5.016106551305656,25.020775367876563,0
5.013619583071453,25.006958817611007,0
5.013619583071453,25.006958817611007,0
5.011133673322312,24.993114853936785,0
5.008654634316861,24.979275546898116,0
5.008654634316861,24.979275546898116,0
5.006194912564312,24.965501487301033,0
5.003745886308391,24.951753488682662,0
5.003745886308391,24.951753488682662,0
5.0013138033951146,24.93806518866234,0
4.9989038770599805,24.924460354489657,0
4.9989038770599805,24.924460354489657,0
4.9965141233532036,24.91093310763123,0
4.9965141233532036,24.91093310763123,0
4.994149827125482,24.897508066912735,0
4.991803529280999,24.884156353265677,0
4.991803529280999,24.884156353265677,0
4.989474788427412,24.870883326728585,0
4.98716087636893,24.857680659748592,0
4.98716087636893,24.857680659748592,0
4.984856222806888,24.84452799990876,0
4.982554231089339,24.831398993813533,0
4.982554231089339,24.831398993813533,0
4.979475127057609,24.81388246284183,0
4.977159860422052,24.800748832636405,0
4.9763854212446175,24.796365427986526,0
4.975610374920007,24.791982571422977,0
4.97250220605532,24.774444090475225,0
4.970938279920776,24.76564918619378,0
4.969369300434978,24.756843228464874,0
4.967796034745214,24.748029353014037,0
4.967796034745214,24.748029353014037,0
4.965428573097246,24.734792658961712,0
4.963050685920011,24.721527347380064,0
4.961457902291645,24.71266015679996,0
4.959858600825715,24.7037676754852,0
4.959858600825715,24.7037676754852,0
4.957445532083949,24.690369717347508,0
4.955012353319342,24.676885658934495,0
4.954196303793664,24.67236919235609,0
4.954196303793664,24.67236919235609,0
4.951742307195706,24.65879483807627,0
4.949269289992102,24.645131955796575,0
4.949269289992102,24.645131955796575,0
4.945102723914553,24.62215144720457,0
4.945102723914553,24.62215144720457,0
4.94173596663936,24.603610625207615,0
4.940889888480277,24.598954915873577,0
4.938341215076349,24.584937797088745,0
4.938341215076349,24.584937797088745,0
4.935781522392532,24.57086891001454,0
4.935781522392532,24.57086891001454,0
4.932355121477592,24.55204874395039,0
4.932355121477592,24.55204874395039,0
4.928912010992729,24.533155497338555,0
4.928912010992729,24.533155497338555,0
4.9246294057794335,24.509646298378172,0
4.9246294057794335,24.509646298378172,0
4.922066211832453,24.49557770030319,0
4.922066211832453,24.49557770030319,0
4.919515083479934,24.48157214148777,0
4.919515083479934,24.48157214148777,0
4.916145663598551,24.463064725463607,0
4.912808120547299,24.44473471356764,0
4.912808120547299,24.44473471356764,0
4.909503482214315,24.426596204420502,0
4.908686457021672,24.422109349805066,0
4.908686457021672,24.422109349805066,0
4.906246182138155,24.40871272523122,0
4.9038202538994975,24.395409214753098,0
