x,y,s
17.9125774052556,18.807289634835268,0
17.9125774052556,18.807289634835268,0
17.91249973677433,18.807124803774204,0
17.91239778631569,18.80692710128838,0
17.912347891425743,18.806843002377175,0
17.912283404956206,18.806742935488543,0
17.911843354880574,18.806146953860832,0
17.911843354880574,18.806146953860832,0
17.911048684302628,18.805175715592807,0
17.910773317580347,18.804852635320966,0
17.910114122010462,18.804093683264483,0
17.910114122010462,18.804093683264483,0
17.908290171051956,18.802051985913728,0
17.906362425830267,18.79994493563011,0
17.904769937864273,18.798226243289538,0
17.904769937864273,18.798226243289538,0
17.901922883514683,18.795181120405353,0
17.898457751272396,18.791510132722415,0
17.89715975193132,18.790142952956998,0
17.892825207862444,18.78560034983392,0
17.892825207862444,18.78560034983392,0
17.887830751379557,18.78039886774527,0
17.88217581669901,18.77454064591453,0
17.88217581669901,18.77454064591453,0
17.87361266836194,18.76571835877404,0
17.87361266836194,18.76571835877404,0
17.86641614362658,18.7583407711275,0
17.858629829802293,18.75038643444928,0
17.858629829802293,18.75038643444928,0
17.84743586819679,18.73898660941078,0
17.84743586819679,18.73898660941078,0
17.838460707788432,18.729871724180114,0
17.838460707788432,18.729871724180114,0
17.829086816911982,18.720369914829508,0
17.81933201500228,18.710501387993688,0
17.809277697415684,18.700347931807936,0
17.805865521655328,18.696906092533123,0
17.79545384256568,18.686416712408793,0
17.79545384256568,18.686416712408793,0
17.7848049621098,18.67570954452135,0
17.77394023608915,18.664810287714115,0
17.77394023608915,18.664810287714115,0
17.762888178619832,18.65375213974383,0
17.75170193037407,18.64258765511102,0
17.75170193037407,18.64258765511102,0
17.740352144951075,18.631292118444595,0
17.72889386187336,18.61992106079698,0
17.72889386187336,18.61992106079698,0
17.717341696311905,18.608492056899333,0
17.705714279450678,18.597022737806963,0
17.705714279450678,18.597022737806963,0
17.694036037195588,18.58553614634742,0
17.694036037195588,18.58553614634742,0
17.67845592092609,18.570260911465596,0
17.67845592092609,18.570260911465596,0
17.65897233032543,18.551236434939334,0
17.65897233032543,18.551236434939334,0
17.65120050554014,18.543669934471797,0
17.63573902037294,18.528650235654684,0
17.63573902037294,18.528650235654684,0
17.620408223993778,18.51379982639367,0
17.616604339543468,18.51012059607301,0
17.609026607859434,18.502797664631444,0
17.609026607859434,18.502797664631444,0
17.59400795822787,18.488304133578506,0
17.58287482095579,18.47757535197712,0
17.575535034507833,18.470507449229153,0
17.575535034507833,18.470507449229153,0
17.5682477287773,18.46349190996403,0
17.553855862886174,18.4496375990473,0
17.553855862886174,18.4496375990473,0
17.539661106533423,18.43596920595367,0
17.536145059620985,18.4325815766323,0
17.52916983347792,18.425858092714876,0
17.518853730836067,18.41590279364138,0
17.518853730836067,18.41590279364138,0
17.508682921670726,18.406068992283583,0
17.508682921670726,18.406068992283583,0
17.498670770076586,18.39636598830428,0
17.48883786025925,18.386810423493095,0
17.48883786025925,18.386810423493095,0
17.479193787040487,18.37740839647487,0
17.466609646330088,18.365086684824416,0
17.466609646330088,18.365086684824416,0
17.454403454871944,18.353066704214733,0
17.45140411822198,18.350101070069915,0
17.44545723846761,18.34420729166766,0
17.44545723846761,18.34420729166766,0
17.43377085386423,18.33256540680943,0
17.425170534984083,18.323944815155812,0
17.419499495409433,18.31823588724974,0
17.419499495409433,18.31823588724974,0
17.411062422570975,18.30970248141373,0
17.411062422570975,18.30970248141373,0
17.40268162793212,18.30117810634428,0
17.391614436537314,18.289847984923522,0
17.391614436537314,18.289847984923522,0
17.38056653390934,18.27845478420157,0
17.377802545181137,18.27559153872281,0
17.36950579002648,18.266967316031206,0
17.36950579002648,18.266967316031206,0
17.358419239853777,18.25537245101488,0
17.358419239853777,18.25537245101488,0
17.350082163277396,18.24660057797455,0
17.34175308619204,18.237790827405345,0
17.34175308619204,18.237790827405345,0
17.333378973413232,18.228891599432515,0
17.333378973413232,18.228891599432515,0
17.324955798172063,18.219900144003866,0
17.31649073955189,18.21082671776042,0
17.31649073955189,18.21082671776042,0
17.30801315705198,18.201702873791266,0
17.299496300370393,18.19250380674132,0
17.2909572120551,18.1832502952296,0
17.2909572120551,18.1832502952296,0
17.282397892876823,18.173947051331872,0
17.273856611390286,18.16463413113155,0
17.273856611390286,18.16463413113155,0
17.262482753049042,18.152192477140265,0
17.262482753049042,18.152192477140265,0
17.25115079586197,18.139754188910235,0
17.25115079586197,18.139754188910235,0
17.24272128659908,18.130471507649805,0
17.24272128659908,18.130471507649805,0
17.234326837636996,18.121204933186156,0
17.223177106954466,18.108871087537217,0
17.223177106954466,18.108871087537217,0
17.212044347716134,18.09653523659728,0
17.20925748362321,18.093444894720648,0
17.203671784617526,18.087250819909094,0
17.203671784617526,18.087250819909094,0
17.192425142456354,18.074783482555638,0
17.183894366703722,18.06533795486549,0
17.178148809478383,18.05898491122257,0
17.17235547963949,18.05258601656045,0
17.17235547963949,18.05258601656045,0
17.16359415034206,18.042920404633804,0
17.16359415034206,18.042920404633804,0
17.15176184972971,18.029891885492226,0
17.14279524702382,18.020036643138322,0
17.13677523952969,18.013428420951218,0
17.13677523952969,18.013428420951218,0
17.127688999546823,18.00346389011506,0
17.118553430860427,17.993455318934885,0
17.118553430860427,17.993455318934885,0
17.10937590499625,17.983411121832813,0
17.10937590499625,17.983411121832813,0
17.100154391840046,17.97332770013684,0
17.090880256818092,17.963197059990296,0
17.090880256818092,17.963197059990296,0
17.081581926897858,17.953048504051992,0
17.072270053908625,17.942892338848733,0
17.072270053908625,17.942892338848733,0
17.059776246154886,17.929284593979578,0
17.050375510969296,17.919058778029587,0
17.04412252705649,17.912261023203403,0
17.04412252705649,17.912261023203403,0
17.03786654677125,17.905463631925933,0
