x,y,s
14.959661556178984,20.784906315505804,0
14.959661556178984,20.784906315505804,0
14.959610406509512,20.784715452275268,0
14.959537665874084,20.784484550723864,0
14.959491164748865,20.784374807828375,0
14.95943055295118,20.784244740188043,0
14.959029061256894,20.783498885739615,0
14.959029061256894,20.783498885739615,0
14.958272937012387,20.78225952854783,0
14.958272937012387,20.78225952854783,0
14.956962255345122,20.780257358455092,0
14.956522336246529,20.779603154028035,0
14.955500337741137,20.778100764775665,0
14.955500337741137,20.778100764775665,0
14.952791450765334,20.77419051820206,0
14.952791450765334,20.77419051820206,0
14.947998733384141,20.76739528893774,0
14.945608409467694,20.764038143812346,0
14.945608409467694,20.764038143812346,0
14.941507328829717,20.758307055005364,0
14.941507328829717,20.758307055005364,0
14.935110895598077,20.74941633639562,0
14.929634891719413,20.741837305429563,0
14.925682374145019,20.736379765506015,0
14.925682374145019,20.736379765506015,0
14.919292373494153,20.727575589872597,0
14.912389026376797,20.718085570019493,0
14.912389026376797,20.718085570019493,0
14.905017725586408,20.707973955963823,0
14.905017725586408,20.707973955963823,0
14.897214940150656,20.697289332085017,0
14.889025290250865,20.68609267284934,0
14.880513760839806,20.674471811187885,0
14.880513760839806,20.674471811187885,0
14.871678314445758,20.66242419477734,0
14.862557439490725,20.650003538081396,0
14.859462121968798,20.645792052905204,0
14.853198121564018,20.637273796475316,0
14.843636168022686,20.6242816295644,0
14.843636168022686,20.6242816295644,0
14.83389756684113,20.61106346566145,0
14.83389756684113,20.61106346566145,0
14.820692251186447,20.59315917943216,0
14.810695135579538,20.579617749110355,0
14.80398267519853,20.570532518790543,0
14.80398267519853,20.570532518790543,0
14.793861948592083,20.55684310175268,0
14.783713455668439,20.543128495259413,0
14.783713455668439,20.543128495259413,0
14.773563694052532,20.52942662255157,0
14.773563694052532,20.52942662255157,0
14.76342935781614,20.515758736263386,0
14.749984190326467,20.49764691523718,0
14.749984190326467,20.49764691523718,0
14.736625624945933,20.47967904701861,0
14.736625624945933,20.47967904701861,0
14.726666474762874,20.46630185577114,0
14.716771283083595,20.453027347131812,0
14.716771283083595,20.453027347131812,0
14.706944193478328,20.439861223851086,0
14.697189712573081,20.426807692305424,0
14.697189712573081,20.426807692305424,0
14.68753487552337,20.413901145871918,0
14.677980817178934,20.40114059500057,0
14.677980817178934,20.40114059500057,0
14.668535457281614,20.38853465818086,0
14.668535457281614,20.38853465818086,0
14.659219040905123,20.376107230903784,0
14.650056337370925,20.363888874736848,0
14.650056337370925,20.363888874736848,0
14.641035013770802,20.351861908680984,0
14.629241162554433,20.336140083260982,0
14.623446529160505,20.328417392052383,0
14.61773667618786,20.32080667098751,0
14.61773667618786,20.32080667098751,0
14.609312438160998,20.309574014715395,0
14.601045705463976,20.29854785949711,0
14.601045705463976,20.29854785949711,0
14.592950265155533,20.28774615144405,0
14.592950265155533,20.28774615144405,0
14.582373784786139,20.27362581998551,0
14.574607008156994,20.26325006398406,0
14.569501290838165,20.256426724015768,0
14.569501290838165,20.256426724015768,0
14.561935508200696,20.24630638190399,0
14.55448708028622,20.236332335246907,0
14.55448708028622,20.236332335246907,0
14.547156531377304,20.226504839054478,0
14.539900128726186,20.216763823673297,0
14.539900128726186,20.216763823673297,0
14.532695840165927,20.20708193700115,0
14.532695840165927,20.20708193700115,0
14.523219172115668,20.194321998260808,0
14.516179238976322,20.184825483669407,0
14.511527700063265,20.178540799618276,0
14.511527700063265,20.178540799618276,0
14.50457875453171,20.169135559610865,0
14.497653297968196,20.159745158808864,0
14.497653297968196,20.159745158808864,0
14.490783574375856,20.150410892620407,0
14.490783574375856,20.150410892620407,0
14.481669077033468,20.137993238085002,0
14.474856117752347,20.128687698578304,0
14.470314061375722,20.122474481644463,0
14.470314061375722,20.122474481644463,0
14.463518451845436,20.113159072501404,0
14.456741287261629,20.10384665357301,0
14.456741287261629,20.10384665357301,0
14.447677787767873,20.091363758101135,0
14.447677787767873,20.091363758101135,0
14.440844256266,20.081933562272027,0
14.433964758277376,20.072426577755422,0
14.433964758277376,20.072426577755422,0
14.427048215630517,20.062854504498823,0
14.427048215630517,20.062854504498823,0
14.420049532683125,20.053159410141525,0
