x,y,s
14.014896171319933,21.78356397815152,0
14.014896171319933,21.78356397815152,0
14.014893355811964,21.783412520243477,0
14.014854649579227,21.783198556039515,0
14.014816542197133,21.783060111132787,0
14.014618597713298,21.7825065690533,0
14.014618597713298,21.7825065690533,0
14.014124113779927,21.78139429624786,0
14.014124113779927,21.78139429624786,0
14.013751635086486,21.78063871973658,0
14.013262431619818,21.779699786324844,0
14.012251152804737,21.777859335640983,0
14.010895840673312,21.775486046881802,0
14.010361906456339,21.774568237644413,0
14.009149997449608,21.772511454314042,0
14.007736382565247,21.770146437290805,0
14.005226066852918,21.766008101509854,0
14.005226066852918,21.766008101509854,0
14.002244428314782,21.761160085021203,0
13.997520258594836,21.753575091726642,0
13.997520258594836,21.753575091726642,0
13.993392532913802,21.747018071018353,0
13.990355391950969,21.742225496592226,0
13.990355391950969,21.742225496592226,0
13.985401797217282,21.734452289499675,0
13.979952485784384,21.725956053686044,0
13.978028439841607,21.72296854805304,0
13.971945786949398,21.71355637604222,0
13.971945786949398,21.71355637604222,0
13.965425075149888,21.703513460261426,0
13.958492153941027,21.692880139889738,0
13.958492153941027,21.692880139889738,0
13.948615180417118,21.67780468337257,0
13.943426866827101,21.66991405512796,0
13.943426866827101,21.66991405512796,0
13.938088290134498,21.661811739093572,0
13.927024339515002,21.64506654625878,0
13.927024339515002,21.64506654625878,0
13.915526019061133,21.627720502609804,0
13.912590909393831,21.62330019897373,0
13.906668062980618,21.614388509769782,0
13.897666613425589,21.600862327229596,0
13.897666613425589,21.600862327229596,0
13.885529172223958,21.58265254487731,0
13.885529172223958,21.58265254487731,0
13.87328276902389,21.564310031554417,0
13.870212603328762,21.55971621304636,0
13.861018117902885,21.545969142311364,0
13.861018117902885,21.545969142311364,0
13.851827678224506,21.532243421755602,0
13.842641113368758,21.51854282412386,0
13.842641113368758,21.51854282412386,0
13.830412473452077,21.500341220498566,0
13.830412473452077,21.500341220498566,0
13.818214061290437,21.482228278262596,0
13.81517719580488,21.477725865582677,0
13.806083796408,21.464263028173125,0
13.806083796408,21.464263028173125,0
13.79703749078247,21.45089681915868,0
13.78802804008506,21.437612523792495,0
13.78802804008506,21.437612523792495,0
13.779096722466974,21.424470081397335,0
13.77023045663317,21.41144848758064,0
13.77023045663317,21.41144848758064,0
13.761438020844146,21.398560964034484,0
13.761438020844146,21.398560964034484,0
13.75272466651857,21.38581143122716,0
13.741247422273927,21.369050698509543,0
13.741247422273927,21.369050698509543,0
13.729910827517267,21.352526877306584,0
13.727094839596093,21.348426146173498,0
13.718690860656233,21.336195209779486,0
13.718690860656233,21.336195209779486,0
13.710349801366688,21.324063184973646,0
13.702064322977124,21.312014005877568,0
13.702064322977124,21.312014005877568,0
13.693824258317308,21.300028485531588,0
13.693824258317308,21.300028485531588,0
13.685624639359169,21.288091514953486,0
13.674776655967321,21.272273623075012,0
13.674776655967321,21.272273623075012,0
13.663983537068544,21.256492784720038,0
13.663983537068544,21.256492784720038,0
13.655974069394594,21.24474693618537,0
13.648036641251904,21.233069851706556,0
13.648036641251904,21.233069851706556,0
13.640189787398068,21.22148428602045,0
13.640189787398068,21.22148428602045,0
13.632426568641575,21.20997584643777,0
13.624758482165001,21.198561865886845,0
13.617187604075774,21.187245215325664,0
13.612190206818974,21.1797481598422,0
13.607227770997474,21.172281210320246,0
13.607227770997474,21.172281210320246,0
13.602299009036576,21.16484277231583,0
13.59499267023761,21.153774805138163,0
13.587753874462752,21.14276324750403,0
13.587753874462752,21.14276324750403,0
13.578171546972468,21.128120560756315,0
13.578171546972468,21.128120560756315,0
13.568679232157894,21.113539346963407,0
13.566327121399537,21.109914041208782,0
13.559298393550788,21.09905420752575,0
13.559298393550788,21.09905420752575,0
13.552297438426798,21.088197769244186,0
13.545319217703137,21.07733814045802,0
13.542996694970551,21.07371571344189,0
13.536064422494809,21.062877254017316,0
13.536064422494809,21.062877254017316,0
13.529175104701899,21.052065937522553,0
13.522321559348455,21.041271822208028,0
13.522321559348455,21.041271822208028,0
13.515524822065496,21.03052704829358,0
13.515524822065496,21.03052704829358,0
13.508790090790168,21.019839559289764,0
13.49990523062693,21.00568161558234,0
13.49990523062693,21.00568161558234,0
13.491127424854476,20.991636033732746,0
13.491127424854476,20.991636033732746,0
13.484604709094034,20.981162998720787,0
13.47811155008301,20.970713714111465,0
13.47811155008301,20.970713714111465,0
13.471636427935033,20.960278026125792,0
13.471636427935033,20.960278026125792,0
13.463042555229615,20.946402922945076,0
13.456571437178921,20.935949804445862,0
13.452242390742146,20.9289571433942,0
13.452242390742146,20.9289571433942,0
13.445727350848683,20.91843271272988,0
13.439205786168646,20.907895171754408,0
13.439205786168646,20.907895171754408,0
13.430483559867996,20.89380374292667,0
13.430483559867996,20.89380374292667,0
13.421705973993697,20.87962906216964,0
13.419500647826395,20.876069392462373,0
13.415092228956578,20.868953497204632,0
13.415092228956578,20.868953497204632,0
13.408465405216033,20.858256806712074,0
13.399573480746337,20.843911220841616,0
13.399573480746337,20.843911220841616,0
13.39063877009242,20.829506168849246,0
13.39063877009242,20.829506168849246,0
13.3839181888595,20.818672917841457,0
13.377175123133899,20.807806916051202,0
13.374918347949585,20.804172294661885,0
13.368124559224283,20.793236074120802,0
