x,y,s
-1.8098805804069165,8.087463817997834,0
-1.8098805804069165,8.087463817997834,0
-1.809710260133901,8.087487357010668,0
-1.809710260133901,8.087487357010668,0
-1.8093079999699166,8.087529442943755,0
-1.8093079999699166,8.087529442943755,0
-1.8081925041814815,8.08759461247541,0
-1.8081925041814815,8.08759461247541,0
-1.8074785810146923,8.087623327614144,0
-1.8074785810146923,8.087623327614144,0
-1.8053616273836308,8.087682827060368,0
-1.8020208827748114,8.087742257177613,0
-1.8009549201920396,8.087756742820044,0
-1.7971319371619099,8.087798605952822,0
-1.7971319371619099,8.087798605952822,0
-1.7904460061970033,8.087849388547506,0
-1.7904460061970033,8.087849388547506,0
-1.7841499862030492,8.087882682032351,0
-1.7841499862030492,8.087882682032351,0
-1.7767098890357391,8.087911155848165,0
-1.7681119562703786,8.087934328590205,0
-1.7681119562703786,8.087934328590205,0
-1.7583653658418148,8.087951857937796,0
-1.7474998469636334,8.08796350855722,0
-1.7474998469636334,8.08796350855722,0
-1.735563543204923,8.087969171119425,0
-1.7180950993357227,8.087967419167137,0
-1.7180950993357227,8.087967419167137,0
-1.699030330492577,8.087955335879947,0
-1.6940542536530312,8.08795081319753,0
-1.6940542536530312,8.08795081319753,0
-1.6786515210706328,8.08793365381045,0
-1.662609506894966,8.087911486223145,0
-1.662609506894966,8.087911486223145,0
-1.6460458083692824,8.08788497065488,0
-1.623333723700345,8.087843853351785,0
-1.623333723700345,8.087843853351785,0
-1.6117786948271298,8.087821307180839,0
-1.6117786948271298,8.087821307180839,0
-1.588450880640705,8.087772887288411,0
-1.5649175348195519,8.087721794412245,0
-1.559025772402677,8.087708871344768,0
-1.559025772402677,8.087708871344768,0
-1.5413733204484399,8.087669835809884,0
-1.5237987529423038,8.087630985117322,0
-1.5237987529423038,8.087630985117322,0
-1.5005621580645252,8.087581038822576,0
-1.5005621580645252,8.087581038822576,0
-1.4719321628628232,8.08752302194144,0
-1.4719321628628232,8.08752302194144,0
-1.4550110015218785,8.087491414865248,0
-1.4550110015218785,8.087491414865248,0
-1.432770999125723,8.087453430687978,0
-1.4163362675173656,8.087428437153804,0
-1.4054954482519455,8.087413437958666,0
-1.4054954482519455,8.087413437958666,0
-1.3894028043755406,8.087393158635019,0
-1.3894028043755406,8.087393158635019,0
-1.3735032862294954,8.087375450584972,0
-1.3577834036364764,8.087360114201743,0
-1.3577834036364764,8.087360114201743,0
-1.3422267882271093,8.08734683553999,0
-1.3422267882271093,8.08734683553999,0
-1.3217061754153294,8.08733155131059,0
-1.3013941622033245,8.087318402322271,0
-1.296342800890716,8.087315365238606,0
-1.296342800890716,8.087315365238606,0
-1.2812397633711783,8.087306588621729,0
-1.2661965103921762,8.087298118578186,0
-1.2661965103921762,8.087298118578186,0
-1.251191995172281,8.087289769012532,0
-1.2362061795080799,8.087281242784973,0
-1.2362061795080799,8.087281242784973,0
-1.2212204031707583,8.087272333787034,0
-1.206217692043761,8.087262821532253,0
-1.206217692043761,8.087262821532253,0
-1.1861620355954499,8.087248968875903,0
-1.1861620355954499,8.087248968875903,0
-1.1609682152420766,8.087229416930215,0
-1.1609682152420766,8.087229416930215,0
-1.1457690403653429,8.087216411856133,0
-1.1457690403653429,8.087216411856133,0
-1.1304998139729705,8.087202435784649,0
-1.1151567460872114,8.087187535838032,0
-1.1048861364892966,8.087177128528165,0
-1.0945820001960738,8.087166369159728,0
-1.0842447669365147,8.087155290268258,0
-1.0842447669365147,8.087155290268258,0
-1.063474511528015,8.08713232673069,0
-1.063474511528015,8.08713232673069,0
-1.0373463846954503,8.08710257868703,0
-1.0373463846954503,8.08710257868703,0
-1.0163299237602874,8.08707842169293,0
-1.0163299237602874,8.08707842169293,0
-1.000513052822577,8.087060357518636,0
-1.000513052822577,8.087060357518636,0
-0.984658931032274,8.08704252946959,0
-0.9634776293022941,8.087019412428651,0
-0.9634776293022941,8.087019412428651,0
-0.942267402238268,8.0869973693079,0
-0.9369627887885127,8.086992063562892,0
-0.9316579884720175,8.086986849068833,0
-0.9104429613291801,8.086966981157028,0
-0.9104429613291801,8.086966981157028,0
-0.8892554826911624,8.086948889059851,0
-0.8839805676123934,8.086944722649836,0
-0.8839805676123934,8.086944722649836,0
-0.8681881482709909,8.086932995293461,0
-0.8524455915635542,8.086922592136226,0
-0.8367788060235429,8.086913887139636,0
-0.8315767183394976,8.086911392230563,0
-0.8315767183394976,8.086911392230563,0
-0.816035593176048,8.086905278892138,0
-0.7954667556810757,8.086900742430464,0
-0.7954667556810757,8.086900742430464,0
-0.7750603911856921,8.086901145268355,0
-0.7699815260976282,8.086902072849536,0
-0.7699815260976282,8.086902072849536,0
-0.7548410344653003,8.08690708672886,0
-0.7397913574693005,8.086915504991973,0
-0.7397913574693005,8.086915504991973,0
-0.7248177905512486,8.086927840676777,0
-0.7248177905512486,8.086927840676777,0
-0.7049819263689929,8.086950677369607,0
-0.6852811683989217,8.08698166384369,0
-0.6803733245944625,8.086990773790586,0
-0.6803733245944625,8.086990773790586,0
-0.66568080042777,8.087021204136043,0
-0.6510195289809201,8.087056520895022,0
-0.6510195289809201,8.087056520895022,0
-0.6314854882869665,8.0871118070653,0
-0.6314854882869665,8.0871118070653,0
-0.6119266646625582,8.087176006270749,0
-0.6070282365230806,8.087193372218682,0
-0.5923028215047333,8.087248441934513,0
-0.5923028215047333,8.087248441934513,0
-0.5725802774134982,8.087327877822544,0
-0.5725802774134982,8.087327877822544,0
-0.5527328274672628,8.087412806739618,0
-0.5527328274672628,8.087412806739618,0
-0.5277206629877512,8.08752384627564,0
-0.5277206629877512,8.08752384627564,0
-0.5125976483189315,8.087591495413323,0
-0.5125976483189315,8.087591495413323,0
-0.49738629050161826,8.087658731289036,0
-0.49738629050161826,8.087658731289036,0
-0.4718421209185393,8.087767496704581,0
-0.4718421209185393,8.087767496704581,0
-0.44607471000236215,8.087868790430367,0
-0.44607471000236215,8.087868790430367,0
-0.43051917634279013,8.087924479604345,0
-0.43051917634279013,8.087924479604345,0
-0.41490203030777606,8.087975558338735,0
-0.39399895662176954,8.08803567394752,0
-0.39399895662176954,8.08803567394752,0
-0.37302520086693824,8.088085865020314,1
-0.3677734727828897,8.088096786335486,1
-0.3677734727828897,8.088096786335486,1
-0.3520043912590073,8.088121453043524,1
-0.3309600987173031,8.088127427337858,1
-0.3309600987173031,8.088127427337858,1
-0.3099144650649028,8.088093275177561,1
-0.30465527698791683,8.088076493534277,1
-0.28888778557770695,8.08800114408014,1
-0.28888778557770695,8.08800114408014,1
-0.27314097948737953,8.087881279248986,1
-0.27314097948737953,8.087881279248986,1
-0.25218817468140947,8.087637800800826,1
-0.25218817468140947,8.087637800800826,1
-0.22608511509283466,8.087150049145409,1
-0.22608511509283466,8.087150049145409,1
-0.21047836093929348,8.086731055271844,1
