x,y,s
-1.8098185546963088,8.080481258633391,0
-1.8098185546963088,8.080481258633391,0
-1.8096120271723233,8.080508136152867,0
-1.8096120271723233,8.080508136152867,0
-1.809082341372698,8.080553319609786,0
-1.809082341372698,8.080553319609786,0
-1.8080964798458012,8.080606625329835,0
-1.8080964798458012,8.080606625329835,0
-1.8069234553444709,8.080650161188107,0
-1.8069234553444709,8.080650161188107,0
-1.8045009297083088,8.080710347886281,0
-1.8045009297083088,8.080710347886281,0
-1.8007673368811992,8.080770255544014,0
-1.8007673368811992,8.080770255544014,0
-1.7937959777019608,8.080840984651868,0
-1.7937959777019608,8.080840984651868,0
-1.7901990961625835,8.080867200765491,0
-1.7838774792577201,8.08090363439894,0
-1.7838774792577201,8.08090363439894,0
-1.7736658178284446,8.080946068664867,0
-1.7736658178284446,8.080946068664867,0
-1.758015788884592,8.080987908312347,0
-1.758015788884592,8.080987908312347,0
-1.75088387121728,8.081000894667318,0
-1.7352562814421844,8.08102023948912,0
-1.7352562814421844,8.08102023948912,0
-1.7178761902755926,8.081030636616092,0
-1.7178761902755926,8.081030636616092,0
-1.7085987734301902,8.081032691368904,0
-1.689013532246014,8.081030983807114,0
-1.689013532246014,8.081030983807114,0
-1.6682385612248851,8.081022582350364,0
-1.6682385612248851,8.081022582350364,0
-1.657472267969829,8.081016262238514,0
-1.635313322534696,8.081000319633533,0
-1.635313322534696,8.081000319633533,0
-1.6124884670239967,8.080981388341536,0
-1.6124884670239967,8.080981388341536,0
-1.595049757689154,8.080965981687974,0
-1.5774694663681323,8.080950038145032,0
-1.5715870212759593,8.080944637028905,0
-1.5538956960067722,8.080928277825913,0
-1.5538956960067722,8.080928277825913,0
-1.530319929584391,8.080906528128697,0
-1.530319929584391,8.080906528128697,0
-1.5185847188467445,8.080895836308917,0
-1.506905908447201,8.080885229417039,0
-1.4895193657375019,8.080869694560496,0
-1.4895193657375019,8.080869694560496,0
-1.472317621699109,8.080854768626407,0
-1.4553218734710824,8.08084050032753,0
-1.4553218734710824,8.08084050032753,0
-1.438545091429252,8.080827276722983,0
-1.4219931826644139,8.080815184525138,0
-1.4219931826644139,8.080815184525138,0
-1.4056658902536312,8.0808046035433,0
-1.3895575651416108,8.080795591510304,0
-1.3737065632069931,8.080788362627906,0
-1.3737065632069931,8.080788362627906,0
-1.3529166957103833,8.080781214933888,0
-1.3529166957103833,8.080781214933888,0
-1.3375657230565248,8.080777952990692,0
-1.3375657230565248,8.080777952990692,0
-1.3224268068916087,8.080776532191416,0
-1.3026134757057377,8.080777534870812,0
-1.2928282358934386,8.08077952328826,0
-1.2831194597523898,8.08078243366606,0
-1.2831194597523898,8.08078243366606,0
-1.2734909698274859,8.080786303190154,0
-1.259225022297265,8.080794076549461,0
-1.245098900011988,8.080805226410108,0
-1.2404179742085752,8.080809778214084,0
-1.2264508709202935,8.080825901463669,0
-1.2264508709202935,8.080825901463669,0
-1.2079692767228227,8.08085409729965,0
-1.2079692767228227,8.08085409729965,0
-1.1987672851882685,8.08087165702244,0
-1.184982321357046,8.080902707086357,0
-1.1711861905351564,8.080940306947463,0
-1.1619651177549422,8.080969167260546,0
-1.1619651177549422,8.080969167260546,0
-1.1527137878230134,8.081001036714682,0
-1.1340857382393315,8.081074378344985,0
-1.1246938714665136,8.081116167344003,0
-1.1152415319045694,8.081161145055459,0
-1.1104910029347812,8.08118477593045,0
-1.0961839051136668,8.081260072091226,0
-1.0961839051136668,8.081260072091226,0
-1.0768943740670462,8.081369925851359,0
-1.0671550990115293,8.08142857484475,0
-1.0671550990115293,8.08142857484475,0
-1.0475195112109146,8.08155193606543,0
-1.0475195112109146,8.08155193606543,0
-1.027765572887701,8.08168140606969,0
-1.027765572887701,8.08168140606969,0
-1.0178292496057235,8.081747936040442,0
-1.0028677855843966,8.081849395248257,0
-1.0028677855843966,8.081849395248257,0
-0.98785461427302,8.081952732817552,0
-0.9727988192605507,8.082057473591021,0
-0.9577025373009973,8.082163690884972,0
-0.9526612563185628,8.082199344174995,0
-0.9375158271606124,8.08230681304715,0
-0.9375158271606124,8.08230681304715,0
-0.9223825233586247,8.082414884085518,0
-0.9072196662851565,8.082523649856704,0
-0.9021609944878893,8.082560077113193,0
-0.8920416596469063,8.082632999574937,0
-0.8819489589118114,8.082705801548302,0
-0.8819489589118114,8.082705801548302,0
-0.866848365692093,8.082814554318851,0
-0.8517757528878335,8.082923042994846,0
-0.8517757528878335,8.082923042994846,0
-0.8367484527449418,8.08303137933503,0
-0.8217736804223073,8.083139294354345,0
-0.8068472653986076,8.083247451376323,0
-0.8068472653986076,8.083247451376323,0
-0.7919581853329871,8.083355822386178,0
-0.7919581853329871,8.083355822386178,0
-0.7770920249883085,8.083464797890377,0
-0.7622331662152402,8.083575037513201,0
-0.7473661312805061,8.083686946194135,0
-0.7424060890341794,8.083724563655146,0
-0.7324764095830865,8.08380017261047,0
-0.7324764095830865,8.08380017261047,0
-0.7175583100622095,8.083914486976365,0
-0.6977298325424585,8.084068220186564,0
-0.6977298325424585,8.084068220186564,0
-0.6977298325424585,8.084068220186564,0
-0.6779796856262943,8.084221946002165,0
-0.6582965298870459,8.084375652451476,0
-0.6582965298870459,8.084375652451476,0
-0.6582965298870459,8.084375652451476,0
-0.6387685925268077,8.084529270002914,0
-0.6194096112380594,8.084683122194209,0
-0.6194096112380594,8.084683122194209,0
-0.6001821746334363,8.084839206450583,0
-0.5953891860211924,8.084878652792987,0
-0.5858129240507925,8.084958327998956,0
-0.5858129240507925,8.084958327998956,0
-0.5714578278676955,8.085080109105814,0
-0.5570906983069177,8.085205663807727,0
-0.5570906983069177,8.085205663807727,0
-0.5426873266085054,8.085335475801205,0
-0.5282262071110173,8.085469355400823,0
-0.5136889591984408,8.08560756693407,0
-0.5136889591984408,8.08560756693407,0
-0.49416202204138077,8.085797684690542,0
-0.49416202204138077,8.085797684690542,0
-0.4843292950585078,8.085894951475336,0
-0.46948698742821293,8.086042986607623,0
-0.46948698742821293,8.086042986607623,0
-0.44951634155121495,8.086243289816165,0
-0.4344009326403881,8.086394274552662,0
-0.4242594029629334,8.086494576340714,0
-0.4191696766809299,8.086544466448427,0
-0.4191696766809299,8.086544466448427,0
-0.4038271144928528,8.08669257775472,0
-0.3883800365416589,8.086837554625882,0
-0.37283714982161265,8.086978340184613,1
-0.36763663395808255,8.087024115463507,1
-0.3572347601673101,8.087112963025241,1
-0.3572347601673101,8.087112963025241,1
-0.341605203625226,8.087226123598256,1
-0.320758635895982,8.087330428168638,1
-0.320758635895982,8.087330428168638,1
-0.3051655326144364,8.087362281350492,1
-0.2999781049266569,8.087361199779652,1
-0.27931686795256944,8.08728415553152,1
-0.27931686795256944,8.08728415553152,1
-0.25883389399313067,8.08705970353122,1
-0.25883389399313067,8.08705970353122,1
-0.2486648468829592,8.086875282157367,1
-0.2486648468829592,8.086875282157367,1
-0.22846464781115378,8.086342018104128,1
-0.22846464781115378,8.086342018104128,1
-0.2084827179134633,8.085569833869135,1
-0.18877374797046242,8.084538915790512,1
-0.18387555223292923,8.084236598908994,1
-0.18387555223292923,8.084236598908994,1
-0.16931200828051593,8.083228445570477,1
-0.15493926912491549,8.082068158608516,1
-0.15493926912491549,8.082068158608516,1
-0.13616852920321956,8.080279847119135,1
-0.13616852920321956,8.080279847119135,1
-0.11327234415384559,8.077568996696167,1
-0.11327234415384559,8.077568996696167,1
-0.0998783478751147,8.075685328238427,1
-0.0998783478751147,8.075685328238427,1
-0.08675255014548089,8.073590226177194,1
-0.0738391490225675,8.071246618129557,1
-0.0738391490225675,8.071246618129557,1
-0.056920960627946486,8.067701425801884,1
-0.056920960627946486,8.067701425801884,1
-0.040541159236110895,8.063529661606188,1
-0.028683717540580404,8.059932516276254,1
-0.024822874990785105,8.058628236384212,1
-0.024822874990785105,8.058628236384212,1
-0.013568754390518255,8.054369491947087,1
0.000492355220474381,8.047827563244583,1
