x,y,s
-1.8008426803587707,8.139035228263435,0
-1.8008426803587707,8.139035228263435,0
-1.8008426803587707,8.139035228263435,0
-1.8005855810053146,8.139175454666729,0
-1.8005855810053146,8.139175454666729,0
-1.8000320676535662,8.139323797813313,0
-1.8000320676535662,8.139323797813313,0
-1.7990518807686844,8.139477523997831,0
-1.7990518807686844,8.139477523997831,0
-1.7967630344712322,8.13967399527089,0
-1.7967630344712322,8.13967399527089,0
-1.7945764620417404,8.139793194293672,0
-1.7945764620417404,8.139793194293672,0
-1.790420159568481,8.13995336628717,0
-1.790420159568481,8.13995336628717,0
-1.7828441964514685,8.140158010908198,0
-1.7828441964514685,8.140158010908198,0
-1.77687831122864,8.140284720701775,0
-1.77687831122864,8.140284720701775,0
-1.7671632899734433,8.14045969462296,0
-1.7671632899734433,8.14045969462296,0
-1.7554008745792402,8.140643006974615,0
-1.7554008745792402,8.140643006974615,0
-1.7378688871350767,8.140884347531802,0
-1.7378688871350767,8.140884347531802,0
-1.73001281502136,8.140984391294495,0
-1.73001281502136,8.140984391294495,0
-1.7129989788692577,8.141189403424018,0
-1.7129989788692577,8.141189403424018,0
-1.694389699881116,8.141399350162967,0
-1.674391237216536,8.141612527587794,0
-1.6692049454836173,8.141666125912161,0
-1.6692049454836173,8.141666125912161,0
-1.6532579610609885,8.141826892509336,0
-1.6532579610609885,8.141826892509336,0
-1.6255935399452923,8.142093486953346,0
-1.6255935399452923,8.142093486953346,0
-1.5969215101888323,8.142356408746103,0
-1.5969215101888323,8.142356408746103,0
-1.5852548148100702,8.142459766186972,0
-1.5852548148100702,8.142459766186972,0
-1.5617038253149018,8.142662005093996,0
-1.5617038253149018,8.142662005093996,0
-1.5379966313632762,8.142857240111464,0
-1.5142773519319943,8.143043693824008,0
-1.5083606186257468,8.143088692973537,0
-1.4906698308393076,8.143219142617253,0
-1.4906698308393076,8.143219142617253,0
-1.4672766341615835,8.143381326749813,0
-1.4672766341615835,8.143381326749813,0
-1.4441785771259346,8.143528404528563,0
-1.4384575770073424,8.143562584046785,0
-1.4384575770073424,8.143562584046785,0
-1.4214347748211686,8.143658435726653,0
-1.4046330075920175,8.143743755071558,0
-1.4046330075920175,8.143743755071558,0
-1.3825883327019557,8.143840394111225,0
-1.3825883327019557,8.143840394111225,0
-1.3609547886632822,8.143916803320069,0
-1.3609547886632822,8.143916803320069,0
-1.3344692798322504,8.143983869021865,0
-1.3344692798322504,8.143983869021865,0
-1.3188531123004381,8.144009370783637,0
-1.3188531123004381,8.144009370783637,0
-1.2983169578792413,8.144027091360867,0
-1.2983169578792413,8.144027091360867,0
-1.2780615539892972,8.144027626716682,0
-1.2780615539892972,8.144027626716682,0
-1.2580318843644316,8.14401280306956,0
-1.2580318843644316,8.14401280306956,0
-1.233223747268222,8.143975859802353,0
-1.233223747268222,8.143975859802353,0
-1.2233483146531332,8.14395625943505,0
-1.2233483146531332,8.14395625943505,0
-1.203640595202877,8.143910371312135,0
-1.1839464253966276,8.143857526959488,0
-1.1839464253966276,8.143857526959488,0
-1.164217893586713,8.143799967281309,0
-1.164217893586713,8.143799967281309,0
-1.144413803189022,8.143739767892896,0
-1.139446864642801,8.143724533053609,0
-1.139446864642801,8.143724533053609,0
-1.1245005934021366,8.143678820495046,0
-1.1245005934021366,8.143678820495046,0
-1.1045016561812073,8.143619000553532,0
-1.0844129970117389,8.14356178533998,0
-1.0793741208056231,8.14354810518211,0
-1.0793741208056231,8.14354810518211,0
-1.064229315927736,8.143508943993128,0
-1.0490519470445487,8.143473220861692,0
-1.0490519470445487,8.143473220861692,0
-1.0287739793722313,8.143432484850102,0
-1.0287739793722313,8.143432484850102,0
-1.0084485524709512,8.143400930140194,0
-1.0084485524709512,8.143400930140194,0
-0.9829662748677153,8.143376761162166,0
-0.9829662748677153,8.143376761162166,0
-0.9676316586185755,8.14337126361181,0
-0.9676316586185755,8.14337126361181,0
-0.9471282577965092,8.14337469089058,0
-0.9471282577965092,8.14337469089058,0
-0.9214037441471463,8.143396214606799,0
-0.9214037441471463,8.143396214606799,0
-0.9059185235878744,8.143417616182546,0
-0.9059185235878744,8.143417616182546,0
-0.8903969772421729,8.143444469855575,0
-0.8903969772421729,8.143444469855575,0
-0.8696490023854315,8.143487387271445,0
-0.8696490023854315,8.143487387271445,0
-0.8488475753058954,8.143536390733814,0
-0.8280015139085533,8.143588931938464,0
-0.8227841782257248,8.14360231229895,0
-0.8227841782257248,8.14360231229895,0
-0.8071208222857871,8.143642308959883,0
-0.7862161664336276,8.143693867028537,0
-0.7862161664336276,8.143693867028537,0
-0.7652983701524597,8.143741198999901,0
-0.7652983701524597,8.143741198999901,0
-0.7443779529348192,8.1437819056606,0
-0.7391486090756458,8.143790802775975,0
-0.7391486090756458,8.143790802775975,0
-0.7234647208468593,8.143813962037205,0
-0.7234647208468593,8.143813962037205,0
-0.7025674271901909,8.143835726801894,0
-0.6816935078222474,8.143846069747031,0
-0.6816935078222474,8.143846069747031,0
-0.6816935078222474,8.143846069747031,0
-0.6608488968256767,8.143844292895187,0
-0.6608488968256767,8.143844292895187,0
-0.6400379202974598,8.143830220086217,0
-0.6192632669742285,8.143804189118411,0
-0.6140754410871886,8.143795887371619,0
-0.6140754410871886,8.143795887371619,0
-0.598526030355637,8.143766892757926,0
-0.5829974702497968,8.143732140372604,0
-0.5829974702497968,8.143732140372604,0
-0.5623239461849074,8.143677820059862,0
-0.5623239461849074,8.143677820059862,0
-0.5416836541203152,8.143615722050344,0
-0.5416836541203152,8.143615722050344,0
-0.5210730258690153,8.143547445569496,0
-0.5210730258690153,8.143547445569496,0
-0.49534487056469095,8.143455935760965,0
-0.49534487056469095,8.143455935760965,0
-0.48506262714530324,8.14341807420877,0
-0.48506262714530324,8.14341807420877,0
-0.4593741094359036,8.143321985051282,0
-0.4593741094359036,8.143321985051282,0
-0.43370224571504384,8.143226070494459,0
-0.43370224571504384,8.143226070494459,0
-0.41830325989164435,8.143169618221389,0
-0.41830325989164435,8.143169618221389,0
-0.39777231293086696,8.143096517948583,0
-0.39777231293086696,8.143096517948583,0
-0.37210504052968096,8.1430097070732,0
-0.37210504052968096,8.1430097070732,1
-0.3618357499033929,8.142976622281887,1
-0.3618357499033929,8.142976622281887,1
-0.33615393508245867,8.142896705377067,1
-0.3207379114516365,8.142848737855822,1
-0.3104573833325664,8.142816171273074,1
-0.3104573833325664,8.142816171273074,1
-0.29503167030875554,8.142765229944441,1
-0.29503167030875554,8.142765229944441,1
-0.27445490269976003,8.142690173671014,1
-0.27445490269976003,8.142690173671014,1
-0.24872089999159358,8.142567539109509,1
-0.24872089999159358,8.142567539109509,1
-0.23327639330084296,8.142449606231775,1
-0.23327639330084296,8.142449606231775,1
-0.21783059567131935,8.142283834170058,1
-0.21783059567131935,8.142283834170058,1
-0.19209053433094278,8.14185175626748,1
-0.19209053433094278,8.14185175626748,1
-0.16641273631414097,8.14114074044292,1
-0.16129435666866385,8.14095728701211,1
-0.16129435666866385,8.14095728701211,1
-0.1459585723293146,8.140309581449412,1
-0.1459585723293146,8.140309581449412,1
-0.12559640339493222,8.139180296679726,1
-0.12559640339493222,8.139180296679726,1
-0.10538975807931739,8.137652094757897,1
-0.08536230753882737,8.135660500960599,1
-0.08536230753882737,8.135660500960599,1
-0.06552922949306789,8.13311056124536,1
-0.060602602432505294,8.132373642079072,1
-0.060602602432505294,8.132373642079072,1
-0.04594230242021744,8.130008347094714,1
-0.04594230242021744,8.130008347094714,1
-0.02674722237485619,8.126638171793992,1
-0.008020649214283781,8.123156156173957,1
-0.0034281388224636656,8.122308537946319,1
-0.0034281388224636656,8.122308537946319,1
0.010093216877283255,8.119936379026576,1
0.023176670088673416,8.117976548534777,1
0.023176670088673416,8.117976548534777,1
0.039837391395354124,8.116326437166542,1
0.039837391395354124,8.116326437166542,1
0.05549678237036113,8.11612063259208,1
0.05549678237036113,8.11612063259208,1
0.07345314064768102,8.118354704942229,1
0.07345314064768102,8.118354704942229,1
0.08330500313242309,8.121182167436842,1
0.08330500313242309,8.121182167436842,1
0.0952957714276281,8.126809576455196,1
0.0952957714276281,8.126809576455196,1
0.10591013727225627,8.134625321770022,1
0.10591013727225627,8.134625321770022,1
0.11510306747568065,8.144636145142876,1
0.11510306747568065,8.144636145142876,1
0.1245862002407251,8.160098475080057,1
0.1245862002407251,8.160098475080057,1
0.12923097438554715,8.170843318739653,1
0.12923097438554715,8.170843318739653,1
0.13426022824803818,8.18675363733686,1
0.13426022824803818,8.18675363733686,1
0.13879358328268643,8.208772416970515,1
0.13879358328268643,8.208772416970515,1
0.1406698512030157,8.222978044051992,1
0.1406698512030157,8.222978044051992,1
0.14198028014035435,8.237807356140141,1
0.14198028014035435,8.237807356140141,1
0.1429434724633172,8.258386522466706,1
0.1429434724633172,8.258386522466706,1
0.14313437402083667,8.279665642820765,1
0.1427057003241758,8.301471574091668,1
0.1427057003241758,8.301471574091668,1
0.1417989131558778,8.32365568658368,1
0.14151289888420254,8.329240511098437,1
0.1405436771103695,8.346054419563913,1
0.1405436771103695,8.346054419563913,1
0.13944586875310758,8.362922545632399,1
0.13944586875310758,8.362922545632399,1
0.1378601490209233,8.385434824833046,1
0.1378601490209233,8.385434824833046,1
0.13581708364672085,8.413517137187391,1
0.13581708364672085,8.413517137187391,1
0.13461845786265356,8.43029805024598,1
0.13461845786265356,8.43029805024598,1
0.13311282618093373,8.452560869946883,1
0.13311282618093373,8.452560869946883,1
