x,y,s
-1.8084945282950036,8.133207484546569,0
-1.8084945282950036,8.133207484546569,0
-1.8082710565413587,8.13334242304375,0
-1.8079455241580376,8.133491295724278,0
-1.8079455241580376,8.133491295724278,0
-1.8072406787269224,8.133649726199925,0
-1.8072406787269224,8.133649726199925,0
-1.8059902154617637,8.133814000207504,0
-1.8055581360674129,8.13385546504494,0
-1.8055581360674129,8.13385546504494,0
-1.8038834974055642,8.13397963084548,0
-1.8038834974055642,8.13397963084548,0
-1.8005555434556608,8.134142121871921,0
-1.8005555434556608,8.134142121871921,0
-1.7956814502287053,8.134297669039507,0
-1.7956814502287053,8.134297669039507,0
-1.7890119947143208,8.134443191256969,0
-1.7890119947143208,8.134443191256969,0
-1.780381937469105,8.134576371292223,0
-1.780381937469105,8.134576371292223,0
-1.7697086606047998,8.134695554074387,0
-1.7697086606047998,8.134695554074387,0
-1.7569865514618161,8.134799623977171,0
-1.7569865514618161,8.134799623977171,0
-1.7422774719974725,8.134887903478083,0
-1.7257012771960476,8.134960087218394,0
-1.7257012771960476,8.134960087218394,0
-1.7074243794058537,8.135016269495642,0
-1.7026123055545073,8.135027863909247,0
-1.7026123055545073,8.135027863909247,0
-1.687646765841692,8.135056927350057,0
-1.6719610587295635,8.1350776956305,0
-1.6719610587295635,8.1350776956305,0
-1.6556521972193439,8.135090592572881,0
-1.6388177276110616,8.135096192100715,0
-1.6216004789864549,8.135095274543465,0
-1.6216004789864549,8.135095274543465,0
-1.5981718553312072,8.135084665799363,0
-1.5981718553312072,8.135084665799363,0
-1.5863152249301753,8.13507595357474,0
-1.5684358672852832,8.135059363195692,0
-1.5505160153418331,8.135039509827434,0
-1.5445457600425654,8.135032304257765,0
-1.5326230024162366,8.135017135686274,0
-1.5148115993205087,8.134992987671499,0
-1.5148115993205087,8.134992987671499,0
-1.491265735297451,8.13495958896786,0
-1.491265735297451,8.13495958896786,0
-1.4796030414323083,8.134942898867072,0
-1.462269446326091,8.134918353685535,0
-1.462269446326091,8.134918353685535,0
-1.4451460597341936,8.134895036939783,0
-1.4226645160254838,8.13486662573748,0
-1.4171083552287762,8.134860124479633,0
-1.4171083552287762,8.134860124479633,0
-1.4005950785722434,8.134842117099105,0
-1.3843121087765462,8.13482657679501,0
-1.3843121087765462,8.13482657679501,0
-1.3629464042654502,8.134810203961518,0
-1.3629464042654502,8.134810203961518,0
-1.3419472458036215,8.13479876090119,0
-1.3419472458036215,8.13479876090119,0
-1.3161511125156238,8.134791145509551,0
-1.3161511125156238,8.134791145509551,0
-1.3008779482363824,8.134789844915636,0
-1.2857301274506874,8.134790653507878,0
-1.2807045712366694,8.13479134541768,0
-1.2706836516375402,8.134793276940398,0
-1.2706836516375402,8.134793276940398,0
-1.2557143337775392,8.134797347128947,0
-1.2407983706809607,8.134802541858488,0
-1.225912855150258,8.13480849643483,0
-1.2209540090683038,8.134810579912864,0
-1.2110362210010122,8.134814809557163,0
-1.2110362210010122,8.134814809557163,0
-1.1961486182310201,8.134821134230599,0
-1.1812322184732462,8.134827187106728,0
-1.1812322184732462,8.134827187106728,0
-1.1662714513278902,8.13483271345022,0
-1.146232391856207,8.134838839692732,0
-1.146232391856207,8.134838839692732,0
-1.1260672466687496,8.134843162955748,0
-1.1210042049168047,8.134843922359934,0
-1.1210042049168047,8.134843922359934,0
-1.105759994504974,8.13484537518475,0
-1.0904311506910227,8.134845547386595,0
-1.0750170580662186,8.134844423618267,0
-1.0750170580662186,8.134844423618267,0
-1.054335364161479,8.134840914538557,0
-1.054335364161479,8.134840914538557,0
-1.0439414825707376,8.134838328786643,0
-1.0282889436306775,8.134833473860011,0
-1.0282889436306775,8.134833473860011,0
-1.0073147009502557,8.134825341780417,0
-1.0073147009502557,8.134825341780417,0
-0.9862394597565903,8.134815581407574,0
-0.9862394597565903,8.134815581407574,0
-0.9597872463349724,8.134801608015234,0
-0.9597872463349724,8.134801608015234,0
-0.9438759278276442,8.134792553443123,0
-0.9438759278276442,8.134792553443123,0
-0.9226350213731543,8.134780023620817,0
-0.9226350213731543,8.134780023620817,0
-0.8961729315565086,8.134764542427646,0
-0.8961729315565086,8.134764542427646,0
-0.8803415948747367,8.134755632093214,0
-0.8803415948747367,8.134755632093214,0
-0.864571233082563,8.134747576682466,0
-0.864571233082563,8.134747576682466,0
-0.838473142835903,8.134737697646504,0
-0.838473142835903,8.134737697646504,0
-0.8126271587384647,8.134734997326474,0
-0.8126271587384647,8.134734997326474,0
-0.7921202789302917,8.134739857255008,0
-0.7921202789302917,8.134739857255008,0
-0.7717420714985243,8.134752382018121,0
-0.7666646279176872,8.134756850182152,0
-0.751466417792104,8.13477358453913,0
-0.751466417792104,8.13477358453913,0
-0.7312650678831233,8.134803568522376,0
-0.7312650678831233,8.134803568522376,0
-0.7161456705393167,8.134831619672589,0
-0.7060746352810616,8.134852738705995,0
-0.7060746352810616,8.134852738705995,0
-0.6909727221242082,8.134887705371575,0
-0.6708295824478775,8.134939488892032,0
-0.6708295824478775,8.134939488892032,0
-0.650658335450214,8.13499575267635,0
-0.650658335450214,8.13499575267635,0
-0.6405563459559086,8.135024986753104,0
-0.6253774855785199,8.13506958815717,0
-0.6101629645788678,8.135114473952324,0
-0.5999981293316701,8.135144162633175,0
-0.5898148143493385,8.135173377159239,0
-0.5898148143493385,8.135173377159239,0
