x,y,s
1.088438221321278,21.790333455528195,0
1.088438221321278,21.790333455528195,0
1.0885401309169653,21.790086626118367,0
1.0885939974058823,21.78994813632176,0
1.0885939974058823,21.78994813632176,0
1.0886714273076008,21.789596600392912,0
1.088761788934007,21.78875491588975,0
1.088761788934007,21.78875491588975,0
1.0888136925448704,21.78774174255407,0
1.0888136925448704,21.78774174255407,0
1.0888457465004602,21.786295106726943,0
1.0888399258736339,21.783384009589312,0
1.0888399258736339,21.783384009589312,0
1.088760681146341,21.779053101751515,0
1.088760681146341,21.779053101751515,0
1.0886436651593985,21.77472682407338,0
1.088470712001413,21.7693824963857,0
1.0883996660075583,21.767363392511918,0
1.088236706435263,21.762957761947987,0
1.088236706435263,21.762957761947987,0
1.0878241747429032,21.75264607220874,0
1.0878241747429032,21.75264607220874,0
1.0872963545543237,21.740387526705305,0
1.0869882407273115,21.733526879391025,0
1.0869882407273115,21.733526879391025,0
1.0862851777320932,21.718403251114573,0
1.0856854291943725,21.705915574727815,0
1.0852529993462987,21.69708560461967,0
1.0852529993462987,21.69708560461967,0
1.0847961081670263,21.687877603437244,0
1.0847961081670263,21.687877603437244,0
1.0838135717518356,21.668419762782985,0
1.082747129419343,21.647732783310737,0
1.082468746441924,21.64239209273005,0
1.082468746441924,21.64239209273005,0
1.0816090660579911,21.62601460636032,0
1.080716643431462,21.609169790502687,0
1.080716643431462,21.609169790502687,0
1.0797968706559047,21.591948554581915,0
1.07854219701498,21.568606064728147,0
1.07854219701498,21.568606064728147,0
1.077584788533699,21.5508759001709,0
1.077584788533699,21.5508759001709,0
1.0766205968614924,21.53305376195172,0
1.0756549540078397,21.515216704977515,0
1.0756549540078397,21.515216704977515,0
1.0743726203218609,21.491513054581127,0
1.0743726203218609,21.491513054581127,0
1.0727896302100215,21.46215720156487,0
1.0727896302100215,21.46215720156487,0
1.071854731004028,21.444747411432747,0
1.071854731004028,21.444747411432747,0
1.0709336809738896,21.427518602998333,0
1.0700274811444288,21.410486326800932,0
1.0700274811444288,21.410486326800932,0
1.0691368394443668,21.393660329036816,0
1.067974939492133,21.371553459449945,0
1.067974939492133,21.371553459449945,0
1.0668428428185686,21.349817908817045,0
1.0668428428185686,21.349817908817045,0
1.066013423937032,21.333750758838974,0
