x,y,s
21.81334228058802,3.898709422669984,0
21.81334228058802,3.898709422669984,0
21.813127633883816,3.8986144543624617,0
21.81297011904098,3.898545645775208,0
21.812741283883536,3.898462050146375,0
21.812741283883536,3.898462050146375,0
21.812211708122273,3.8983006821936357,0
21.811412871486073,3.898089604229231,0
21.810236700470384,3.8978114057071678,0
21.810236700470384,3.8978114057071678,0
21.807826822355203,3.8972934544284645,0
21.807826822355203,3.8972934544284645,0
21.80413140361161,3.8965543507926843,0
21.802969777284353,3.896329015990499,0
21.802969777284353,3.896329015990499,0
21.7988495185139,3.89554537770862,0
21.793709983207684,3.8945893476723854,0
21.78748791573985,3.8934509545088045,0
21.78748791573985,3.8934509545088045,0
21.78014584044069,3.892123933854203,0
21.78014584044069,3.892123933854203,0
21.771670667347905,3.8906061249421975,0
21.758626804082734,3.8882887935143637,0
21.758626804082734,3.8882887935143637,0
21.74366390886416,3.885647664607175,0
21.74366390886416,3.885647664607175,0
21.735501750445923,3.8842116715777286,0
21.72246426511206,3.8819223802954035,0
21.713276932084195,3.8803114684476836,0
21.708543920755677,3.879482088379439,0
21.693827193307815,3.876904469875471,0
21.678413088107177,3.8742054287940038,0
21.67315027079236,3.873283787819281,0
21.667826343218476,3.872351263590759,0
21.65700280287056,3.8704546978242877,0
21.64038741139869,3.867540863271289,0
21.62341616679914,3.8645610549891187,0
21.61769769439155,3.863556018413629,0
21.606188659416684,3.861531618167629,0
21.588796413479812,3.8584676680329757,0
21.588796413479812,3.8584676680329757,0
21.56553907989776,3.8543596006858847,0
21.553907684957494,3.852300231459161,0
21.553907684957494,3.852300231459161,0
21.53655865037865,3.8492213617345006,0
21.53655865037865,3.8492213617345006,0
21.519334362210806,3.846156191357706,0
21.502293515223798,3.84311586536141,0
21.485479820268296,3.840109183840535,0
21.485479820268296,3.840109183840535,0
21.46891480556381,3.837140681863263,0
21.46891480556381,3.837140681863263,0
21.452603927141034,3.834212239196259,0
21.43654158146732,3.8313254772483383,0
21.42076240764232,3.828488277371448,0
21.42076240764232,3.828488277371448,0
21.40522914609344,3.8256952019683026,0
21.40522914609344,3.8256952019683026,0
21.389919691613787,3.8229445434989207,0
21.3748564609361,3.820241813226639,0
21.3748564609361,3.820241813226639,0
21.360090714607306,3.8175961656490545,0
21.340754925554975,3.814140871059023,0
21.33598165418999,3.8132902145335303,0
21.33598165418999,3.8132902145335303,0
21.321809507453793,3.8107711123175387,0
21.30323264477808,3.8074858890577477,0
21.30323264477808,3.8074858890577477,0
21.28494930630037,3.8042780137675867,0
21.28494930630037,3.8042780137675867,0
21.27588765041209,3.802698894677151,0
21.257861368840604,3.7995809453986915,0
21.257861368840604,3.7995809453986915,0
21.2398837676979,3.796505398953899,0
21.2398837676979,3.796505398953899,0
21.230885329427622,3.794978519863685,0
21.21734767442404,3.792696165265727,0
21.203735857417577,3.790418037808602,0
21.203735857417577,3.790418037808602,0
21.190024625736687,3.7881374556167655,0
21.190024625736687,3.7881374556167655,0
21.17619313595018,3.7858482680757595,0
21.162224883624557,3.7835452222665635,0
21.14816275722585,3.7812328455424202,0
21.14816275722585,3.7812328455424202,0
21.12929026271338,3.778132821271088,0
21.12929026271338,3.778132821271088,0
21.11500900032591,3.775786000071415,0
21.11500900032591,3.775786000071415,0
21.100666381385597,3.773426201075143,0
21.08633389782443,3.771063340075562,0
21.08633389782443,3.771063340075562,0
21.06719189844322,3.767898381754425,0
21.052829652840835,3.7655163054658938,0
21.043256393809447,3.7639255289177735,0
21.043256393809447,3.7639255289177735,0
21.02889603306947,3.761533436524564,0
21.014525695097497,3.759133898115567,0
21.014525695097497,3.759133898115567,0
20.995374031074718,3.755928806237506,0
20.995374031074718,3.755928806237506,0
20.981002893116706,3.753518549222188,0
20.9666512238036,3.751107367784407,0
20.9666512238036,3.751107367784407,0
20.952307779425947,3.7486935972332356,0
20.952307779425947,3.7486935972332356,0
20.933197681761726,3.7454725326541864,0
20.92365688959656,3.7438628646740018,0
20.92365688959656,3.7438628646740018,0
20.909369165733295,3.7414509569419168,0
20.89040915716926,3.738247686051747,0
20.89040915716926,3.738247686051747,0
20.871467085263085,3.7350481156654425,0
20.866734844923222,3.734249126517763,0
20.866734844923222,3.734249126517763,0
20.852544635155823,3.7318546968081896,0
20.83835584698617,3.7294636959590086,0
20.83835584698617,3.7294636959590086,0
20.82415356842606,3.7270750951955116,0
20.80524038932581,3.7239007697414976,0
20.80524038932581,3.7239007697414976,0
20.786362922415027,3.7207394157991125,0
20.781637773579682,3.7199493923009253,0
20.77218863287667,3.7183715467961655,0
20.77218863287667,3.7183715467961655,0
20.753313656738015,3.7152260180345418,0
20.753313656738015,3.7152260180345418,0
20.72976263303983,3.711313487141501,0
20.72976263303983,3.711313487141501,0
20.720343897799935,3.709752806108714,0
20.70620126496772,3.7074131551379153,0
20.70620126496772,3.7074131551379153,0
20.687288280664983,3.7042924524488625,0
20.6730462622835,3.701948564609388,0
20.663548026662852,3.7003880416595516,0
20.663548026662852,3.7003880416595516,0
20.654022425858784,3.6988244180146035,0
20.634884804237714,3.6956869052092753,0
20.634884804237714,3.6956869052092753,0
20.61565629131823,3.69253868397,0
20.61565629131823,3.69253868397,0
20.606011636969857,3.6909600534330904,0
20.58665794078559,3.6877911409507633,0
20.58665794078559,3.6877911409507633,0
20.567207599060705,3.684603047893247,0
20.562328286157324,3.683802385185809,0
20.552548184590542,3.6821961913330754,0
20.552548184590542,3.6821961913330754,0
20.532897640691008,3.6789623289338884,0
20.532897640691008,3.6789623289338884,0
20.50815638747525,3.6748761606962557,0
20.50815638747525,3.6748761606962557,0
20.498203479464667,3.673227061700769,0
20.483214476772424,3.6707368686067725,0
20.483214476772424,3.6707368686067725,0
20.46319327207144,3.66739791301029,0
20.44817847408624,3.6648835998337206,0
20.443174329820355,3.6640436534951335,0
20.433166712533716,3.6623607230328976,0
20.433166712533716,3.6623607230328976,0
20.41822729023436,3.659840624324094,0
20.403372319076457,3.657325756553409,0
20.403372319076457,3.657325756553409,0
20.388614579643267,3.654819730079391,0
20.37397425035774,3.652326548885555,0
20.37397425035774,3.652326548885555,0
20.354636416302867,3.6490254075303645,0
20.354636416302867,3.6490254075303645,0
20.33076328313256,3.6449423378713406,0
20.33076328313256,3.6449423378713406,0
20.321336231685155,3.64332880962026,0
20.321336231685155,3.64332880962026,0
20.302594737058417,3.640121817623498,0
20.28402375855738,3.636950566830231,0
20.279409291873964,3.636164125564248,0
20.279409291873964,3.636164125564248,0
20.265633671115037,3.6338196432573837,0
20.247452608646938,3.6307348262780996,0
20.247452608646938,3.6307348262780996,0
20.22937212650583,3.6276819845198434,0
20.22937212650583,3.6276819845198434,0
20.215861127046423,3.6254110648325453,0
20.215861127046423,3.6254110648325453,0
20.202379839723307,3.623154416600197,0
20.188977852896876,3.620920078802454,0
20.188977852896876,3.620920078802454,0
20.175615219174222,3.618700943728865,0
20.157928922459565,3.615775583141001,0
20.157928922459565,3.615775583141001,0
20.1404337347932,3.6128928046608757,0
20.136083388201804,3.6121775955710858,0
20.123107704130483,3.610047927897525,0
20.123107704130483,3.610047927897525,0
20.11025181872216,3.607942429885447,0
20.09749915918619,3.6058581176256306,0
20.093265475945117,3.6051671739889115,0
20.080594707046927,3.603102349106535,0
20.080594707046927,3.603102349106535,0
20.063710922831085,3.600357056146651,0
20.063710922831085,3.600357056146651,0
20.05524508449116,3.598983523180169,0
20.04248362494697,3.596916747551225,0
20.04248362494697,3.596916747551225,0
20.02961592012018,3.5948381437467263,0
20.01661218684524,3.5927421423009083,0
20.01661218684524,3.5927421423009083,0
19.999020830009627,3.5899132422614226,0
19.999020830009627,3.5899132422614226,0
19.976567786560086,3.586310076048896,0
19.976567786560086,3.586310076048896,0
19.96282963729793,3.5841076570182837,0
19.96282963729793,3.5841076570182837,0
19.948886308152474,3.58187188308063,0
19.93473854435384,3.5796012880318604,0
19.93473854435384,3.5796012880318604,0
19.915636976722748,3.576530255908381,0
19.901119495025892,3.5741892236930473,0
19.896247311821792,3.573401876906928,0
19.886461368402685,3.571817509548839,0
19.886461368402685,3.571817509548839,0
19.866751964911817,3.56861322675512,0
19.866751964911817,3.56861322675512,0
19.841916857128385,3.564547357227957,0
19.841916857128385,3.564547357227957,0
19.826933901867214,3.5620773490684856,0
19.826933901867214,3.5620773490684856,0
19.811908920689728,3.5595864458906483,0
19.796899822950436,3.557084212850283,1
19.796899822950436,3.557084212850283,1
19.776894067731238,3.553731516323795,1
19.776894067731238,3.553731516323795,1
19.752145645504296,3.549704078703759,1
19.752145645504296,3.549704078703759,1
19.737474005065813,3.54747135390453,1
19.723055102789306,3.545422560099106,1
19.718302623576605,3.5448010696809567,1
19.718302623576605,3.5448010696809567,1
19.7042572634351,3.54315077570517,1
19.686070209736563,3.541572773579219,1
19.686070209736563,3.541572773579219,1
19.672906227559633,3.540906317615855,1
19.672906227559633,3.540906317615855,1
19.660104357791923,3.5406734443311763,1
19.647672475948085,3.5408758872354222,1
19.647672475948085,3.5408758872354222,1
19.63563814335837,3.5414930865393646,1
19.623928941855574,3.542455125253768,1
19.623928941855574,3.542455125253768,1
19.61248398645799,3.5436790760255823,1
19.601296947058994,3.545088053372394,1
19.601296947058994,3.545088053372394,1
19.590262720522276,3.5466105966076307,1
19.579328336395484,3.5481854485182343,1
19.56848932067191,3.549757310470329,1
19.56848932067191,3.549757310470329,1
19.55766514674573,3.5512891053060907,1
19.55766514674573,3.5512891053060907,1
19.5468013949724,3.5527581843575997,1
19.535909447289388,3.554149560823862,1
19.52130631339602,3.555875006252804,1
19.52130631339602,3.555875006252804,1
19.510263791241695,3.55707560860575,1
19.510263791241695,3.55707560860575,1
19.499131914347068,3.55819765458284,1
19.499131914347068,3.55819765458284,1
19.484365027806042,3.5593468221452547,1
19.484365027806042,3.5593468221452547,1
19.466159905137562,3.560142775318583,1
19.466159905137562,3.560142775318583,1
19.45901956556657,3.560173637152476,1
19.448546600814467,3.559803757945586,1
19.448546600814467,3.559803757945586,1
19.438443788338713,3.558854144404695,1
19.428790826367486,3.557231188438327,1
19.428790826367486,3.557231188438327,1
19.419635765356734,3.554807348187224,1
19.408269779588103,3.5502286182248293,1
19.408269779588103,3.5502286182248293,1
19.397939085241696,3.544113637748771,1
19.395525697908784,3.5423276054639388,1
19.390902336077144,3.5384330495931096,1
19.390902336077144,3.5384330495931096,1
19.38246993057111,3.5294475256308084,1
19.376862524498566,3.5217049447839375,1
19.373468405175874,3.516109643734029,1
19.373468405175874,3.516109643734029,1
19.36888982449504,3.5070846855858684,1
19.36888982449504,3.5070846855858684,1
19.364915760644603,3.497361850757862,1
19.360521118287426,3.4834675619310724,1
19.360521118287426,3.4834675619310724,1
19.357855723174744,3.47241078334774,1
19.355683333687033,3.460903073058812,1
19.355057529108155,3.456968165080104,1
19.353442687291476,3.444891257269656,1
19.353442687291476,3.444891257269656,1
19.35217368772261,3.4324596032693604,1
19.351195661287097,3.4197589359417906,1
19.35091680295773,3.4154592975212035,1
19.35041973157176,3.40678618615395,1
19.35041973157176,3.40678618615395,1
19.349776823849457,3.393599031692059,1
19.349213520830457,3.3802902325170083,1
19.349213520830457,3.3802902325170083,1
19.34865307784095,3.3668961744801975,1
19.34782804087829,3.3490533233640067,1
19.34782804087829,3.3490533233640067,1
19.346776233722295,3.3313232482091055,1
19.346461270415155,3.326921587783704,1
19.34575504479355,3.318156569142816,1
19.34575504479355,3.318156569142816,1
19.34455469711132,3.305150521390626,1
19.34455469711132,3.305150521390626,1
19.342686802740516,3.288074020950012,1
19.340518435620222,3.271311620152089,1
19.340518435620222,3.271311620152089,1
19.33816299593145,3.2547989705447655,1
19.337563984923914,3.250699220944921,1
19.335781714765474,3.2384580357953454,1
19.335781714765474,3.2384580357953454,1
19.33406926820607,3.2263127047011957,1
19.33406926820607,3.2263127047011957,1
19.332494637810125,3.214176726142332,1
19.33110276293874,3.2020584438198383,1
19.33110276293874,3.2020584438198383,1
19.329599158781868,3.185901160060192,1
19.328775941098808,3.1737566478414982,1
19.328385915798837,3.1656293626020644,1
19.328385915798837,3.1656293626020644,1
19.328121947324338,3.157514269261376,1
19.32796855693631,3.1453509979563905,1
19.32796855693631,3.1453509979563905,1
19.328108061370592,3.133188111830904,1
19.32853662292531,3.1210339485301284,1
19.32853662292531,3.1210339485301284,1
19.329234007992373,3.1089426154660504,1
