x,y,s
-0.004005905877946409,0.22045242339725446,0
-0.004005905877946409,0.22045242339725446,0
-0.003997026018177226,0.22071892341331625,0
-0.003997026018177226,0.22071892341331625,0
-0.003922932809218542,0.22087509013295642,0
-0.003634033485826347,0.22115191182906735,0
-0.003634033485826347,0.22115191182906735,0
-0.0030844163530854276,0.2214860906754243,0
-0.0030844163530854276,0.2214860906754243,0
-0.001749248926184408,0.22205096856239823,0
0.0006022470636719084,0.22280405231811867,0
0.0013910791357693562,0.2230284354507182,0
0.0032454738766090367,0.22352617136337558,0
0.0032454738766090367,0.22352617136337558,0
0.006784283019132243,0.2244054882440032,0
0.011319049579081114,0.22545766318262353,0
0.011319049579081114,0.22545766318262353,0
0.019038674096425443,0.22714824213667886,0
0.019038674096425443,0.22714824213667886,0
0.03150866220590352,0.2297418871423566,0
0.03150866220590352,0.2297418871423566,0
0.037384308700828005,0.23092942758951399,0
0.05062987804530239,0.23355541749996608,0
0.05062987804530239,0.23355541749996608,0
0.06578710059647329,0.2365003880556386,0
0.06985949548754551,0.23728358602110866,0
0.08271447703309029,0.23973838053843502,0
0.08271447703309029,0.23973838053843502,0
0.09646370802710313,0.242339912227459,0
0.09646370802710313,0.242339912227459,0
0.11603577196016589,0.24601039150661633,0
0.1315238286734156,0.2488936652451999,0
0.13682170271602687,0.24987635142965803,0
0.13682170271602687,0.24987635142965803,0
0.15307097553069637,0.25288069495189547,0
0.1697796814508906,0.25595691973068896,0
0.1697796814508906,0.25595691973068896,0
0.19261256157698745,0.2601434143115232,0
0.21003887336383062,0.2633278398044119,0
0.21588861672353088,0.2643950647123512,0
0.22763211668243244,0.2665352623081956,0
0.22763211668243244,0.2665352623081956,0
0.2512194583167844,0.2708262309036048,0
0.2512194583167844,0.2708262309036048,0
0.2806904206998045,0.27617700188027144,0
0.2806904206998045,0.27617700188027144,0
0.29241972050184073,0.2783044320426008,0
0.29241972050184073,0.2783044320426008,0
0.3156984885173882,0.28252474919408327,0
0.33866158710633976,0.28668718381917313,0
0.34434434931297425,0.2877174210224711,0
0.3612394139110228,0.29078117427981376,0
0.3612394139110228,0.29078117427981376,0
0.3778915971509224,0.2938026620180396,0
0.3778915971509224,0.2938026620180396,0
0.39969903175504873,0.29776337918665485,0
0.39969903175504873,0.29776337918665485,0
0.42631665616979814,0.30260546787423104,0
0.42631665616979814,0.30260546787423104,0
0.43676910525842744,0.3045096546069177,0
