x,y,s
20.89343748027212,5.814929988519384,0
20.89343748027212,5.814929988519384,0
20.893398639499356,5.814879811638144,0
20.893398639499356,5.814879811638144,0
20.893177077825342,5.814692350715369,0
20.893177077825342,5.814692350715369,0
20.892538730082993,5.814331103831505,0
20.892538730082993,5.814331103831505,0
20.891353954736417,5.813803079895759,0
20.891353954736417,5.813803079895759,0
20.889311098719016,5.813025172344539,0
20.889311098719016,5.813025172344539,0
20.88605854064882,5.811902813075177,0
20.881288893731064,5.810353356490223,0
20.881288893731064,5.810353356490223,0
20.87476940510478,5.808314642113978,0
20.87284750787291,5.807723616574778,0
20.87284750787291,5.807723616574778,0
20.866403851631503,5.80576211470912,0
20.866403851631503,5.80576211470912,0
20.853245770652514,5.801823096000968,0
20.853245770652514,5.801823096000968,0
20.83714395869963,5.797073788458104,0
20.833587508059466,5.796031885314201,0
20.833587508059466,5.796031885314201,0
20.822280455072743,5.792731980543166,0
20.822280455072743,5.792731980543166,0
20.801446193665377,5.786691915960792,0
20.801446193665377,5.786691915960792,0
20.77840798063954,5.780058151476654,0
20.77840798063954,5.780058151476654,0
20.76367827715649,5.775835051698629,0
20.76367827715649,5.775835051698629,0
20.743153925717788,5.769968596354873,0
20.743153925717788,5.769968596354873,0
20.72180261342196,5.763883338057857,0
20.72180261342196,5.763883338057857,0
20.69982193950897,5.757632369805186,0
20.69982193950897,5.757632369805186,0
20.677400401569038,5.75126584890341,0
20.677400401569038,5.75126584890341,0
20.654712821574137,5.744830049856059,0
20.654712821574137,5.744830049856059,0
20.63191787302938,5.738366807791834,0
20.63191787302938,5.738366807791834,0
20.60359372922015,5.730334168936362,0
20.60359372922015,5.730334168936362,0
20.581240977030458,5.723989708423285,0
20.57570681923621,5.722417986649882,0
20.57570681923621,5.722417986649882,0
20.559319289995578,5.71776017268683,0
20.559319289995578,5.71776017268683,0
20.537938631202817,5.711675672561948,0
20.517154699478166,5.705754787106559,0
20.517154699478166,5.705754787106559,0
20.517154699478166,5.705754787106559,0
20.496988032971633,5.700005194953736,0
20.47739745476697,5.694420761753021,0
20.4725814066004,5.6930489897309045,0
20.4725814066004,5.6930489897309045,0
20.4583076169289,5.688986301968859,0
20.4583076169289,5.688986301968859,0
20.4396269797175,5.683681010740541,0
20.4396269797175,5.683681010740541,0
20.416702221555457,5.677198428089158,0
20.416702221555457,5.677198428089158,0
20.39407466755467,5.670837529402142,0
20.39407466755467,5.670837529402142,0
20.38056657517535,5.667059678212583,0
20.38056657517535,5.667059678212583,0
20.362562894714653,5.662047140865233,0
20.362562894714653,5.662047140865233,0
20.344499974390946,5.65704271623476,0
20.344499974390946,5.65704271623476,0
20.321743291065207,5.6507669469427455,0
20.321743291065207,5.6507669469427455,0
20.307956606489327,5.646976819188862,0
20.307956606489327,5.646976819188862,0
20.28938632177171,5.641880718121062,0
20.28938632177171,5.641880718121062,0
20.270577464406504,5.636724689814416,0
20.270577464406504,5.636724689814416,0
20.2515154673828,5.631499358286268,0
20.2515154673828,5.631499358286268,0
20.23219703650976,5.626198754887169,0
20.23219703650976,5.626198754887169,0
20.21262912563085,5.62082029387036,0
20.21262912563085,5.62082029387036,0
20.18784337413719,5.613988867596922,0
20.18784337413719,5.613988867596922,0
20.167783471575493,5.608441561727481,0
20.167783471575493,5.608441561727481,0
20.14755041109147,5.602827925537898,0
20.14755041109147,5.602827925537898,0
20.127177981709064,5.597156161609769,0
20.122068193839453,5.595730493085305,0
20.122068193839453,5.595730493085305,0
20.101650223446445,5.590021096540427,0
20.101650223446445,5.590021096540427,0
20.076109267956806,5.58285253043772,0
20.076109267956806,5.58285253043772,0
20.06082592111154,5.578550314968299,0
20.06082592111154,5.578550314968299,0
20.045600848368956,5.574256182703322,0
20.045600848368956,5.574256182703322,0
20.025408369082566,5.568550871954255,0
20.025408369082566,5.568550871954255,0
20.005344425824017,5.562874451746892,0
19.985459809363146,5.557245028599631,0
19.985459809363146,5.557245028599631,0
19.965738612170906,5.5516622131800775,0
19.965738612170906,5.5516622131800775,0
19.9461764302393,5.546129359455533,0
19.94131295431053,5.5447550359269036,0
19.94131295431053,5.5447550359269036,0
19.926785773488454,5.540653433600963,0
19.907548798728055,5.5352326140318135,0
19.907548798728055,5.5352326140318135,0
19.88843082351376,5.52986032320231,0
19.88843082351376,5.52986032320231,0
19.86939084330137,5.524526207720382,0
19.86463804209018,5.52319748367671,0
19.86463804209018,5.52319748367671,0
