x,y,s
4.997064583064802,20.787543112603654,0
4.997064583064802,20.787543112603654,0
4.997064583064802,20.787543112603654,0
4.997047565231281,20.78722688692606,0
4.996970674402702,20.78668012099312,0
4.996936471680725,20.78647749899371,0
4.996936471680725,20.78647749899371,0
4.9967878114824416,20.785670703905907,0
4.9967878114824416,20.785670703905907,0
4.996316467874136,20.783376645394046,0
4.996316467874136,20.783376645394046,0
4.99542063859651,20.77930187566232,0
4.9951766606945744,20.778216401673205,0
4.9951766606945744,20.778216401673205,0
4.994296326225203,20.77434205627314,0
4.994296326225203,20.77434205627314,0
4.992746456676837,20.767613129871158,0
4.99128153318139,20.761311273145477,0
4.9901555544391165,20.75649102051775,0
4.9901555544391165,20.75649102051775,0
4.988239896048399,20.748321845377518,0
4.988239896048399,20.748321845377518,0
4.985265428164647,20.73569032366511,0
4.985265428164647,20.73569032366511,0
4.981826132602355,20.721136036357564,0
4.981826132602355,20.721136036357564,0
4.9769193190732945,20.70042996496029,0
4.9769193190732945,20.70042996496029,0
4.972558042022665,20.68206229075384,0
4.970248730128425,20.6723459671867,0
4.970248730128425,20.6723459671867,0
4.965405642916838,20.651983828630367,0
4.965405642916838,20.651983828630367,0
4.960308587418449,20.630569043815555,0
4.960308587418449,20.630569043815555,0
4.955011854700882,20.60832552343507,0
4.95366268709246,20.602660824456077,0
4.949567967575062,20.585470239020548,0
4.949567967575062,20.585470239020548,0
4.949567967575062,20.585470239020548,0
4.944026252551756,20.562207260435876,0
4.944026252551756,20.562207260435876,0
4.938432018214251,20.538724284242875,0
4.938432018214251,20.538724284242875,0
4.932843616660169,20.51526233160138,0
4.927285944264188,20.491925055555505,0
4.927285944264188,20.491925055555505,0
4.921795194273997,20.468865695406244,0
4.921795194273997,20.468865695406244,0
4.916398668615141,20.446199073617986,0
4.916398668615141,20.446199073617986,0
4.911110906400883,20.42398897163148,0
4.911110906400883,20.42398897163148,0
4.911110906400883,20.42398897163148,0
4.904661975052778,20.396906687097694,0
4.900877092364735,20.381018713079367,0
4.898387405630326,20.37057187697917,0
4.898387405630326,20.37057187697917,0
4.893483844664607,20.350006072076653,0
4.893483844664607,20.350006072076653,0
4.888671238344048,20.329838081787177,0
