x,y,s
21.76690734409857,-0.08179898033548563,0
21.76690734409857,-0.08179898033548563,0
21.76690734409857,-0.08179898033548563,0
21.766648044704972,-0.08188058592977764,0
21.766557380237337,-0.08190170669235863,0
21.766147031778495,-0.08196635375414722,0
21.766147031778495,-0.08196635375414722,0
21.76518902188078,-0.08205561272421648,0
21.76518902188078,-0.08205561272421648,0
21.763547385665692,-0.08214820071691883,0
21.763005103749553,-0.08217180353685855,0
21.76098957714483,-0.08224379934168942,0
21.76098957714483,-0.08224379934168942,0
21.76098957714483,-0.08224379934168942,0
21.756021497200003,-0.0823694420166116,0
21.756021497200003,-0.0823694420166116,0
21.74888718153747,-0.08250533637498363,0
21.747176112012387,-0.0825343317730708,0
21.747176112012387,-0.0825343317730708,0
21.741456223229385,-0.08262687033710886,0
21.732548016131126,-0.08276250132635413,0
21.727555551222093,-0.08283686795160318,0
21.72218973455197,-0.0829166362427481,0
21.72218973455197,-0.0829166362427481,0
21.71347319130053,-0.08304636761601178,0
21.71347319130053,-0.08304636761601178,0
21.700676068565404,-0.08323939589193881,0
21.700676068565404,-0.08323939589193881,0
21.686671401926354,-0.08345556049690604,0
21.686671401926354,-0.08345556049690604,0
21.67150709853375,-0.08369772246539163,0
21.67150709853375,-0.08369772246539163,0
21.655339746440983,-0.0839678765474031,0
21.655339746440983,-0.0839678765474031,0
21.638323993356714,-0.08426651690548319,0
21.638323993356714,-0.08426651690548319,0
21.6159912044583,-0.08468799467243643,0
21.6159912044583,-0.08468799467243643,0
21.597463911634023,-0.08506557418447196,0
21.587976440270268,-0.0852708188896293,0
21.587976440270268,-0.0852708188896293,0
21.573504106695395,-0.08560049577851687,0
21.573504106695395,-0.08560049577851687,0
21.553870796220583,-0.08607899392283772,0
21.553870796220583,-0.08607899392283772,0
21.533835848385756,-0.08660867642107585,0
21.533835848385756,-0.08660867642107585,0
21.513461398185765,-0.08719166963479406,0
21.513461398185765,-0.08719166963479406,0
21.492920619192155,-0.08782261571876736,0
21.492920619192155,-0.08782261571876736,0
21.47224085287758,-0.08850122514915712,0
21.47224085287758,-0.08850122514915712,0
21.451587948024883,-0.08922180984783622,0
21.451587948024883,-0.08922180984783622,0
21.43102154294232,-0.08998093797855447,0
21.43102154294232,-0.08998093797855447,0
21.410667438912316,-0.09077099374111051,0
21.410667438912316,-0.09077099374111051,0
21.390611749015424,-0.09158718644292753,0
21.390611749015424,-0.09158718644292753,0
21.37086494871183,-0.09242514116432934,0
21.37086494871183,-0.09242514116432934,0
21.351476272881232,-0.09328246730561608,0
21.351476272881232,-0.09328246730561608,0
21.332549117809055,-0.09414945723878279,0
21.332549117809055,-0.09414945723878279,0
21.314105060056335,-0.0950207594463907,0
21.314105060056335,-0.0950207594463907,0
21.29619142914699,-0.09589024834973577,0
21.29619142914699,-0.09589024834973577,0
21.27466158844117,-0.0969581314048169,0
21.27466158844117,-0.0969581314048169,0
21.25807974019129,-0.09779321478910356,0
21.25003820742742,-0.09819958704776176,0
21.25003820742742,-0.09819958704776176,0
21.234426240829546,-0.09898542063963942,0
21.234426240829546,-0.09898542063963942,0
21.21937815795218,-0.09973226988024811,0
21.21937815795218,-0.09973226988024811,0
21.20483089033971,-0.10043506078636544,0
21.20483089033971,-0.10043506078636544,0
21.190782298202286,-0.10108376325754957,0
21.190782298202286,-0.10108376325754957,0
21.177174817331483,-0.10167272497631843,0
21.177174817331483,-0.10167272497631843,0
21.163943129824695,-0.10219766315980072,0
21.163943129824695,-0.10219766315980072,0
21.15096371741054,-0.10265558926257727,0
21.15096371741054,-0.10265558926257727,0
21.138256852752278,-0.10304165292609077,0
21.138256852752278,-0.10304165292609077,0
21.125721140845755,-0.10335427249585065,0
21.125721140845755,-0.10335427249585065,0
21.1132527569476,-0.10359460151325278,0
21.107010896545855,-0.10368871693462003,0
21.100749244778356,-0.10376613507357563,0
21.100749244778356,-0.10376613507357563,0
21.091311057828868,-0.103850609940608,0
21.091311057828868,-0.103850609940608,0
21.07858787909894,-0.10390793832077277,0
21.07858787909894,-0.10390793832077277,0
21.065621851998696,-0.10390949984274783,0
21.065621851998696,-0.10390949984274783,0
21.05244852152428,-0.10385828690133093,0
21.05244852152428,-0.10385828690133093,0
21.035612825996083,-0.10372927899222804,0
21.035612825996083,-0.10372927899222804,0
21.02190426944798,-0.10358064613589721,0
21.014960151495504,-0.10349302378103148,0
21.014960151495504,-0.10349302378103148,0
21.000943475551395,-0.103292802664651,0
21.000943475551395,-0.103292802664651,0
20.98677321558782,-0.10306397130137354,0
20.98677321558782,-0.10306397130137354,0
20.972492605097585,-0.10280937844759393,0
20.972492605097585,-0.10280937844759393,0
20.958042142626972,-0.1025345971160806,0
20.958042142626972,-0.1025345971160806,0
20.94344746060035,-0.10224419552017568,0
20.94344746060035,-0.10224419552017568,0
20.94344746060035,-0.10224419552017568,0
20.928808629070936,-0.10193915619027473,0
20.928808629070936,-0.10193915619027473,0
20.910340369168438,-0.10154745742872709,0
20.910340369168438,-0.10154745742872709,0
20.891683863375583,-0.10115847814504451,0
20.887920435544483,-0.10108216118083756,0
20.887920435544483,-0.10108216118083756,0
20.872843372399643,-0.10078247279875441,0
20.861469352498695,-0.10056667200083101,0
20.857661735146834,-0.10049739725793594,0
20.846212700831916,-0.10029666200636463,0
20.846212700831916,-0.10029666200636463,0
20.834672440894092,-0.10010818068377622,0
20.82308143661323,-0.09993255072362672,0
20.82308143661323,-0.09993255072362672,0
20.811427038073184,-0.09977074639911297,0
20.811427038073184,-0.09977074639911297,0
20.795758952913538,-0.09957622305897236,0
20.795758952913538,-0.09957622305897236,0
20.77588021610834,-0.09937208609537329,0
20.77588021610834,-0.09937208609537329,0
20.75978724845867,-0.09923848578819186,0
20.755738128901154,-0.09920901639882329,0
20.743550593123246,-0.09912990550383725,0
20.743550593123246,-0.09912990550383725,0
20.743550593123246,-0.09912990550383725,0
20.727181726958502,-0.09904502740428427,0
20.727181726958502,-0.09904502740428427,0
20.706486834791473,-0.09897231538779065,0
20.706486834791473,-0.09897231538779065,0
20.68568712770291,-0.09893316525872681,0
20.681504898857558,-0.09892917266294529,0
20.668955701754342,-0.09892404442568957,0
20.668955701754342,-0.09892404442568957,0
20.652191170560325,-0.09893243527935186,0
20.652191170560325,-0.09893243527935186,0
20.63530232465732,-0.09895960529026968,0
20.63530232465732,-0.09895960529026968,0
20.618309982949206,-0.09900371618291195,0
20.618309982949206,-0.09900371618291195,0
20.60130159342781,-0.09906066567365124,0
20.60130159342781,-0.09906066567365124,0
20.58418778386905,-0.0991286871205912,0
20.58418778386905,-0.0991286871205912,0
20.567075257019198,-0.09920442523062654,0
20.567075257019198,-0.09920442523062654,0
20.550009300322827,-0.09928338232163436,0
20.550009300322827,-0.09928338232163436,0
20.533076908566752,-0.09936173350910801,0
20.533076908566752,-0.09936173350910801,0
20.5163561491883,-0.09943524589459489,0
20.5163561491883,-0.09943524589459489,0
20.499865366266047,-0.09950113305267062,0
20.499865366266047,-0.09950113305267062,0
20.483749007500716,-0.09955453740985994,0
20.483749007500716,-0.09955453740985994,0
20.467907653846574,-0.09959464696050072,0
20.464000284666252,-0.09960239514282586,0
20.45241983672455,-0.09961980440922553,0
20.45241983672455,-0.09961980440922553,0
20.437226985551412,-0.09962970724622411,0
20.437226985551412,-0.09962970724622411,0
20.42229468351802,-0.0996252212576665,0
20.42229468351802,-0.0996252212576665,0
20.40758367509638,-0.09960782984352913,0
20.400283229664495,-0.0995952166613926,0
20.400283229664495,-0.0995952166613926,0
20.38571993145928,-0.09956516385282142,0
20.38571993145928,-0.09956516385282142,0
20.38571993145928,-0.09956516385282142,0
20.371257016669716,-0.09953030181933156,0
20.371257016669716,-0.09953030181933156,0
20.35681350579651,-0.0994954167302329,0
20.35681350579651,-0.0994954167302329,0
20.338753174289938,-0.09945967190836666,0
20.3242165723351,-0.09944458250391694,0
20.320565415524083,-0.09944338827245247,0
20.3132710738067,-0.09944409868350373,0
20.3132710738067,-0.09944409868350373,0
20.298662207352564,-0.09945917616645616,0
20.298662207352564,-0.09945917616645616,0
20.28386391214877,-0.0994974812378359,0
20.28386391214877,-0.0994974812378359,0
20.268921035015932,-0.0995608271350738,0
20.268921035015932,-0.0995608271350738,0
20.268921035015932,-0.0995608271350738,0
20.249964122392274,-0.09967608545131265,0
20.249964122392274,-0.09967608545131265,0
20.230556653011764,-0.09983310603189588,0
20.230556653011764,-0.09983310603189588,0
20.21872152278855,-0.09994699759808014,0
20.21872152278855,-0.09994699759808014,0
20.202647127889144,-0.10012121561341965,0
20.202647127889144,-0.10012121561341965,0
20.18632470333455,-0.10031981157902681,0
20.18632470333455,-0.10031981157902681,0
20.169673037569204,-0.10054181951898311,0
20.169673037569204,-0.10054181951898311,0
20.152819861779623,-0.10078355912508918,0
20.152819861779623,-0.10078355912508918,0
20.135889940180448,-0.10104078612294425,0
20.123138999876538,-0.10124150180848131,0
20.118877638963745,-0.10130967174112594,0
20.118877638963745,-0.10130967174112594,0
20.10608380951537,-0.10151663959904947,0
20.08902620123419,-0.10179584074024714,0
20.08902620123419,-0.10179584074024714,0
20.071946258623875,-0.10207607221254365,0
20.071946258623875,-0.10207607221254365,0
20.054822126184334,-0.10235394895194568,0
20.054822126184334,-0.10235394895194568,0
20.037588139561898,-0.10262670134990518,0
20.037588139561898,-0.10262670134990518,0
20.020251307243775,-0.10289228590816112,0
20.020251307243775,-0.10289228590816112,0
20.020251307243775,-0.10289228590816112,0
19.998508743230047,-0.10321063865011237,0
19.998508743230047,-0.10321063865011237,0
19.976799624899744,-0.10351031496578658,0
19.972488560444628,-0.10356767408177396,0
19.959591849079644,-0.10373447913026967,0
19.959591849079644,-0.10373447913026967,0
19.942565633733786,-0.10394353403288203,0
19.942565633733786,-0.10394353403288203,0
19.92578151970916,-0.10413718258190559,0
19.92578151970916,-0.10413718258190559,0
19.92578151970916,-0.10413718258190559,0
19.90927738372379,-0.1043153200513086,0
19.90927738372379,-0.1043153200513086,0
19.888984427720228,-0.10451765436816218,0
19.888984427720228,-0.10451765436816218,0
19.868898072742894,-0.1047015970339633,0
19.864910435479906,-0.1047364235465208,0
19.85296602417237,-0.10483802422758737,0
19.85296602417237,-0.10483802422758737,0
19.85296602417237,-0.10483802422758737,0
19.837073834369164,-0.10496795346471716,0
19.837073834369164,-0.10496795346471716,0
19.817183628948833,-0.10512561448284122,0
19.817183628948833,-0.10512561448284122,0
19.79343502632197,-0.1053131707162097,0
19.79343502632197,-0.1053131707162097,0
19.781556245952036,-0.10540800281187705,0
19.781556245952036,-0.10540800281187705,0
19.781556245952036,-0.10540800281187705,0
