x,y,s
-0.0001495684248522749,-2.012614347064247e-05,0
-0.0001495684248522749,-2.012614347064247e-05,0
-0.0001438980997970577,-1.4749256378848285e-05,0
-0.00012584476291602333,4.304335872570104e-06,0
-9.246056689953507e-05,3.973493340417158e-05,0
0.0001080846433166591,0.000253372124806957,0
0.0001080846433166591,0.000253372124806957,0
0.0006687658445782719,0.0008521229721938405,0
0.0006687658445782719,0.0008521229721938405,0
0.0017463689203005605,0.002004275083638987,0
0.0017463689203005605,0.002004275083638987,0
0.0035906232230455016,0.003977392983587007,0
0.0035906232230455016,0.003977392983587007,0
0.0035906232230455016,0.003977392983587007,0
0.006434855019245454,0.007021807867223999,0
0.006434855019245454,0.007021807867223999,0
0.0104639361698718,0.011336211649822903,0
0.0104639361698718,0.011336211649822903,0
0.015805734639866596,0.017058295770728402,0
0.015805734639866596,0.017058295770728402,0
0.022531208326816956,0.024264652102059282,0
0.022531208326816956,0.024264652102059282,0
0.03290535761001311,0.035383638589119915,0
0.03290535761001311,0.035383638589119915,0
0.045395261039514155,0.048773645232015335,0
0.04813399603337741,0.051710103825126995,0
0.05383915758685794,0.05782751671759436,0
0.05383915758685794,0.05782751671759436,0
0.06610584742749968,0.07098173913861498,0
0.06610584742749968,0.07098173913861498,0
0.08286063579915168,0.0889505479847581,0
0.08286063579915168,0.0889505479847581,0
0.09350516592396534,0.10036714815672246,0
0.09350516592396534,0.10036714815672246,0
0.10826265261052226,0.11619525599112715,0
0.10826265261052226,0.11619525599112715,0
0.1235155390522516,0.1325546754239811,0
0.1235155390522516,0.1325546754239811,0
0.13907355146212466,0.14924095281135663,0
0.13907355146212466,0.14924095281135663,0
0.15874060586232075,0.17033304823313858,0
0.15874060586232075,0.17033304823313858,0
0.17057997265984753,0.18302940939731266,0
0.17057997265984753,0.18302940939731266,0
0.18633966065042656,0.19992835250450908,0
0.18633966065042656,0.19992835250450908,0
0.20590574866973652,0.22090632741463215,0
0.20590574866973652,0.22090632741463215,0
0.2175353226849871,0.23337338493585047,0
0.2175353226849871,0.23337338493585047,0
0.2328791809476419,0.24981935903138724,0
0.2328791809476419,0.24981935903138724,0
0.24801317433422462,0.26603673602015726,0
0.24801317433422462,0.26603673602015726,0
0.2629216643089965,0.28200805068814855,0
0.2629216643089965,0.28200805068814855,0
0.2812338513675791,0.30161828759756487,0
0.2812338513675791,0.30161828759756487,0
0.2956323166415925,0.3170305911920059,0
0.30275262512044643,0.3246497732625376,0
0.30275262512044643,0.3246497732625376,0
0.31684833983946437,0.339727799299072,0
0.31684833983946437,0.339727799299072,0
0.3307721155197156,0.35461467993293855,0
0.3307721155197156,0.35461467993293855,0
0.34455304250359653,0.369341489697933,0
0.34455304250359653,0.369341489697933,0
0.3582227447128615,0.3839422075998425,0
0.3582227447128615,0.3839422075998425,0
0.3718137698745449,0.3984520285327823,0
0.3718137698745449,0.3984520285327823,0
0.3718137698745449,0.3984520285327823,0
0.3853581503671762,0.41290579887812157,0
