x,y,s
-1.8049856710781578,8.090898373716087,0
-1.8049856710781578,8.090898373716087,0
-1.8049856710781578,8.090898373716087,0
-1.804716148308199,8.090995704434215,0
-1.804716148308199,8.090995704434215,0
-1.804028559643985,8.091130695195949,0
-1.804028559643985,8.091130695195949,0
-1.8033096437352953,8.091219223257536,0
-1.8033096437352953,8.091219223257536,0
-1.8033096437352953,8.091219223257536,0
-1.8012207720960904,8.091383784669722,0
-1.8012207720960904,8.091383784669722,0
-1.796607297417946,8.091625944170213,0
-1.796607297417946,8.091625944170213,0
-1.796607297417946,8.091625944170213,0
-1.791818898661509,8.09183050763187,0
-1.791818898661509,8.09183050763187,0
-1.7854231687505897,8.092085841545828,0
-1.7854231687505897,8.092085841545828,0
-1.7774417300276915,8.092405426978203,0
-1.7774417300276915,8.092405426978203,0
-1.7678741053497393,8.092803622307756,0
-1.7678741053497393,8.092803622307756,0
-1.7568033313498512,8.093295401726701,0
-1.7568033313498512,8.093295401726701,0
-1.7443629527562199,8.09389422439446,0
-1.7443629527562199,8.09389422439446,0
-1.7307104281131551,8.094615019520566,0
-1.7197281365499248,8.095244848833229,0
-1.7159330505303658,8.09547322169154,0
-1.7041658894114373,8.096214829503655,0
-1.7041658894114373,8.096214829503655,0
-1.6876705174242386,8.097338517491142,0
-1.6876705174242386,8.097338517491142,0
-1.6703540648395474,8.098619948681232,0
-1.6703540648395474,8.098619948681232,0
-1.6523430569150221,8.100056029247021,0
-1.6523430569150221,8.100056029247021,0
-1.6336853474285113,8.101640240498355,0
-1.6336853474285113,8.101640240498355,0
-1.6145244101748135,8.103357616682926,0
-1.6145244101748135,8.103357616682926,0
-1.594995546378059,8.105188522046978,0
-1.594995546378059,8.105188522046978,0
-1.594995546378059,8.105188522046978,0
-1.5702545258811231,8.107602254720902,0
-1.5702545258811231,8.107602254720902,0
-1.5452427010041248,8.110116648091877,0
-1.5452427010041248,8.110116648091877,0
-1.5301924315499154,8.111653498550224,0
-1.5151719013561935,8.113196213865475,0
-1.5151719013561935,8.113196213865475,0
-1.50016314921576,8.114737259893005,0
-1.50016314921576,8.114737259893005,0
-1.4802217596596645,8.116772167671902,0
-1.4802217596596645,8.116772167671902,0
-1.45550149604117,8.119249665291184,0
-1.45550149604117,8.119249665291184,0
-1.4310438893087993,8.12161598313008,0
-1.426191750178105,8.122072372229276,0
-1.426191750178105,8.122072372229276,0
-1.4069931473926465,8.123829346535734,0
-1.4069931473926465,8.123829346535734,0
-1.388114362542008,8.12546556662359,0
-1.388114362542008,8.12546556662359,0
-1.3696453598827505,8.126964365041886,0
-1.3696453598827505,8.126964365041886,0
-1.3516033561409362,8.128312407382289,0
-1.3516033561409362,8.128312407382289,0
-1.334062148443705,8.129498299489484,0
-1.334062148443705,8.129498299489484,0
-1.3170628423018216,8.130513491833355,0
-1.3170628423018216,8.130513491833355,0
-1.2965375384506026,8.13153768351035,0
-1.2965375384506026,8.13153768351035,0
-1.2846325350764365,8.13201942766343,0
-1.2846325350764365,8.13201942766343,0
-1.2691446944417226,8.132509380382434,0
-1.2691446944417226,8.132509380382434,0
-1.254087682942261,8.132831708013107,0
-1.254087682942261,8.132831708013107,0
-1.2392918776151254,8.132998471991197,0
-1.2392918776151254,8.132998471991197,0
-1.224672179714542,8.133022190559785,0
-1.224672179714542,8.133022190559785,0
-1.2101304869873184,8.132917972192926,0
-1.2101304869873184,8.132917972192926,0
-1.1955947499381503,8.132702679608336,0
-1.1955947499381503,8.132702679608336,0
-1.1773140610592387,8.132303678263197,0
-1.1773140610592387,8.132303678263197,0
-1.1662391784681299,8.132006010049677,0
-1.1662391784681299,8.132006010049677,0
-1.1513828942604494,8.131552399241526,0
-1.1513828942604494,8.131552399241526,0
-1.1363038037869266,8.13105075973547,0
-1.1363038037869266,8.13105075973547,0
-1.121020319747194,8.130513645944223,0
-1.121020319747194,8.130513645944223,0
-1.1054271136782525,8.129956420502378,0
-1.1054271136782525,8.129956420502378,0
-1.0896196275531054,8.129389727343787,0
-1.0896196275531054,8.129389727343787,0
-1.0735905880610472,8.128823998857966,0
-1.0735905880610472,8.128823998857966,0
-1.0573367215235905,8.128269351006454,0
-1.0573367215235905,8.128269351006454,0
-1.0409638084065944,8.127730463093506,0
-1.0409638084065944,8.127730463093506,0
-1.0203922930279394,8.12708582211379,0
-1.0203922930279394,8.12708582211379,0
-1.0080309265296608,8.126716656113954,0
-0.9956405937253914,8.12636195973409,0
-0.9915018658376268,8.126247349577302,0
-0.9915018658376268,8.126247349577302,0
-0.9790614781339136,8.125914508284385,0
-0.9790614781339136,8.125914508284385,0
-0.9624676257117443,8.12549680895576,0
-0.9457658026198633,8.125113729395531,0
-0.9457658026198633,8.125113729395531,0
-0.9331362201855502,8.124850917875735,0
-0.9331362201855502,8.124850917875735,0
-0.916170170709479,8.124533032599956,0
-0.916170170709479,8.124533032599956,0
-0.916170170709479,8.124533032599956,0
-0.8946745175771276,8.124192662041358,0
-0.8946745175771276,8.124192662041358,0
-0.8728780268486381,8.123916760319583,0
-0.8684919910970363,8.123869021703713,0
-0.8552586641768065,8.123740413015954,0
-0.8552586641768065,8.123740413015954,0
-0.8552586641768065,8.123740413015954,0
-0.8329905583858059,8.12357144231262,0
-0.8329905583858059,8.12357144231262,0
-0.8106735120754687,8.123453374218006,0
-0.8062104812272275,8.123435270096115,0
-0.7972880777198291,8.123404201933564,0
-0.7972880777198291,8.123404201933564,0
-0.7795342633713703,8.123358783071653,0
-0.7795342633713703,8.123358783071653,0
-0.7619115609180614,8.123333229746947,0
-0.7619115609180614,8.123333229746947,0
-0.740079117853003,8.123327102786064,0
-0.740079117853003,8.123327102786064,0
-0.7185397239645476,8.123343853266512,0
-0.7142479281027815,8.123349947089105,0
-0.7142479281027815,8.123349947089105,0
-0.6971619232494899,8.12338228255033,0
-0.6971619232494899,8.12338228255033,0
-0.6802033955952954,8.123426350775134,0
-0.6802033955952954,8.123426350775134,0
-0.6632525402493639,8.123482807902107,0
-0.6632525402493639,8.123482807902107,0
-0.6463713483370206,8.123548895525715,0
-0.6463713483370206,8.123548895525715,0
-0.6294614993809609,8.123624022258975,0
-0.6294614993809609,8.123624022258975,0
-0.6124896912372441,8.123707604913825,0
-0.6124896912372441,8.123707604913825,0
-0.595473130008565,8.123798427087955,0
-0.5869468660574707,8.123846246259859,0
-0.578414700127062,8.123895249837023,0
-0.578414700127062,8.123895249837023,0
-0.5655788844064167,8.123970753759783,0
-0.5655788844064167,8.123970753759783,0
-0.5485044934698959,8.12407338405139,0
-0.5485044934698959,8.12407338405139,0
-0.5314557015592815,8.124177770044232,0
-0.5314557015592815,8.124177770044232,0
-0.5145111750401951,8.124281714524084,0
-0.5145111750401951,8.124281714524084,0
-0.497648807257148,8.124385984636316,0
-0.497648807257148,8.124385984636316,0
-0.48095194752856546,8.124489641607855,0
-0.48095194752856546,8.124489641607855,0
-0.46436130193596314,8.124595377606562,0
-0.46436130193596314,8.124595377606562,0
-0.447848357814013,8.124705418555525,0
-0.447848357814013,8.124705418555525,0
-0.4314337602717111,8.124820877194939,0
-0.4314337602717111,8.124820877194939,0
-0.41512987819522973,8.12494352604623,0
-0.41512987819522973,8.12494352604623,0
-0.39897280357426057,8.125073049983593,0
-0.39897280357426057,8.125073049983593,0
-0.3829469975372591,8.125210800796136,0
-0.3829469975372591,8.125210800796136,0
-0.3670933846281765,8.125355757984195,0
-0.3670933846281765,8.125355757984195,1
-0.3515046484384705,8.125506246061244,1
-0.3362381775426088,8.125659559583854,1
-0.3324705006215337,8.125697919877013,1
-0.3324705006215337,8.125697919877013,1
-0.3212537093967152,8.125812185947218,1
-0.3212537093967152,8.125812185947218,1
-0.30657684332463664,8.125962111628478,1
-0.30657684332463664,8.125962111628478,1
-0.29221893306095936,8.1261072294445,1
-0.29221893306095936,8.1261072294445,1
-0.2781785784229118,8.126244005337918,1
-0.2781785784229118,8.126244005337918,1
-0.26440177620858296,8.126371888150812,1
-0.2508348431152989,8.12649221732203,1
-0.247466648079566,8.126521280643411,1
-0.247466648079566,8.126521280643411,1
-0.2374210389757268,8.12660563752425,1
-0.2374210389757268,8.12660563752425,1
-0.224134398310077,8.12671345027624,1
-0.21085095967429562,8.12681884869713,1
-0.2075099393691711,8.126845232910947,1
-0.2075099393691711,8.126845232910947,1
-0.19401825221479108,8.126950046670146,1
-0.19401825221479108,8.126950046670146,1
-0.18023409275141888,8.127056649724809,1
-0.18023409275141888,8.127056649724809,1
-0.16614082488115625,8.12716558964882,1
-0.16614082488115625,8.12716558964882,1
-0.15163430255921112,8.127274709641954,1
-0.15163430255921112,8.127274709641954,1
-0.13675856496585845,8.1273651762866,1
-0.13675856496585845,8.1273651762866,1
-0.12163560777482364,8.12732721198988,1
-0.12163560777482364,8.12732721198988,1
-0.12163560777482364,8.12732721198988,1
-0.10257890630849505,8.126940456084467,1
-0.10257890630849505,8.126940456084467,1
-0.08357512191253863,8.12585118878975,1
-0.07981107676358434,8.125520337443193,1
-0.06864140773017821,8.12425984765321,1
-0.06864140773017821,8.12425984765321,1
-0.054047968166798445,8.121808978604887,1
-0.054047968166798445,8.121808978604887,1
-0.04010351181834325,8.118378925858597,1
-0.04010351181834325,8.118378925858597,1
-0.02708274462425574,8.113854099824112,1
-0.02708274462425574,8.113854099824112,1
-0.02708274462425574,8.113854099824112,1
-0.012464194902408195,8.106664002288078,1
-0.012464194902408195,8.106664002288078,1
0.0016978397424512574,8.095768279651633,1
0.0016978397424512574,8.095768279651633,1
0.0016978397424512574,8.095768279651633,1
0.008671109141753803,8.08725474567138,1
0.013379448128611872,8.077756641603221,1
0.014189740589394591,8.075238384163722,1
0.014189740589394591,8.075238384163722,1
0.01572458599481919,8.067356332216345,1
0.01572458599481919,8.067356332216345,1
0.015677349284744915,8.056089480581607,1
0.014110585584361627,8.047122060020957,1
0.012378191241504691,8.040942101866248,1
0.012378191241504691,8.040942101866248,1
0.007289636746705923,8.02802302473324,1
0.007289636746705923,8.02802302473324,1
0.00022008367372021204,8.014407265126252,1
0.00022008367372021204,8.014407265126252,1
-0.008529080027456028,8.000237128301691,1
-0.008529080027456028,8.000237128301691,1
-0.018641244358573426,7.985663615961839,1
-0.018641244358573426,7.985663615961839,1
-0.029890996293180844,7.970729799036558,1
-0.029890996293180844,7.970729799036558,1
-0.04514395044316435,7.951721983024284,1
-0.04514395044316435,7.951721983024284,1
-0.058003292539858226,7.9363931439191555,1
-0.058003292539858226,7.9363931439191555,1
-0.058003292539858226,7.9363931439191555,1
-0.07121940973930181,7.921077134425265,1
-0.07121940973930181,7.921077134425265,1
-0.08458082633311946,7.905910357964527,1
-0.08458082633311946,7.905910357964527,1
-0.10122725389266923,7.887306172077937,1
-0.10122725389266923,7.887306172077937,1
-0.11427524859707804,7.872804255718491,1
-0.11427524859707804,7.872804255718491,1
-0.1295331589369723,7.8553427434868714,1
-0.1295331589369723,7.8553427434868714,1
-0.13794333778404508,7.84526747947715,1
-0.13794333778404508,7.84526747947715,1
-0.14795231452437616,7.832321074106867,1
-0.14795231452437616,7.832321074106867,1
-0.15624249540741533,7.819966956331838,1
-0.15624249540741533,7.819966956331838,1
-0.16253203329640284,7.808250959628357,1
-0.16253203329640284,7.808250959628357,1
-0.1671510820896759,7.794442897748398,1
-0.1671510820896759,7.794442897748398,1
-0.1671510820896759,7.794442897748398,1
-0.16812625713688684,7.784090409071241,1
-0.16812625713688684,7.784090409071241,1
-0.16662251986964274,7.774374953592818,1
-0.16662251986964274,7.774374953592818,1
-0.16260267415670426,7.765241130175094,1
-0.16260267415670426,7.765241130175094,1
-0.1562405788788262,7.756684176444726,1
-0.1562405788788262,7.756684176444726,1
-0.14764051138984438,7.748662624134529,1
-0.14764051138984438,7.748662624134529,1
-0.13693431632107553,7.741076135012634,1
-0.12772459053508875,7.735658107076133,1
-0.12445947619350445,7.733901343935919,1
-0.1105239967849206,7.727076002578526,1
-0.1105239967849206,7.727076002578526,1
-0.099244731781766,7.722113620845764,1
-0.09141007014869437,7.718869797112944,1
-0.09141007014869437,7.718869797112944,1
-0.07924350964033233,7.71406334457766,1
-0.07924350964033233,7.71406334457766,1
-0.06250516130312868,7.7077126432086605,1
-0.06250516130312868,7.7077126432086605,1
-0.04564641931883923,7.701358117041007,1
-0.04564641931883923,7.701358117041007,1
-0.02901275019036922,7.694821980324656,1
-0.02901275019036922,7.694821980324656,1
-0.012987958150018837,7.688078916581444,1
0.0019221289400839755,7.680963327930287,1
0.005426063692668614,7.679115904266918,1
0.005426063692668614,7.679115904266918,1
0.01531163005572911,7.673386470666079,1
0.01531163005572911,7.673386470666079,1
0.02691893310240516,7.665268953829805,1
0.02691893310240516,7.665268953829805,1
0.03654611971159946,7.6565164161325745,1
0.03654611971159946,7.6565164161325745,1
0.04409438040189027,7.64699523556011,1
0.04409438040189027,7.64699523556011,1
0.049572328801281325,7.636604817340158,1
0.049572328801281325,7.636604817340158,1
0.05365527368611812,7.622351597611128,1
0.05365527368611812,7.622351597611128,1
0.05472834143450236,7.613049101380466,1
0.05472834143450236,7.613049101380466,1
0.05447673451518052,7.596331085803294,1
0.05447673451518052,7.596331085803294,1
0.05267762591561165,7.581922521292929,1
0.051327633681444225,7.5744330094048085,1
0.049708945939748415,7.56673704215421,1
0.049708945939748415,7.56673704215421,1
0.04684005015674162,7.554840427370235,1
0.04684005015674162,7.554840427370235,1
0.04236264106190945,7.538555218685038,1
0.04236264106190945,7.538555218685038,1
