x,y,s
-1.8078438297741029,8.09164792878934,0
-1.8078438297741029,8.09164792878934,0
-1.8075748217354755,8.091754902550276,0
-1.8075748217354755,8.091754902550276,0
-1.8071840628107307,8.091853955732427,0
-1.8071840628107307,8.091853955732427,0
-1.8065000044016888,8.091962331202577,0
-1.8065000044016888,8.091962331202577,0
-1.8053537989324822,8.09207920465095,0
-1.8053537989324822,8.09207920465095,0
-1.8034559952266018,8.092206135072434,0
-1.8034559952266018,8.092206135072434,0
-1.8006125855138249,8.092346797075015,0
-1.8006125855138249,8.092346797075015,0
-1.7965581562102377,8.092509041493452,0
-1.7965581562102377,8.092509041493452,0
-1.7911807815591798,8.092703745929647,0
-1.7911807815591798,8.092703745929647,0
-1.7844246750786392,8.092944335716156,0
-1.7844246750786392,8.092944335716156,0
-1.776227958707909,8.093248850600087,0
-1.776227958707909,8.093248850600087,0
-1.776227958707909,8.093248850600087,0
-1.7641640431949392,8.093743119568233,0
-1.7559877078898014,8.094116190106908,0
-1.7501893115590164,8.09440147207121,0
-1.7501893115590164,8.09440147207121,0
-1.7410314010282544,8.094886941628854,0
-1.7410314010282544,8.094886941628854,0
-1.7280215054972672,8.095653772652028,0
-1.7280215054972672,8.095653772652028,0
-1.7142063841395343,8.096572596347716,0
-1.7142063841395343,8.096572596347716,0
-1.699690370543012,8.097653318835063,0
-1.699690370543012,8.097653318835063,0
-1.6845051660331343,8.098908851298795,0
-1.6845051660331343,8.098908851298795,0
-1.6687689433095703,8.100344293871219,0
-1.6687689433095703,8.100344293871219,0
-1.652439721174147,8.101964237333897,0
-1.652439721174147,8.101964237333897,0
-1.63561478920794,8.103763384259633,0
-1.63561478920794,8.103763384259633,0
-1.6183830334987594,8.10573104089249,0
-1.6183830334987594,8.10573104089249,0
-1.600739552050902,8.107854863450537,0
-1.600739552050902,8.107854863450537,0
-1.582820952560316,8.110110117257648,0
-1.5692114554675505,8.111874715789236,0
-1.5600761748559684,8.113079685514183,0
-1.5600761748559684,8.113079685514183,0
-1.5463487256824628,8.114917342430617,0
-1.5463487256824628,8.114917342430617,0
-1.528024044536878,8.11740449112254,0
-1.528024044536878,8.11740449112254,0
-1.5050702062343082,8.120534612600466,0
-1.5050702062343082,8.120534612600466,0
-1.486801299311254,8.123016370568319,0
-1.482246273259438,8.123629694158657,0
-1.482246273259438,8.123629694158657,0
-1.4641762654493213,8.126038635072604,0
-1.4641762654493213,8.126038635072604,0
-1.4463499861592075,8.12835668259461,0
-1.4463499861592075,8.12835668259461,0
-1.4287434478742294,8.13056259628214,0
-1.4287434478742294,8.13056259628214,0
-1.4114051041658,8.132636199044091,0
-1.4114051041658,8.132636199044091,0
-1.39435226881201,8.134559586055753,0
-1.39435226881201,8.134559586055753,0
-1.3775346624131952,8.136321796388073,0
-1.3775346624131952,8.136321796388073,0
-1.3610067544235762,8.13791247380844,0
-1.3610067544235762,8.13791247380844,0
-1.3405433848293682,8.139658647674851,0
-1.3405433848293682,8.139658647674851,0
-1.3283574896076493,8.140577233420832,0
-1.3283574896076493,8.140577233420832,0
-1.3122431161597055,8.141648036491336,0
-1.3122431161597055,8.141648036491336,0
-1.2922200672407604,8.14274732838602,0
-1.2922200672407604,8.14274732838602,0
-1.2763204333527096,8.143438818471354,0
-1.2684201036015441,8.14372305234509,0
-1.2684201036015441,8.14372305234509,0
-1.2566743921643608,8.14407278518239,0
-1.2566743921643608,8.14407278518239,0
-1.2373266084429502,8.144458297413202,0
-1.2373266084429502,8.144458297413202,0
-1.2221534825975957,8.144594689707233,0
-1.2146390497267177,8.14460875218468,0
-1.2146390497267177,8.14460875218468,0
-1.203460257319301,8.144566698225015,0
-1.203460257319301,8.144566698225015,0
-1.1887396947734037,8.144397800996858,0
-1.1887396947734037,8.144397800996858,0
-1.1742120388331343,8.144113316932483,0
-1.1742120388331343,8.144113316932483,0
-1.1598088821893309,8.143729635642602,0
-1.1598088821893309,8.143729635642602,0
-1.1455648992133494,8.143258221272424,0
-1.1455648992133494,8.143258221272424,0
-1.1314833178910113,8.142712953527802,0
-1.1314833178910113,8.142712953527802,0
-1.1141690936053357,8.14194493666202,0
-1.1141690936053357,8.14194493666202,0
-1.1006064200653165,8.141272850401007,0
-1.0939350703778905,8.140920186082896,0
-1.0939350703778905,8.140920186082896,0
-1.0840503885920405,8.140373691585944,0
-1.0840503885920405,8.140373691585944,0
-1.067817307279277,8.139430231536922,0
-1.067817307279277,8.139430231536922,0
-1.055109123425271,8.138654270354131,0
-1.0488229721584603,8.138262371868642,0
-1.0488229721584603,8.138262371868642,0
-1.0363538783356678,8.137476747108986,0
-1.0363538783356678,8.137476747108986,0
-1.023951337150168,8.136698838010036,0
-1.023951337150168,8.136698838010036,0
-1.0116185277834664,8.135934947126204,0
-1.0116185277834664,8.135934947126204,0
-0.9992090952933856,8.135195733572061,0
-0.9992090952933856,8.135195733572061,0
-0.9867601608818414,8.134486410340418,0
-0.9867601608818414,8.134486410340418,0
-0.9742167766054236,8.13381265631915,0
-0.9742167766054236,8.13381265631915,0
-0.9615529606696084,8.133179121591187,0
-0.9615529606696084,8.133179121591187,0
-0.948810475833541,8.132587422358514,0
-0.948810475833541,8.132587422358514,0
-0.948810475833541,8.132587422358514,0
-0.9360023777948737,8.132037594439135,0
-0.9230730921347006,8.13153366345743,0
-0.9230730921347006,8.13153366345743,0
-0.9100733537971575,8.131074966716033,0
-0.9100733537971575,8.131074966716033,0
-0.8969168528425013,8.130662535636326,0
-0.8969168528425013,8.130662535636326,0
-0.8835019211542812,8.130300814918542,0
-0.8835019211542812,8.130300814918542,0
