x,y,s
0.0579568004210418,0.21347752920229965,0
0.0579568004210418,0.21347752920229965,0
0.0579568004210418,0.21347752920229965,0
0.05808644572706636,0.213684852309017,0
0.0582204235730826,0.2138744707937738,0
0.058419952672526726,0.21414353341992232,0
0.05869576045985329,0.21450414379170774,0
0.059067726787247685,0.21497911037353876,0
0.059067726787247685,0.21497911037353876,0
0.059865360003610424,0.2159745041149105,0
0.061025007502375064,0.21739529979926386,0
0.061025007502375064,0.21739529979926386,0
0.0626195928187117,0.21932617879334815,0
0.06474118647301703,0.2218749459753384,0
0.06558002293030048,0.22287914059594824,0
0.06746319894617978,0.2251293006274114,0
0.06962775475559696,0.22771084737421285,0
0.07338947560376957,0.23219084122844424,0
0.07338947560376957,0.23219084122844424,0
0.07780753995394005,0.2374492237811909,0
0.07780753995394005,0.2374492237811909,0
0.08474028144858935,0.24570474801763922,0
0.08474028144858935,0.24570474801763922,0
0.09283873607230257,0.2553658785407978,0
0.09962275166628427,0.26347789061798493,0
0.10447470363315636,0.26929153233811115,0
0.10447470363315636,0.26929153233811115,0
0.10958321039808967,0.2754234514916108,0
0.1205111269330524,0.28857855596424137,0
0.1205111269330524,0.28857855596424137,0
0.1322881507862465,0.30281738173099104,0
0.13535213968204782,0.30653182779432353,0
0.14161177984327938,0.31413300123169646,0
0.14161177984327938,0.31413300123169646,0
0.15130537090372811,0.32593574982362283,0
0.1613233553481113,0.3381717077211612,0
0.171619598511918,0.3507863852013202,0
0.171619598511918,0.3507863852013202,0
0.18570401602400796,0.3680981465108274,0
0.18570401602400796,0.3680981465108274,0
0.196462009007354,0.3813590273558412,0
0.20729762430465964,0.3947449585797348,0
0.2109266069403533,0.3992334896640805,0
0.22181201422728536,0.41271175014924094,0
0.22181201422728536,0.41271175014924094,0
0.23263469620004865,0.42613013125876475,0
0.24333627149537063,0.43941004658774274,0
0.24687370784021825,0.44380135874774085,0
0.2538961041227929,0.4525198329873869,0
0.2538961041227929,0.4525198329873869,0
0.2676395147754108,0.46957942724578566,0
0.27768044576587775,0.48203279248024256,0
0.28424484177831416,0.49016718112603225,0
0.29070304014029225,0.49816089070180314,0
0.29070304014029225,0.49816089070180314,0
0.297044714984573,0.5059984099752877,0
