x,y,s
1.061000071386066,25.79003530652198,0
1.061000071386066,25.79003530652198,0
1.061066509153336,25.78979676180567,0
1.061066509153336,25.78979676180567,0
1.0611536231944942,25.789299771150297,0
1.0611744948245698,25.789136513080695,0
1.0612300069820768,25.78846746032445,0
1.0612588102733465,25.787843035724226,0
1.0612786810199184,25.78704080112318,0
1.0612786810199184,25.78704080112318,0
1.0612873419120212,25.78544199635415,0
1.0612620010461173,25.783248798850355,0
1.061243731829614,25.782354440253055,0
1.061220377748558,25.781378717890117,0
1.0611169846111228,25.77792490506356,0
1.0609533073455635,25.773567465964252,0
1.0609533073455635,25.773567465964252,0
1.060723153613879,25.768272476542233,0
1.0604216681216718,25.76201649842632,0
1.0603037220278917,25.759705264926353,0
1.0598959351934472,25.75209255886009,0
1.0598959351934472,25.75209255886009,0
1.0594047520637737,25.743467486525077,0
1.0594047520637737,25.743467486525077,0
1.0588308605483723,25.73388803054236,0
1.0581712278947168,25.72335031142209,0
1.0581712278947168,25.72335031142209,0
1.0574244374277533,25.71188013182061,0
1.0563018279496226,25.695287217313947,0
1.0563018279496226,25.695287217313947,0
1.05504507771487,25.677393876784166,0
1.0547101243961003,25.672721923309023,0
1.0540167119578785,25.663163541966327,0
1.0540167119578785,25.663163541966327,0
1.0529217652693776,25.648338910450633,0
1.0517654895576662,25.632994373715896,0
1.050552110260865,25.617188711080058,0
1.050135833237554,25.61182654573552,0
1.0488554427430692,25.595483858965103,0
1.0488554427430692,25.595483858965103,0
1.0475315470232733,25.578792889530284,0
1.0475315470232733,25.578792889530284,0
1.0461721205354617,25.561846775134637,0
1.044312408856564,25.53889837918733,0
1.044312408856564,25.53889837918733,0
1.042413116246245,25.51565610574991,0
1.0419346450764169,25.509816637757684,0
1.0419346450764169,25.509816637757684,0
1.0404949175383562,25.492257780346332,0
1.0385743354776384,25.468805618747588,0
1.0385743354776384,25.468805618747588,0
1.0366666141998626,25.44537827627482,0
1.0366666141998626,25.44537827627482,0
1.0352540057434527,25.427862791367794,0
1.0352540057434527,25.427862791367794,0
1.0338635940916905,25.410420064565606,0
1.0325007495687855,25.393069822860895,0
1.0325007495687855,25.393069822860895,0
1.0311707926680391,25.375836236328055,0
1.029460724952586,25.353132184712305,0
1.029460724952586,25.353132184712305,0
1.027828456392676,25.330713522923336,0
1.0274336500557364,25.32516083471691,0
1.0266607562082426,25.314123127818746,0
1.0266607562082426,25.314123127818746,0
1.0251841219527642,25.29232631749527,0
1.0251841219527642,25.29232631749527,0
1.023469574201576,25.26559616374672,0
1.023469574201576,25.26559616374672,0
1.0225102576713316,25.24981566661667,0
1.0225102576713316,25.24981566661667,0
1.0216016490114506,25.234209967733264,0
1.0207413670489967,25.218761178703087,0
1.0199265199406502,25.203450022912726,0
1.0199265199406502,25.203450022912726,0
1.0191544675224364,25.18825648779566,0
1.0191544675224364,25.18825648779566,0
1.018422012614268,25.173160416717263,0
1.018422012614268,25.173160416717263,0
1.0175007953736943,25.153149720345983,0
1.016635096119253,25.13323207531912,0
1.0164263624556793,25.128262242731452,0
1.0164263624556793,25.128262242731452,0
1.0158167462897754,25.113365932768215,0
1.0152292721925507,25.09847766133135,0
1.0152292721925507,25.09847766133135,0
1.0146604256939489,25.083583759582247,0
1.0139257266797386,25.063696230587823,0
1.0139257266797386,25.063696230587823,0
1.0132120470886414,25.043754976567122,0
1.0130362157416088,25.038759175512947,0
1.0126870563885466,25.028753496545345,0
1.0126870563885466,25.028753496545345,0
1.0119999159181086,25.008754717625894,0
1.0119999159181086,25.008754717625894,0
1.0111533621918887,24.983706413758615,0
1.0111533621918887,24.983706413758615,0
1.0106509795915133,24.968699061983706,0
1.0106509795915133,24.968699061983706,0
1.0101533154972555,24.953751091305733,0
1.009492639096567,24.933883932147545,0
1.009492639096567,24.933883932147545,0
1.008833595931592,24.914128104932615,0
1.0086688946365374,24.909208396791907,0
1.0081741670819095,24.894493053890105,0
1.0081741670819095,24.894493053890105,0
1.0076775326139829,24.87983569135112,0
1.0076775326139829,24.87983569135112,0
1.0070099353628754,24.860360553298158,0
1.0070099353628754,24.860360553298158,0
1.0065035295324123,24.8457865869979,0
1.0059914675776518,24.831224277610065,0
1.0059914675776518,24.831224277610065,0
1.0053027217008386,24.811874979338988,0
1.0053027217008386,24.811874979338988,0
1.0046050936931936,24.792539815082804,0
1.0040763559787116,24.778049234000818,0
1.0038992547049288,24.77322263825958,0
1.0033661546810662,24.75875307616883,0
1.0033661546810662,24.75875307616883,0
1.0028307007014752,24.744293746803017,0
1.0028307007014752,24.744293746803017,0
1.0022932066461718,24.729835030009358,0
1.0015738380449193,24.710538160084372,0
1.0015738380449193,24.710538160084372,0
1.000852580230415,24.69119554522131,0
1.0006721956594353,24.68634984360742,0
1.0003114694662325,24.67664399086348,0
1.0003114694662325,24.67664399086348,0
0.99977091494935,24.662044677870107,0
0.9990517755178926,24.642493133492,0
0.9990517755178926,24.642493133492,0
0.9983362890987559,24.62283341502619,0
