x,y,s
20.87599709559991,0.0031759915108103202,0
20.886001328710986,0.002919573682303634,0
20.895998179253443,0.0026633156643403955,0
20.900966879508456,0.0025357221273686966,0
20.905894856736953,0.002408673317152226,0
20.91561543710534,0.002156493511898058,0
20.925146454296232,0.0019073671682920716,0
20.939011530426995,0.0015412260694176022,0
20.952161082036536,0.0011875935160920008,0
20.952161082036536,0.0011875935160920008,0
20.964348487924898,0.000850875894879391,0
20.964348487924898,0.000850875894879391,0
20.975320585323058,0.0005357561446682526,0
20.984824730539838,0.00024691159303701484,0
20.984824730539838,0.00024691159303701484,0
20.992740234414438,-1.2401344362709821e-05,0
20.998913912104975,-0.00023969936851621373,0
21.003245312703534,-0.00043261940330937095,0
21.003245312703534,-0.00043261940330937095,0
21.005686421956117,-0.0005907622344778613,0
21.006211655012486,-0.0007138503056228992,0
21.006211655012486,-0.0007138503056228992,0
21.003931488263987,-0.0008268429919752372,0
21.003931488263987,-0.0008268429919752372,0
21.001537708028852,-0.0008628968879392715,0
20.994382426140067,-0.0008991604013547438,0
20.994382426140067,-0.0008991604013547438,0
20.984230897248676,-0.0008945591313597434,0
20.978096932198497,-0.0008800892519535848,0
20.978096932198497,-0.0008800892519535848,0
20.971319890908152,-0.0008593624624539339,0
20.960075003813948,-0.0008188869877675549,0
20.947611636592303,-0.0007702546708252409,0
20.93872455272069,-0.0007344741551478097,0
20.92940121900226,-0.0006967120094081858,0
20.919679361327308,-0.000657677394369487,0
20.914682007870645,-0.0006377712538367343,0
20.90443862560407,-0.0005973457468413478,0
20.893892723733977,-0.0005564597483556974,0
20.877628665565943,-0.0004937894194604778,0
20.86654247952592,-0.00045035544158844603,0
20.86092580637177,-0.0004281471786530869,0
20.849562648176832,-0.000382984516045611,0
20.8322583598154,-0.00031327188578584637,0
20.826436385990974,-0.0002894738180078916,0
20.80889764651162,-0.00021498904165219657,0
20.79715028314107,-0.0001627492136388921,0
20.79127580767789,-0.00013567853323190785,0
20.779515565062137,-7.97179171283317e-05,0
20.761915264827003,8.765969757285475e-06,0
20.756062649690445,3.925096716654826e-05,0
20.744383022859054,0.00010143655243856084,0
20.726957016784958,0.00019661532526522578,0
20.726957016784958,0.00019661532526522578,0
20.703946728874424,0.000324229516886833,0
20.69823690699498,0.00035558857058237025,0
20.681207078548677,0.0004464496937096007,0
20.681207078548677,0.0004464496937096007,0
20.664341639227445,0.000530199225957145,0
20.64764125222939,0.0006032024034698525,0
20.64210114019598,0.0006243184549914991,0
20.631086883100046,0.0006615596147182188,0
20.62017261592977,0.000691896146232159,0
20.60395232572853,0.000722610032419918,0
20.60395232572853,0.000722610032419918,0
20.582658946802468,0.0007344966686971551,0
20.582658946802468,0.0007344966686971551,0
20.56694929118359,0.0007215545464279783,0
20.55149823370847,0.0006910738806699628,0
20.55149823370847,0.0006910738806699628,0
20.531246918990444,0.0006266547552747538,0
20.52129812700549,0.0005858362502976827,0
20.52129812700549,0.0005858362502976827,0
20.511440054352718,0.0005406931991783641,0
20.49679982100351,0.0004671016831761278,0
20.48232223794578,0.00039139589164654225,0
20.477541297498878,0.00036615410619179894,0
20.46802244842567,0.00031645153299057093,0
20.458570454904372,0.00026875637591090737,0
20.444488048401702,0.00020435413748348728,0
20.444488048401702,0.00020435413748348728,0
20.4304845848601,0.0001536690865270139,0
20.4165577240322,0.00012031856635856539,0
20.41193095048364,0.00011382172667039432,0
20.402697172891624,0.00010793730991523306,0
20.3934860991115,0.00011209372245080232,0
20.3934860991115,0.00011209372245080232,0
20.379701589039815,0.00013974529013225967,0
20.3613637055874,0.00021993222861994827,0
20.352209163390253,0.00027949757486579746,0
20.352209163390253,0.00027949757486579746,0
20.338497873451235,0.000391805621160354,0
20.324856096833486,0.0005303970171359455,0
20.320324309652683,0.0005821942118612305,0
20.311300470674386,0.0006934472861542863,0
20.30234625024526,0.0008137863915562569,0
20.30234625024526,0.0008137863915562569,0
20.28904823378821,0.0010092970243653098,0
20.27597173030257,0.0012188110894939892,0
20.26314738274635,0.001438808079220743,0
20.2547628977743,0.0015890441753533956,0
20.246525127533143,0.001740562026770519,0
20.23844192821221,0.0018924645120098962,0
20.23844192821221,0.0018924645120098962,0
20.226618915474017,0.0021187994272466406,0
20.215170242970988,0.002341187462814742,0
20.21144497117797,0.0024139101686613804,0
20.207763054234466,0.002485783848280777,0
20.19697362951474,0.002695533019872704,0
20.186578344267144,0.0028951815162854555,0
20.186578344267144,0.0028951815162854555,0
20.173365680387512,0.003142723504580997,0
20.17018049831085,0.0032008627870254913,0
20.17018049831085,0.0032008627870254913,0
20.16090421097581,0.0033656623295481684,0
20.15206778326495,0.00351533014745991,0
20.143658152982397,0.0036499440478320673,0
20.140949924310323,0.0036913451881880107,0
20.13567645014457,0.0037687665974256144,0
20.128135367840233,0.003871600656322742,0
20.128135367840233,0.003871600656322742,0
20.121019526820366,0.003958882445976998,0
20.114327111154303,0.004031540765734889,0
20.112188211230098,0.004052527110361593,0
20.10804336560341,0.0040898805795153105,0
20.104074005459314,0.004121277349549013,0
20.100277138770064,0.004147032379801169,0
20.09490537542514,0.004175895860476579,0
20.09490537542514,0.004175895860476579,0
