x,y,s
0.1620189632731484,0.12491507396191656,0
0.1620189632731484,0.12491507396191656,0
0.16220444337375772,0.12491400287240156,0
0.16220444337375772,0.12491400287240156,0
0.1624369210351608,0.1249812580527276,0
0.1624369210351608,0.1249812580527276,0
0.1629081080872299,0.1253912897092028,0
0.1629081080872299,0.1253912897092028,0
0.16336073590015696,0.12596272278355827,0
0.16336073590015696,0.12596272278355827,0
0.16454617935642443,0.12776504345524503,0
0.16454617935642443,0.12776504345524503,0
0.16604727587383716,0.1303146995684577,0
0.16703194257157392,0.13206299658778095,0
0.16703194257157392,0.13206299658778095,0
0.16954419730870018,0.13666533452279922,0
0.16954419730870018,0.13666533452279922,0
0.1728528370934362,0.1429021551593052,0
0.1738118079858959,0.14473320743784707,0
0.1738118079858959,0.14473320743784707,0
0.17701449976256836,0.1509000579149836,0
0.17701449976256836,0.1509000579149836,0
0.18344857605174372,0.1634512884071468,0
0.18344857605174372,0.1634512884071468,0
0.19122886013723725,0.17880148413780295,0
0.19294035768894074,0.18219459983101882,0
0.19651214390000452,0.1892896724103378,0
0.2022264942738288,0.2006711502178267,0
0.2022264942738288,0.2006711502178267,0
0.21044075134979595,0.21707841158885258,0
0.21044075134979595,0.21707841158885258,0
0.2170026987523183,0.2302088999988963,0
0.2170026987523183,0.2302088999988963,0
0.22859605262629892,0.25342946538406086,0
0.22859605262629892,0.25342946538406086,0
0.23834143371789213,0.27295051222719424,0
0.2433391399138693,0.282956101775786,0
0.2433391399138693,0.282956101775786,0
0.2509631570399733,0.29820709593117856,0
0.2509631570399733,0.29820709593117856,0
0.263931266141263,0.3241010467647265,0
0.263931266141263,0.3241010467647265,0
0.27446382309192696,0.3450752505041139,0
0.27976163387956826,0.35560174114370213,0
0.27976163387956826,0.35560174114370213,0
0.2877283607944278,0.3713977318686331,0
0.2877283607944278,0.3713977318686331,0
0.29835543502165635,0.3923997822465739,0
0.29835543502165635,0.3923997822465739,0
0.3089482676678671,0.41324810916891447,0
0.3089482676678671,0.41324810916891447,0
0.32208773582691486,0.43897666713516065,0
0.32208773582691486,0.43897666713516065,0
0.32208773582691486,0.43897666713516065,0
0.33763954244376826,0.4692242411374709,0
0.33763954244376826,0.4692242411374709,0
0.3453102057099583,0.4840580406312744,0
0.3453102057099583,0.4840580406312744,0
0.35542022913407334,0.5035213802677195,0
0.35542022913407334,0.5035213802677195,0
0.3653942660878343,0.522626141029202,0
0.3653942660878343,0.522626141029202,0
0.3752362426917792,0.5413869257703753,0
0.3752362426917792,0.5413869257703753,0
0.384955346324806,0.5598302719024726,0
0.384955346324806,0.5598302719024726,0
0.39456501711763725,0.5779923643839996,0
0.39456501711763725,0.5779923643839996,0
0.4064488038165807,0.600365930858219,0
0.4064488038165807,0.600365930858219,0
0.4158763021482725,0.6180603136322836,0
0.42057040186637956,0.6268565628202519,0
0.4229136414491709,0.6312446969825277,0
0.42992846356601666,0.644371861648491,0
0.42992846356601666,0.644371861648491,0
0.42992846356601666,0.644371861648491,0
0.43920575458785305,0.6617146057234466,0
0.43920575458785305,0.6617146057234466,0
0.448433233529259,0.6789548302131623,0
0.448433233529259,0.6789548302131623,0
0.4576036480615191,0.6960921189726528,0
0.4576036480615191,0.6960921189726528,0
0.4689647989899707,0.7173483480228365,0
0.4689647989899707,0.7173483480228365,0
0.4802297152805731,0.7384789311741818,0
0.4802297152805731,0.7384789311741818,0
0.486958508668981,0.7511382806362848,0
0.486958508668981,0.7511382806362848,0
0.49815369215293276,0.7722784506560794,0
0.49815369215293276,0.7722784506560794,0
0.5071165856298339,0.7892828785357335,0
0.5116075293213364,0.7978301373731157,0
0.5116075293213364,0.7978301373731157,0
0.5206202398839396,0.8150352304260858,0
0.5206202398839396,0.8150352304260858,0
0.5296871226963644,0.8324082380779457,0
0.5296871226963644,0.8324082380779457,0
0.5388214040350682,0.8499650781323126,0
0.5434170233140113,0.8588148601334804,0
0.5480329169718563,0.8677124048926125,0
0.5480329169718563,0.8677124048926125,0
0.5549842001508011,0.8811239466528494,0
0.5549842001508011,0.8811239466528494,0
0.5619625980115821,0.8945969444256514,0
0.5619625980115821,0.8945969444256514,0
0.5713248909162797,0.9126781036261242,0
0.5713248909162797,0.9126781036261242,0
0.5830860075341576,0.9353873520189804,0
0.5830860075341576,0.9353873520189804,0
0.5948836189761462,0.9581475022903858,0
0.5948836189761462,0.9581475022903858,0
0.5995943383278489,0.9672268690867015,0
0.5995943383278489,0.9672268690867015,0
0.6090181986136253,0.985374620598721,0
0.6184312446959648,1.0034817799319005,0
0.6184312446959648,1.0034817799319005,0
0.6184312446959648,1.0034817799319005,0
0.6278163370071744,1.021516108521805,0
0.6278163370071744,1.021516108521805,0
0.6371704042859988,1.0394737522237274,0
0.6371704042859988,1.0394737522237274,0
0.6488255586201311,1.0618339305564526,0
0.6488255586201311,1.0618339305564526,0
0.6604544330982556,1.0841349254501729,0
0.6627786672822281,1.0885918192054755,0
0.6627786672822281,1.0885918192054755,0
0.6697510457131097,1.101961864364463,0
0.6697510457131097,1.101961864364463,0
0.6790521092970497,1.1197985705050884,0
0.6883659311787815,1.1376628183462238,0
0.6883659311787815,1.1376628183462238,0
0.6977008583068657,1.155568549461572,0
0.6977008583068657,1.155568549461572,0
0.7070640781805114,1.1735261009764197,0
0.7070640781805114,1.1735261009764197,0
0.7070640781805114,1.1735261009764197,0
0.7164609698570984,1.1915423999021006,0
0.7164609698570984,1.1915423999021006,0
0.7258954351043209,1.2096208531984458,0
0.7353697353021305,1.2277616503424351,0
0.7353697353021305,1.2277616503424351,0
0.7448846772337918,1.2459620196438672,0
0.7448846772337918,1.2459620196438672,0
0.7448846772337918,1.2459620196438672,0
0.7544393942165708,1.2642168041196986,0
0.7544393942165708,1.2642168041196986,0
0.7640091360889442,1.2824757355960623,0
0.7640091360889442,1.2824757355960623,0
0.7735848233628578,1.300719542041997,0
0.7735848233628578,1.300719542041997,1
0.7855501050446162,1.3234812792435549,1
0.7855501050446162,1.3234812792435549,1
0.7974323889233595,1.3460321699698412,1
0.7997932751600195,1.3505033329018035,1
0.8068488700069073,1.3638443325402352,1
0.8068488700069073,1.3638443325402352,1
0.8161357990631655,1.3813496961313663,1
0.8161357990631655,1.3813496961313663,1
0.8252693025720464,1.3984866793864776,1
0.8252693025720464,1.3984866793864776,1
0.834195004146006,1.4151421741150365,1
0.834195004146006,1.4151421741150365,1
0.8428912737300046,1.43128188099392,1
0.8428912737300046,1.43128188099392,1
0.8513534094514427,1.4469315861082965,1
0.853425064575281,1.4507557326505747,1
0.853425064575281,1.4507557326505747,1
0.861532510157224,1.4657138658251982,1
0.861532510157224,1.4657138658251982,1
0.8693666161326405,1.4802154563598235,1
0.8693666161326405,1.4802154563598235,1
0.8769307309850388,1.4943657490486348,1
0.8769307309850388,1.4943657490486348,1
0.8842066090627013,1.508220706989019,1
0.8842066090627013,1.508220706989019,1
0.8911601562694791,1.5217621041340232,1
0.8911601562694791,1.5217621041340232,1
0.897784873402512,1.53507853850272,1
0.897784873402512,1.53507853850272,1
0.9055731892113148,1.5514980206719522,1
0.9055731892113148,1.5514980206719522,1
0.9113655655840516,1.5644056336436771,1
0.9127502326987645,1.567611488988814,1
0.9167445429593551,1.5771563214869175,1
0.9167445429593551,1.5771563214869175,1
0.9167445429593551,1.5771563214869175,1
0.9217100444555395,1.5896809358956399,1
0.9263792769095298,1.6019053131845051,1
0.9263792769095298,1.6019053131845051,1
0.9308713338995083,1.6137991857474092,1
0.9308713338995083,1.6137991857474092,1
0.9353091670126729,1.6252597631479462,1
0.9353091670126729,1.6252597631479462,1
0.9399031740383513,1.6362323756691863,1
0.9399031740383513,1.6362323756691863,1
0.944579217942338,1.6466571903916944,1
0.944579217942338,1.6466571903916944,1
0.9493660389126439,1.6565720949979406,1
0.9505596553337549,1.6589869830717778,1
0.9505596553337549,1.6589869830717778,1
0.9541049225613284,1.6660550860864856,1
0.9541049225613284,1.6660550860864856,1
0.9585617603955517,1.6751560182041807,1
0.9585617603955517,1.6751560182041807,1
0.962456599176719,1.683980070736312,1
0.962456599176719,1.683980070736312,1
0.9655570827427671,1.6926089118573624,1
0.9655570827427671,1.6926089118573624,1
0.9680748553347783,1.7031870653000067,1
0.9680748553347783,1.7031870653000067,1
0.9688214676986967,1.7136524850531671,1
0.9688214676986967,1.7136524850531671,1
0.9683750314510176,1.7198850389725626,1
0.9683750314510176,1.7198850389725626,1
0.9667175690505514,1.7281470806211605,1
0.9667175690505514,1.7281470806211605,1
0.9638800990865769,1.7363358264829647,1
0.9638800990865769,1.7363358264829647,1
0.9598274522637026,1.744486170891171,1
0.9598274522637026,1.744486170891171,1
