x,y,s
14.992843176985827,15.789451565668784,0
14.992843176985827,15.789451565668784,0
14.992843176985827,15.789451565668784,0
14.992717611557483,15.789148869383054,0
14.992717611557483,15.789148869383054,0
14.992717611557483,15.789148869383054,0
14.992356299428875,15.788606543440789,0
14.992356299428875,15.788606543440789,0
14.991691534658898,15.78772779298395,0
14.990525169064638,15.7863110310882,0
14.990130046657434,15.785847182867505,0
14.990130046657434,15.785847182867505,0
14.988646821618934,15.78414240058892,0
14.988646821618934,15.78414240058892,0
14.985929161336573,15.781095595840304,0
14.985929161336573,15.781095595840304,0
14.981108284097663,15.775814982722391,0
14.981108284097663,15.775814982722391,0
14.976058923117384,15.770368379668723,0
14.973114097443675,15.76721777035251,0
14.973114097443675,15.76721777035251,0
14.968150135491435,15.761940478980819,0
14.968150135491435,15.761940478980819,0
14.958524900838302,15.75178698843422,0
14.958524900838302,15.75178698843422,0
14.947197062273148,15.739939607595735,0
14.944737722624286,15.737378594472226,0
14.944737722624286,15.737378594472226,0
14.937012444562736,15.729351049489594,0
14.937012444562736,15.729351049489594,0
14.92590023874334,15.717848259062585,0
14.92590023874334,15.717848259062585,0
14.913973110158983,15.70554861789237,0
14.913973110158983,15.70554861789237,0
14.898033653329756,15.68917219020624,0
14.898033653329756,15.68917219020624,0
14.881081118081443,15.6718218840851,0
14.877588829193314,15.668255031267853,0
14.870527889741169,15.661049432350397,0
14.863366881249526,15.653749700790758,0
14.863366881249526,15.653749700790758,0
14.852416269354622,15.642604587536361,0
14.852416269354622,15.642604587536361,0
14.837557093270364,15.62751039593086,0
14.837557093270364,15.62751039593086,0
14.822479090060362,15.612226000996046,0
14.822479090060362,15.612226000996046,0
14.803407193548175,15.592945295381101,0
14.803407193548175,15.592945295381101,0
14.791953359484777,15.581392989180785,0
14.791953359484777,15.581392989180785,0
14.776678226993244,15.566020477581084,0
14.776678226993244,15.566020477581084,0
14.76140395313388,15.550700881255166,0
14.76140395313388,15.550700881255166,0
14.746220154768809,15.535529539934208,0
14.746220154768809,15.535529539934208,0
14.731105522429743,15.520489748938292,0
14.731105522429743,15.520489748938292,0
14.716079029430452,15.505605789290508,0
14.716079029430452,15.505605789290508,0
14.701219795216133,15.490953410536017,0
14.701219795216133,15.490953410536017,0
14.682902348024877,15.472980845002336,0
14.682902348024877,15.472980845002336,0
14.664926386427066,15.45543544426152,0
14.661390794875338,15.451994044853711,0
14.661390794875338,15.451994044853711,0
14.650928946256627,15.441824503179406,0
14.650928946256627,15.441824503179406,0
14.63733710803512,15.428639064775822,0
14.627405059434729,15.419019492384288,0
14.624141444403959,15.415861705497829,0
14.624141444403959,15.415861705497829,0
14.611357204575011,15.4035004439631,0
14.599054709063296,15.391607098518177,0
14.596038318621595,15.388691204605891,0
14.596038318621595,15.388691204605891,0
14.58421945183654,15.377259712032286,0
14.58421945183654,15.377259712032286,0
14.57277713840379,15.366176587847471,0
14.569968240309379,15.36345210096879,0
14.561638902289761,15.355363020794215,0
14.561638902289761,15.355363020794215,0
14.550778001022579,15.344781241458804,0
14.550778001022579,15.344781241458804,0
14.54022649188819,15.334447367837926,0
14.54022649188819,15.334447367837926,0
14.52996306572984,15.324327136093473,0
14.52996306572984,15.324327136093473,0
14.519977814972744,15.314398549931227,0
14.519977814972744,15.314398549931227,0
14.510228671573804,15.304611980626436,0
14.510228671573804,15.304611980626436,0
14.510228671573804,15.304611980626436,0
14.498416004699797,15.292604137037468,0
14.491525717528317,15.285512455226312,0
14.486973087580552,15.28079296021503,0
14.486973087580552,15.28079296021503,0
14.480222415761478,15.273740001076918,0
14.47353229385704,15.266686669077224,0
14.47353229385704,15.266686669077224,0
14.46465878790319,15.257238845248004,0
14.46465878790319,15.257238845248004,0
14.455814964808713,15.247719559357996,0
14.455814964808713,15.247719559357996,0
14.446916247279125,15.238050479519327,0
14.446916247279125,15.238050479519327,0
14.437911390824205,15.228186175604533,0
14.437911390824205,15.228186175604533,0
14.428799372784527,15.218128873450162,0
14.428799372784527,15.218128873450162,0
14.419490190419621,15.207797656566516,0
14.419490190419621,15.207797656566516,0
14.410033415902232,15.197248598611688,0
14.410033415902232,15.197248598611688,0
14.400419906709415,15.186479955591878,0
14.400419906709415,15.186479955591878,0
14.38817476688939,15.172716366448855,0
14.38817476688939,15.172716366448855,0
14.380681717620552,15.164278319822259,0
14.380681717620552,15.164278319822259,0
14.37055105669675,15.152855188171644,0
14.37055105669675,15.152855188171644,0
14.360262811482219,15.1412458082318,0
14.360262811482219,15.1412458082318,0
14.34981150147003,15.129451563687294,0
14.34981150147003,15.129451563687294,0
14.339221990860073,15.11750484813136,0
14.339221990860073,15.11750484813136,0
14.3285420114692,15.105460933993482,0
14.3285420114692,15.105460933993482,0
14.317738211620226,15.093297001057262,0
14.317738211620226,15.093297001057262,0
14.306918984425403,15.081128076319875,0
14.306918984425403,15.081128076319875,0
14.296086580449407,15.06896276006387,0
14.296086580449407,15.06896276006387,0
14.285238797192351,15.056807760480904,0
14.277079091264797,15.04768932426395,0
14.274355155741917,15.04465048481244,0
14.274355155741917,15.04465048481244,0
14.266166608884618,15.035530734096545,0
14.266166608884618,15.035530734096545,0
14.255176662198922,15.023336683866505,0
14.255176662198922,15.023336683866505,0
14.24405975349867,15.011067006802172,0
14.232830980284323,14.998739499460985,0
14.229991951726262,14.995634955989821,0
14.229991951726262,14.995634955989821,0
14.221394762701095,14.986262854293686,0
14.221394762701095,14.986262854293686,0
14.209755211999592,14.973643387145822,0
14.209755211999592,14.973643387145822,0
14.197906961676393,14.96087914229495,0
14.197906961676393,14.96087914229495,0
14.185876533308715,14.947994470015027,0
14.173615733012806,14.934940335718569,0
14.170513532929904,14.93164913919571,0
14.170513532929904,14.93164913919571,0
14.161121934145433,14.92171081671534,0
14.161121934145433,14.92171081671534,0
14.148401456983557,14.90830715118294,0
14.148401456983557,14.90830715118294,0
14.13544903671055,14.894721131677382,0
14.13544903671055,14.894721131677382,0
14.122278582727683,14.880959994456457,0
14.122278582727683,14.880959994456457,0
14.108923374601837,14.867049636214006,0
14.108923374601837,14.867049636214006,0
14.09539074426346,14.852991022277276,0
14.09539074426346,14.852991022277276,0
14.081754947258357,14.838851779866946,0
14.081754947258357,14.838851779866946,0
14.068042899069788,14.824652364416044,0
14.054398904281703,14.81053152016935,0
14.054398904281703,14.81053152016935,0
14.040903525796175,14.796561770565718,0
14.037559882912833,14.79309898026536,0
14.037559882912833,14.79309898026536,0
14.027600614494434,14.782778952430089,0
14.027600614494434,14.782778952430089,0
14.014559688851609,14.769247226710194,0
14.014559688851609,14.769247226710194,0
14.001898883347227,14.756079790093588,0
14.001898883347227,14.756079790093588,0
13.989613461784026,14.743266597204506,0
13.989613461784026,14.743266597204506,0
13.977760172538785,14.730859131272082,0
13.977760172538785,14.730859131272082,0
13.966345524061591,14.718861430011724,0
13.955309540275353,14.70721537290353,0
13.952608333341276,14.704357549211247,0
13.952608333341276,14.704357549211247,0
13.944631315204296,14.69589862651865,0
13.944631315204296,14.69589862651865,0
13.934297177953445,14.684895757656484,0
13.934297177953445,14.684895757656484,0
13.92171748304745,14.671443623264782,0
13.92171748304745,14.671443623264782,0
13.91427317489779,14.663459430911876,0
13.906862551802687,14.655498874595077,0
13.906862551802687,14.655498874595077,0
13.899491810558365,14.647571335611202,0
13.899491810558365,14.647571335611202,0
13.889636167329929,14.636966393473035,0
13.889636167329929,14.636966393473035,0
13.879681235555104,14.626264950526043,0
13.879681235555104,14.626264950526043,0
13.869655869648136,14.615504022099932,0
13.869655869648136,14.615504022099932,0
13.859526389308911,14.604657943104776,0
13.859526389308911,14.604657943104776,0
13.849280751322267,14.593724011327229,0
13.849280751322267,14.593724011327229,0
13.838914278918482,14.582705571818,0
13.838914278918482,14.582705571818,0
13.828439654731453,14.571622935143319,0
