x,y,s
9.601924518728968,-5.243360837886789,0
9.601924518728968,-5.243360837886789,0
9.595854178884492,-5.2258911500679,0
9.59124313323292,-5.212640016632121,0
9.589694025942281,-5.208191082390326,0
9.589694025942281,-5.208191082390326,0
9.585008733749588,-5.194741417659089,0
9.580264736566427,-5.181129619686722,0
9.580264736566427,-5.181129619686722,0
9.575461007550548,-5.167349218057743,0
9.568964355624566,-5.148709505379198,0
9.568964355624566,-5.148709505379198,0
9.562367542055561,-5.129771230941192,0
9.560703604496574,-5.1249916489202265,0
9.557359122646638,-5.115380744796945,0
9.557359122646638,-5.115380744796945,0
9.5506088431203,-5.095963629993475,0
9.5506088431203,-5.095963629993475,0
9.542072857439937,-5.071367128012955,0
9.542072857439937,-5.071367128012955,0
9.538633651426693,-5.061441952386101,0
9.533454119879238,-5.046476933042268,0
9.533454119879238,-5.046476933042268,0
9.528255366074523,-5.031434753856469,0
9.528255366074523,-5.031434753856469,0
9.523043654427303,-5.0163330775232176,0
9.516084903959728,-4.996135072197664,0
9.510865738349318,-4.980961449970557,0
9.507389095606984,-4.970842514437656,0
9.507389095606984,-4.970842514437656,0
9.503916291994749,-4.960726103791434,0
9.498716950626724,-4.945564964164916,0
9.498716950626724,-4.945564964164916,0
9.493532627719132,-4.93043080230606,0
9.488366293461114,-4.915334197808337,0
9.488366293461114,-4.915334197808337,0
9.483220239140948,-4.90028391780548,0
9.483220239140948,-4.90028391780548,0
9.476393064431763,-4.8803005964611685,0
9.46960672622649,-4.860422863856539,0
9.46960672622649,-4.860422863856539,0
9.464543859033798,-4.8455873286929405,0
9.464543859033798,-4.8455873286929405,1
9.459503363214743,-4.830814629669259,1
9.454491137046933,-4.816101880086957,1
9.449538192096304,-4.801439062721875,1
9.447902608967718,-4.796561343632864,1
9.447902608967718,-4.796561343632864,1
9.44305032250685,-4.78195336994667,1
9.438300918786304,-4.767373870459844,1
9.438300918786304,-4.767373870459844,1
9.433688169932147,-4.752808812657542,1
9.427817843836804,-4.733433404797798,1
9.427817843836804,-4.733433404797798,1
9.42233867906796,-4.71408254993095,1
9.42233867906796,-4.71408254993095,1
9.419766343542792,-4.70440442202711,1
9.414989563711766,-4.685053553004427,1
9.414989563711766,-4.685053553004427,1
9.410727364330398,-4.665704286556314,1
9.409743747078853,-4.660864790230357,1
9.409743747078853,-4.660864790230357,1
9.40698855355735,-4.646333939094605,1
9.404520624210061,-4.631774530367478,1
9.404520624210061,-4.631774530367478,1
9.401686096113314,-4.61236907903291,1
9.401686096113314,-4.61236907903291,1
9.399407185607975,-4.592914436713688,1
9.398923607657025,-4.5880433064962,1
9.398062065401945,-4.578295452066865,1
9.397043469205833,-4.563662561433164,1
9.397043469205833,-4.563662561433164,1
9.396370644078006,-4.54901588726074,1
9.39602313964013,-4.534378656537339,1
9.39602313964013,-4.534378656537339,1
9.395843977700757,-4.519870320312039,1
9.395780130629502,-4.505528128538598,1
9.395780130629502,-4.505528128538598,1
9.39573474110361,-4.4914168084624935,1
9.395546683431172,-4.477645163055435,1
9.395546683431172,-4.477645163055435,1
9.394760660471183,-4.460020740975708,1
9.394760660471183,-4.460020740975708,1
9.392995772820129,-4.443478513792502,1
9.390833523839957,-4.431931902258817,1
9.390833523839957,-4.431931902258817,1
9.387876846945144,-4.421229419046484,1
9.387876846945144,-4.421229419046484,1
9.382497971423271,-4.408393537649267,1
9.377333976633368,-4.399920828481247,1
9.37539323224523,-4.397327586435158,1
9.37539323224523,-4.397327586435158,1
9.371179740442543,-4.392498234356057,1
9.364027123124753,-4.3861673155073735,1
9.355880566107418,-4.380952924297966,1
9.355880566107418,-4.380952924297966,1
9.34350506636946,-4.37574629445964,1
9.336714830574923,-4.373877996385685,1
9.329542171570223,-4.372488437124068,1
9.325811864146015,-4.371970644961111,1
9.318076371848251,-4.3712798235598145,1
9.305832733083003,-4.371072368307474,1
9.305832733083003,-4.371072368307474,1
9.292892918036534,-4.371800890224202,1
9.292892918036534,-4.371800890224202,1
9.279332327324703,-4.373393957257833,1
9.279332327324703,-4.373393957257833,1
9.255542412744692,-4.377762514075486,1
9.235618187210054,-4.38258699248875,1
9.235618187210054,-4.38258699248875,1
9.22541072958142,-4.385376680664093,1
9.22541072958142,-4.385376680664093,1
9.204595134440442,-4.3915927035545055,1
9.188699931875357,-4.3967212896232555,1
9.18335832804557,-4.398504855183916,1
9.167230469194367,-4.404040465139166,1
9.167230469194367,-4.404040465139166,1
9.145551860978673,-4.411759022361208,1
9.134666896367747,-4.415720515200152,1
9.134666896367747,-4.415720515200152,1
9.118315199338968,-4.421741641950839,1
9.118315199338968,-4.421741641950839,1
9.09652115547302,-4.42983507649193,1
9.07480020044436,-4.437902090640692,1
9.069388227730226,-4.439903434385155,1
9.069388227730226,-4.439903434385155,1
9.05320802296525,-4.445849936477252,1
9.05320802296525,-4.445849936477252,1
9.031785924415411,-4.453604642882751,1
9.031785924415411,-4.453604642882751,1
9.010561426980601,-4.461110829215522,1
8.989549129093872,-4.468331160166002,1
8.984329776857079,-4.470088852277431,1
8.984329776857079,-4.470088852277431,1
8.96875152442028,-4.475243295083239,1
8.953284801536812,-4.480181485891669,1
8.953284801536812,-4.480181485891669,1
8.932818385526605,-4.486387882529103,1
8.932818385526605,-4.486387882529103,1
8.907441185993935,-4.493462678707678,1
8.907441185993935,-4.493462678707678,1
8.892293116835779,-4.497279229657288,1
8.892293116835779,-4.497279229657288,1
8.877179619918426,-4.500729054412401,1
8.877179619918426,-4.500729054412401,1
8.857047725644847,-4.504706697142752,1
8.857047725644847,-4.504706697142752,1
8.836896955343846,-4.507930962313355,1
8.816686682854103,-4.510384569700196,1
8.811620602190825,-4.510878444111263,1
8.811620602190825,-4.510878444111263,1
8.796382172442101,-4.51208045922026,1
8.775955524034545,-4.5130588873321,1
8.775955524034545,-4.5130588873321,1
8.755386255532468,-4.513383257467334,1
8.755386255532468,-4.513383257467334,1
8.739857704734188,-4.513245812632026,1
8.739857704734188,-4.513245812632026,1
8.719012479566775,-4.512629514478102,1
8.719012479566775,-4.512629514478102,1
8.692731189515257,-4.511304897358184,1
8.692731189515257,-4.511304897358184,1
8.676847494881846,-4.510292196729845,1
8.676847494881846,-4.510292196729845,1
8.66088362839629,-4.509168913251836,1
8.644846166800436,-4.507976595170183,1
8.644846166800436,-4.507976595170183,1
8.623361848526542,-4.506346799840234,1
8.607184093747822,-4.505140666017715,1
8.601781045827122,-4.504748120806998,1
8.601781045827122,-4.504748120806998,1
8.585545488200934,-4.503613974335863,1
8.585545488200934,-4.503613974335863,1
8.563849913787674,-4.502237976271036,1
8.54755469221285,-4.5013355603553835,1
8.536685279571563,-4.500804978127213,1
8.536685279571563,-4.500804978127213,1
8.520379016539941,-4.500124823042454,1
8.504077841414334,-4.499591021457923,1
8.504077841414334,-4.499591021457923,1
8.48236456905072,-4.499114320707962,1
8.48236456905072,-4.499114320707962,1
8.455280780133794,-4.498894201525199,1
8.455280780133794,-4.498894201525199,1
8.444470799327398,-4.4989185747853,1
8.444470799327398,-4.4989185747853,1
8.422898680693967,-4.499146085625599,1
8.422898680693967,-4.499146085625599,1
8.401396894773683,-4.499588769314827,1
8.379970448046572,-4.500213442204314,1
8.37462589456427,-4.500393719352448,1
8.37462589456427,-4.500393719352448,1
8.358621227446946,-4.5009826236193415,1
8.337348257014611,-4.501856542198816,1
8.337348257014611,-4.501856542198816,1
8.316148050329339,-4.502795018992774,1
8.310858753880682,-4.503035117283503,1
8.310858753880682,-4.503035117283503,1
8.295015030029466,-4.503759157806787,1
8.295015030029466,-4.503759157806787,1
8.273941987170458,-4.504712794934375,1
8.25292055603423,-4.505623679512577,1
8.25292055603423,-4.505623679512577,1
8.237182919891765,-4.506262079854528,1
8.226702525182777,-4.5066608720140335,1
8.226702525182777,-4.5066608720140335,1
8.205763792293627,-4.507383538564275,1
8.205763792293627,-4.507383538564275,1
8.179620208119617,-4.508128763495486,1
8.179620208119617,-4.508128763495486,1
8.158719083969606,-4.508588423699071,1
8.158719083969606,-4.508588423699071,1
8.158719083969606,-4.508588423699071,1
8.137822263758812,-4.508924229565712,1
8.11692368966638,-4.509139293314766,1
8.111698187075906,-4.509174992281246,1
8.111698187075906,-4.509174992281246,1
8.09602598410714,-4.509241311963095,1
8.09602598410714,-4.509241311963095,1
8.080406725301513,-4.509251148694852,1
8.059638551497962,-4.509152805422265,1
8.059638551497962,-4.509152805422265,1
8.059638551497962,-4.509152805422265,1
8.034219034374653,-4.508489992498793,1
8.014550371434508,-4.507345638407412,1
8.00976102907006,-4.506941809737863,1
8.00976102907006,-4.506941809737863,1
7.9957845381355,-4.505364712712693,1
7.9825028442797406,-4.503131206349287,1
7.9825028442797406,-4.503131206349287,1
7.966083303202012,-4.498918353835051,1
7.966083303202012,-4.498918353835051,1
7.9479344613448,-4.491347883685259,1
7.9479344613448,-4.491347883685259,1
7.941473309362836,-4.487537879337794,1
7.941473309362836,-4.487537879337794,1
7.929971656573841,-4.478513930074761,1
7.929971656573841,-4.478513930074761,1
7.920319545370052,-4.467601551875329,1
7.914273972699841,-4.458190873082464,1
7.910794750578578,-4.451348571746547,1
7.910794750578578,-4.451348571746547,1
7.906351846609737,-4.440266734216536,1
7.902777098987406,-4.428253771221686,1
7.902777098987406,-4.428253771221686,1
7.8992384840751,-4.410903140046215,1
7.8992384840751,-4.410903140046215,1
7.896945589100786,-4.39219103484684,1
7.896945589100786,-4.39219103484684,1
7.895334775064989,-4.3674137571447655,1
7.895334775064989,-4.3674137571447655,1
7.8947662794776905,-4.352098001220227,1
7.8947662794776905,-4.352098001220227,1
7.894184180244254,-4.331463390413588,1
7.894184180244254,-4.331463390413588,1
7.893117178799615,-4.30598949243066,1
7.893117178799615,-4.30598949243066,1
7.8919769970498095,-4.291214542245327,1
7.8919769970498095,-4.291214542245327,1
7.8902758536844475,-4.277021481360255,1
7.8902758536844475,-4.277021481360255,1
7.886934606461345,-4.259276765050733,1
7.886934606461345,-4.259276765050733,1
7.882173142244698,-4.243136272313325,1
7.877580217325225,-4.232222139946113,1
7.874009998728185,-4.225561248570696,1
7.874009998728185,-4.225561248570696,1
7.867877769761818,-4.216544512032874,1
7.858247407678654,-4.206418953066947,1
7.858247407678654,-4.206418953066947,1
7.846985190144662,-4.1985191354754265,1
7.843922119014064,-4.196893540912145,1
7.843922119014064,-4.196893540912145,1
7.834161479383233,-4.192846909376522,1
7.834161479383233,-4.192846909376522,1
7.819879855844548,-4.189343903856972,1
7.8042693975857675,-4.187898943982844,1
7.80017602395933,-4.187842006182301,1
7.79177701935219,-4.188074459436395,1
7.79177701935219,-4.188074459436395,1
7.774198491020726,-4.189841071986524,1
7.774198491020726,-4.189841071986524,1
7.755710517012878,-4.193172993336707,1
7.755710517012878,-4.193172993336707,1
7.7315568324406065,-4.199210186428377,1
7.7315568324406065,-4.199210186428377,1
7.7166166935874525,-4.203656457692288,1
7.7166166935874525,-4.203656457692288,1
7.7014059903998735,-4.208573800921065,1
7.7014059903998735,-4.208573800921065,1
7.680790507521611,-4.215685724430457,1
7.659886532064504,-4.223196316999707,1
7.654625752028793,-4.225104912108512,1
7.638778806431021,-4.230840467637299,1
7.638778806431021,-4.230840467637299,1
7.622856625651846,-4.2365125693880215,1
7.622856625651846,-4.2365125693880215,1
7.606891067720612,-4.242023063499069,1
7.606891067720612,-4.242023063499069,1
7.585782735332691,-4.2487715588807,1
7.565058685775729,-4.254563817936642,1
7.559962529927292,-4.25582823722016,1
7.559962529927292,-4.25582823722016,1
7.544959593727316,-4.259083885172595,1
7.530501337652116,-4.261404215912671,1
7.530501337652116,-4.261404215912671,1
7.512279288610865,-4.2627920749778125,1
7.512279288610865,-4.2627920749778125,1
7.49546658470837,-4.26198612980137,1
7.49546658470837,-4.26198612980137,1
7.476658477091383,-4.257635484244368,1
7.476658477091383,-4.257635484244368,1
7.466582384683871,-4.253187057597706,1
7.466582384683871,-4.253187057597706,1
7.457397387275461,-4.247363208979078,1
7.457397387275461,-4.247363208979078,1
7.446478015394888,-4.237512791981064,1
7.436969583921027,-4.225398012674837,1
7.4347967529679995,-4.2220353960578105,1
7.430679500345834,-4.214931269376953,1
7.430679500345834,-4.214931269376953,1
7.423288241057811,-4.199304252136146,1
7.423288241057811,-4.199304252136146,1
7.415423330791026,-4.1774220742744905,1
7.415423330791026,-4.1774220742744905,1
7.4113280180335845,-4.163277786784308,1
7.4113280180335845,-4.163277786784308,1
7.40761295415248,-4.148472940752848,1
7.40761295415248,-4.148472940752848,1
7.403149059403312,-4.127911835827794,1
7.399124313125591,-4.106654218740254,1
7.398171672806668,-4.101257758544152,1
7.398171672806668,-4.101257758544152,1
7.395412784219424,-4.084921290230858,1
7.3919438628506535,-4.062941399018769,1
7.3919438628506535,-4.062941399018769,1
7.389456912428463,-4.04639621988138,1
7.389456912428463,-4.04639621988138,1
7.387014399363575,-4.02985957672854,1
7.384605045068543,-4.01339966702403,1
7.384605045068543,-4.01339966702403,1
7.3814607619683645,-3.9916519544992215,1
7.3814607619683645,-3.9916519544992215,1
7.377607638337368,-3.9648890570685484,1
7.377607638337368,-3.9648890570685484,1
7.3753357646105435,-3.94911126985521,1
7.3753357646105435,-3.94911126985521,1
7.3723695135565475,-3.928445731141806,1
7.3702016496502845,-3.9132031657748287,1
7.36949174732237,-3.90817396161858,1
7.36949174732237,-3.90817396161858,1
7.3674040688466835,-3.8932426032638894,1
7.365383209661685,-3.8785384972680816,1
7.365383209661685,-3.8785384972680816,1
7.363431387997058,-3.864044096306694,1
7.363431387997058,-3.864044096306694,1
7.360934560225989,-3.8450018497620486,1
7.360934560225989,-3.8450018497620486,1
7.3585493827000965,-3.826221232649783,1
7.356824087282515,-3.8122639125309936,1
7.355699308285629,-3.8030029745346243,1
7.355699308285629,-3.8030029745346243,1
7.35404278865197,-3.789155297988189,1
7.352413333612757,-3.7753346866222,1
7.352413333612757,-3.7753346866222,1
7.350263088735673,-3.756903365037568,1
7.350263088735673,-3.756903365037568,1
7.347572918101535,-3.733779662725961,1
7.347572918101535,-3.733779662725961,1
7.346485562001937,-3.7244846079729794,1
7.346485562001937,-3.7244846079729794,1
7.344274817192222,-3.705789462404955,1
7.341998272580888,-3.6869293730469077,1
7.341416664484189,-3.6821858789291984,1
7.341416664484189,-3.6821858789291984,1
7.339638026441848,-3.6678831458664884,1
7.339638026441848,-3.6678831458664884,1
7.337180550736708,-3.6486392481349204,1
7.334617000437326,-3.6291952355147936,1
7.333958956055229,-3.6243034765425697,1
7.333958956055229,-3.6243034765425697,1
7.331943283150571,-3.609556895485152,1
7.331943283150571,-3.609556895485152,1
7.329159904098174,-3.589737154913405,1
7.326271616656937,-3.569754812631166,1
7.326271616656937,-3.569754812631166,1
7.324041537266715,-3.5546752259367254,1
7.324041537266715,-3.5546752259367254,1
7.321761909884097,-3.539528219419923,1
7.321761909884097,-3.539528219419923,1
7.318655034196572,-3.519247485494696,1
7.316282467944658,-3.5039888558309777,1
7.314684273457032,-3.493800138881515,1
7.314684273457032,-3.493800138881515,1
7.3122673790351636,-3.4785011685809946,1
7.309833158890869,-3.4631929136223794,1
7.309833158890869,-3.4631929136223794,1
7.306572458108114,-3.4427851334153656,1
7.306572458108114,-3.4427851334153656,1
7.303308810096921,-3.4224007835322436,1
7.303308810096921,-3.4224007835322436,1
7.299246826222063,-3.3969806224309536,1
7.299246826222063,-3.3969806224309536,1
7.2968283989686595,-3.3817711686409333,1
7.2968283989686595,-3.3817711686409333,1
7.294429502449732,-3.3665989219549366,1
7.292053762671476,-3.351466631851731,1
7.292053762671476,-3.351466631851731,1
7.288926977305923,-3.331354776673193,1
7.286615092042972,-3.3163193808736393,1
7.285851038888812,-3.31131663161476,1
7.285851038888812,-3.31131663161476,1
7.283578910975755,-3.29633455378728,1
7.281336831502147,-3.2813896761368286,1
7.281336831502147,-3.2813896761368286,1
7.279124250425394,-3.2664786981587532,1
7.279124250425394,-3.2664786981587532,1
7.2762179480194815,-3.246643192861618,1
7.273357771700716,-3.226850073776943,1
7.27264930882188,-3.221907050147193,1
7.27264930882188,-3.221907050147193,1
7.270538168360607,-3.207087564921128,1
7.268446178238181,-3.1922784464221743,1
7.268446178238181,-3.1922784464221743,1
7.2663703253734075,-3.1774745967007343,1
7.2663703253734075,-3.1774745967007343,1
7.263622213666231,-3.1577358587475084,1
7.263622213666231,-3.1577358587475084,1
7.260889764072484,-3.1379869340422197,1
7.258165726202007,-3.1182182584239553,1
7.257485224595529,-3.1132720281421955,1
7.257485224595529,-3.1132720281421955,1
7.255443339791448,-3.0984218292850825,1
7.253398967347636,-3.08355246752892,1
7.253398967347636,-3.08355246752892,1
7.250665469009118,-3.0636935587125467,1
7.250665469009118,-3.0636935587125467,1
7.247230285810088,-3.0388128808309816,1
7.247230285810088,-3.0388128808309816,1
7.245849188433235,-3.0288424066042694,1
7.245849188433235,-3.0288424066042694,1
7.243073391749934,-3.00887058267998,1
7.2402784238003335,-2.988859209851569,1
7.239576625641594,-2.9838505263356088,1
7.238169380554253,-2.9738265595709494,1
7.238169380554253,-2.9738265595709494,1
7.235340646685706,-2.953754169005887,1
7.235340646685706,-2.953754169005887,1
7.232494061728952,-2.9336533309275294,1
7.231779845827701,-2.9286243128113525,1
7.231779845827701,-2.9286243128113525,1
7.22891381655051,-2.9084957099156323,1
7.22603519217585,-2.888351492718906,1
7.225313917562492,-2.8833136908341768,1
7.223869771343597,-2.87323662393354,1
7.223869771343597,-2.87323662393354,1
7.220987631685582,-2.853151148591032,1
7.220987631685582,-2.853151148591032,1
7.21810862165115,-2.833112830351408,1
7.21810862165115,-2.833112830351408,1
7.214523925803825,-2.808182435607342,1
7.214523925803825,-2.808182435607342,1
7.212384187530497,-2.7933097152326862,1
7.212384187530497,-2.7933097152326862,1
7.210252276360968,-2.778502626103482,1
7.210252276360968,-2.778502626103482,1
7.2074180999340065,-2.758852332402599,1
7.204586045258248,-2.739288705788069,1
7.203877188926424,-2.734408503423247,1
7.20245722961032,-2.7246581430469248,1
7.20245722961032,-2.7246581430469248,1
7.200318848480978,-2.7100516741190206,1
7.200318848480978,-2.7100516741190206,1
7.197443755956436,-2.6905954769537126,1
7.194531262080521,-2.6711466685978724,1
7.193798787234916,-2.666298565277478,1
7.193798787234916,-2.666298565277478,1
7.19158382281358,-2.6517599648175967,1
7.189338436146855,-2.6372216875400074,1
7.189338436146855,-2.6372216875400074,1
7.186307179757031,-2.617889996850007,1
7.186307179757031,-2.617889996850007,1
7.182723403736316,-2.593935311279031,1
7.182723403736316,-2.593935311279031,1
7.1807878303458486,-2.5796778700020178,1
7.1807878303458486,-2.5796778700020178,1
7.179083842535846,-2.565576726072846,1
7.179083842535846,-2.565576726072846,1
7.1773881403598665,-2.5470186107041046,1
7.176591534093485,-2.5287664138262143,1
7.176591534093485,-2.5287664138262143,1
7.176597964274536,-2.5197661087748937,1
7.176597964274536,-2.5197661087748937,1
7.177532345970638,-2.5020149782779435,1
7.179804006136668,-2.4845714733352433,1
7.180591209891117,-2.4802535767743654,1
7.180591209891117,-2.4802535767743654,1
7.1834896717047485,-2.4673898516817387,1
7.187192029100041,-2.4546411080451405,1
7.187192029100041,-2.4546411080451405,1
7.191676026866307,-2.4419776081455575,1
7.191676026866307,-2.4419776081455575,1
7.198825101888853,-2.425185016116166,1
7.207209639773692,-2.4084420904935144,1
7.209482246540379,-2.404257127425431,1
7.209482246540379,-2.404257127425431,1
7.216684842723631,-2.3916910659065187,1
7.216684842723631,-2.3916910659065187,1
7.227090259890377,-2.374884350154742,1
7.238256319477618,-2.3579841622683735,1
7.241146443918688,-2.35374096467122,1
7.241146443918688,-2.35374096467122,1
7.250007093910536,-2.3409683701409816,1
7.250007093910536,-2.3409683701409816,1
7.2621394761812645,-2.323883554417519,1
7.274512991375066,-2.3066810705478726,1
7.274512991375066,-2.3066810705478726,1
7.283849678933828,-2.293721714821758,1
7.283849678933828,-2.293721714821758,1
7.293166300689159,-2.2807232795268626,1
7.293166300689159,-2.2807232795268626,1
7.305470206386365,-2.2633339412542246,1
7.305470206386365,-2.2633339412542246,1
7.317549931116227,-2.2458734648027034,1
7.329329207524721,-2.228333269657637,1
7.329329207524721,-2.228333269657637,1
7.337932151756622,-2.2151205929956364,1
7.337932151756622,-2.2151205929956364,1
7.346317806203979,-2.2018552561095857,1
7.354475497012084,-2.1885351370539783,1
7.354475497012084,-2.1885351370539783,1
7.364989631101907,-2.1706878579023012,1
7.364989631101907,-2.1706878579023012,1
7.377554599572247,-2.1482391092230952,1
7.377554599572247,-2.1482391092230952,1
7.382407482234607,-2.1392173081199926,1
7.382407482234607,-2.1392173081199926,1
7.391836027954268,-2.121104911483839,1
7.40089521820843,-2.1029729306936704,1
7.403109001599148,-2.0984345301542398,1
7.403109001599148,-2.0984345301542398,1
7.40964044512352,-2.084807811768705,1
7.40964044512352,-2.084807811768705,1
7.418109121476396,-2.066645510474641,1
7.426340541716932,-2.0485226006954456,1
7.428367188082835,-2.043999622465373,1
7.428367188082835,-2.043999622465373,1
7.4343859464066995,-2.0304491804664555,1
7.44230067314604,-2.012419964471471,1
7.44230067314604,-2.012419964471471,1
7.450138644731443,-1.9944217818785739,1
7.452092047709652,-1.989925153667997,1
7.452092047709652,-1.989925153667997,1
7.457949086987364,-1.976437809398105,1
7.463814783876317,-1.9629483340606548,1
7.463814783876317,-1.9629483340606548,1
7.469704349052575,-1.949449245053823,1
7.469704349052575,-1.949449245053823,1
7.477615782507697,-1.9314233593318735,1
7.485614892102123,-1.9133528467170893,1
7.485614892102123,-1.9133528467170893,1
7.491681121398817,-1.8997630378991162,1
7.491681121398817,-1.8997630378991162,1
7.499865439441047,-1.8815860410391918,1
7.499865439441047,-1.8815860410391918,1
7.510252408848735,-1.8587630949145966,1
7.510252408848735,-1.8587630949145966,1
7.516565010193009,-1.8450121533199286,1
7.522933266563116,-1.8312178202554654,1
7.522933266563116,-1.8312178202554654,1
7.529341588373597,-1.817404736584974,1
7.529341588373597,-1.817404736584974,1
7.537927294688803,-1.7989843288182314,1
7.537927294688803,-1.7989843288182314,1
7.548710984819786,-1.7759370672750416,1
7.548710984819786,-1.7759370672750416,1
7.555181830213481,-1.762130671543229,1
7.555181830213481,-1.762130671543229,1
7.561639921805507,-1.7483506637064359,1
7.561639921805507,-1.7483506637064359,1
7.5702150572639395,-1.7300249780528876,1
7.578708464205883,-1.7118148411526142,1
7.580820624145962,-1.7072713228900707,1
7.580820624145962,-1.7072713228900707,1
7.587123713744661,-1.6936674219781593,1
7.593367644844198,-1.6801118139061477,1
7.593367644844198,-1.6801118139061477,1
7.6015880250306544,-1.662114190393035,1
7.6015880250306544,-1.662114190393035,1
7.611684181344266,-1.639711040626798,1
7.611684181344266,-1.639711040626798,1
7.617644766005346,-1.6262949170190828,1
7.617644766005346,-1.6262949170190828,1
7.625480079941707,-1.608404426996065,1
7.625480079941707,-1.608404426996065,1
7.635082181908551,-1.5860319528676758,1
7.635082181908551,-1.5860319528676758,1
7.640736449003642,-1.572600377309526,1
7.640736449003642,-1.572600377309526,1
7.646315599156684,-1.5591401450447906,1
7.6536295987245015,-1.5411636622877396,1
7.6536295987245015,-1.5411636622877396,1
7.660799737848725,-1.5231523351961442,1
7.660799737848725,-1.5231523351961442,1
7.667832344915005,-1.505088311740422,1
7.667832344915005,-1.505088311740422,1
7.673022637126567,-1.491490890188467,1
7.673022637126567,-1.491490890188467,1
7.679840069277781,-1.4732749578982514,1
7.684882360682088,-1.4595361324822045,1
7.686550605362584,-1.4549402613142959,1
7.686550605362584,-1.4549402613142959,1
7.691520225006064,-1.4411004272987658,1
7.6980706837513635,-1.4225186895922268,1
7.6980706837513635,-1.4225186895922268,1
7.704543908571179,-1.4037834729295662,1
7.706151267591471,-1.39907538839214,1
7.706151267591471,-1.39907538839214,1
7.710933342194241,-1.3849394912640776,1
7.71563974633698,-1.3707410932489812,1
7.71563974633698,-1.3707410932489812,1
7.720250735546416,-1.3564788877514116,1
7.720250735546416,-1.3564788877514116,1
7.726203129779787,-1.3373982995452685,1
7.73184685302517,-1.3183323672056662,1
7.733197877130779,-1.3135639802084276,1
7.733197877130779,-1.3135639802084276,1
7.737082073155119,-1.2992498652416498,1
7.740682702455281,-1.2849345180299567,1
7.740682702455281,-1.2849345180299567,1
7.743964858792144,-1.2706244875962527,1
7.743964858792144,-1.2706244875962527,1
7.747797669099283,-1.2515461669651518,1
7.750969939090558,-1.2324487916009559,1
7.751656555238586,-1.2276682019224752,1
7.751656555238586,-1.2276682019224752,1
7.753456491361193,-1.2133043678534734,1
7.753456491361193,-1.2133043678534734,1
7.755249401504278,-1.1940857477938271,1
7.756362615780386,-1.1747697116912639,1
7.75653788971744,-1.1699232884257924,1
7.75653788971744,-1.1699232884257924,1
7.7568260243767275,-1.1553387007429328,0
