x,y,s
0.05007923436979017,0.20035486110624137,0
0.05007923436979017,0.20035486110624137,0
0.05021901772557874,0.20055318198325586,0
0.05021901772557874,0.20055318198325586,0
0.05051352612181398,0.2008119847785067,0
0.05064464726054002,0.20089338555879577,0
0.05120336465001018,0.20118320838159504,0
0.05120336465001018,0.20118320838159504,0
0.05120336465001018,0.20118320838159504,0
0.052477381158764665,0.20170733627093093,0
0.05466497773136905,0.20245843495725652,0
0.05466497773136905,0.20245843495725652,0
0.058118106692135414,0.20351683105271082,0
0.05921587197793664,0.20383785993352843,0
0.05921587197793664,0.20383785993352843,0
0.0646632872257728,0.20537523506489436,0
0.0646632872257728,0.20537523506489436,0
0.07194030993093163,0.20735048590645191,0
0.07194030993093163,0.20735048590645191,0
0.08116679466537342,0.20979105771907922,0
0.08939410325189891,0.211932621773987,0
0.09549882026944731,0.21350742231585254,0
0.09549882026944731,0.21350742231585254,0
0.1055669667021614,0.21608510140118503,0
0.1055669667021614,0.21608510140118503,0
0.12062450804195976,0.21990657206042852,0
0.12062450804195976,0.21990657206042852,0
0.13741857672295918,0.22413416785430254,0
0.13741857672295918,0.22413416785430254,0
0.155771492359839,0.22872270773377265,0
0.155771492359839,0.22872270773377265,0
0.17547934481182986,0.233620919794851,0
0.17547934481182986,0.233620919794851,0
0.1963237598240559,0.23877442789578468,0
0.1963237598240559,0.23877442789578468,0
0.21808212824464074,0.244128261455833,0
0.21808212824464074,0.244128261455833,0
0.24053597757385137,0.24962889851876635,0
0.24053597757385137,0.24962889851876635,0
0.2634775195249557,0.25522585215204735,0
0.2634775195249557,0.25522585215204735,0
0.2867145781714872,0.2608728491232359,0
0.2867145781714872,0.2608728491232359,0
0.3100741571412921,0.2665286645485795,0
0.3100741571412921,0.2665286645485795,0
0.33921752546901357,0.27355712493597667,0
0.33921752546901357,0.27355712493597667,0
0.35657860311993506,0.2777301781569668,0
0.35657860311993506,0.2777301781569668,0
0.3794910879093975,0.2832225214360046,0
0.3794910879093975,0.2832225214360046,0
0.40206229328334075,0.2886171126176856,0
0.40206229328334075,0.2886171126176856,0
0.42971282941234484,0.29520557499086186,0
0.42971282941234484,0.29520557499086186,0
0.4513451213888424,0.300345893239073,0
0.4513451213888424,0.300345893239073,0
0.46727849218792444,0.3041248591877585,0
0.46727849218792444,0.3041248591877585,0
0.48814321132246197,0.30906526734242556,0
0.48814321132246197,0.30906526734242556,0
0.5136512655452885,0.3150945432100636,0
0.5136512655452885,0.3150945432100636,0
0.5336487483439692,0.31981489915510497,0
0.543528590237488,0.3221454311057932,0
0.543528590237488,0.3221454311057932,0
0.5582199666894052,0.32560950226259927,0
0.5582199666894052,0.32560950226259927,0
0.5824274932884033,0.3313149664464855,0
0.5824274932884033,0.3313149664464855,0
0.5824274932884033,0.3313149664464855,0
0.6111700045149016,0.3380880813104118,0
0.6111700045149016,0.3380880813104118,0
0.6302428232613759,0.34258323705483085,0
0.6302428232613759,0.34258323705483085,0
0.6493117374614129,0.34707874403614875,0
0.6540844789526005,0.3482041663776878,0
0.6540844789526005,0.3482041663776878,0
0.6684276742622626,0.3515869700852962,0
0.6684276742622626,0.3515869700852962,0
0.6924541728413642,0.3572557851346755,0
0.6924541728413642,0.3572557851346755,0
0.7166878424649775,0.3629761250815694,0
0.721563748711001,0.364127356383806,0
0.721563748711001,0.364127356383806,0
0.7362546410168608,0.3675964237380819,0
0.7559885436701784,0.3722572084374589,0
0.7559885436701784,0.3722572084374589,0
0.7708474895433985,0.37576734422161645,0
0.7708474895433985,0.37576734422161645,0
0.7907807201574076,0.3804766427437281,0
0.7907807201574076,0.3804766427437281,0
0.8108063563781689,0.385208871982757,0
0.8108063563781689,0.385208871982757,0
0.8359048450214288,0.3911423783363056,0
0.8359048450214288,0.3911423783363056,0
0.8560150497744312,0.395899565717769,0
0.8660783561258041,0.39828134167286805,0
0.8660783561258041,0.39828134167286805,0
0.8811829463587345,0.401858039240416,0
0.8811829463587345,0.401858039240416,0
0.9013402756827863,0.40663502608870755,0
0.9013402756827863,0.40663502608870755,0
0.9265660445564746,0.4126200459995376,0
0.9265660445564746,0.4126200459995376,0
0.946769956866374,0.4174189840541283,0
0.9568794593121065,0.41982188849031565,0
0.9568794593121065,0.41982188849031565,0
0.9568794593121065,0.41982188849031565,0
0.9771126722518889,0.4246339032248877,0
0.9771126722518889,0.4246339032248877,0
0.9973630032477715,0.42945325348664676,0
0.9973630032477715,0.42945325348664676,0
1.0176276827210204,0.4342783485267989,0
1.037903415576231,0.43910718198429677,0
1.0480442777106613,0.4415223682259604,0
1.0581864940466472,0.44393771058471165,0
1.0683295752813657,0.446352927561869,0
1.0683295752813657,0.446352927561869,0
1.0886163630411996,0.4511819218396753,0
1.0886163630411996,0.4511819218396753,0
1.108900778465613,0.45600726272302783,0
1.108900778465613,0.45600726272302783,0
1.129179202264639,0.4608269066869733,0
1.129179202264639,0.4608269066869733,0
1.129179202264639,0.4608269066869733,0
1.149448370435663,0.465639008449105,0
1.149448370435663,0.465639008449105,0
1.1697054561830862,0.47044207547100353,0
1.1697054561830862,0.47044207547100353,0
1.1899481436029464,0.4752350181075148,0
1.1899481436029464,0.4752350181075148,0
1.2101746825217488,0.4800171388053837,0
1.2101746825217488,0.4800171388053837,0
1.2303838977317003,0.4847881801752607,0
1.2303838977317003,0.4847881801752607,0
1.250575190134961,0.48954827706184073,0
1.250575190134961,0.48954827706184073,0
1.2757890775102179,0.49548375937117795,0
1.2909043180991173,0.4990378257845108,0
1.2959406286938286,0.5002214031776945,0
1.2959406286938286,0.5002214031776945,0
1.311043502776143,0.5037690324648649,0
1.3311673232916388,0.5084926704333103,0
1.341223940608799,0.5108520478377236,0
1.3512701457371104,0.5132083737153201,0
1.3512701457371104,0.5132083737153201,0
1.3712786284999967,0.5179001753996826,0
1.3712786284999967,0.5179001753996826,0
1.3912335565028684,0.5225785746642304,0
1.4011776752448244,0.5249101984781019,0
1.411087294564098,0.5272342261767435,0
1.411087294564098,0.5272342261767435,0
1.4258452995138684,0.5306963571886951,0
1.4258452995138684,0.5306963571886951,0
1.4453955226402277,0.5352858760990983,0
1.4453955226402277,0.5352858760990983,0
1.4647795167050817,0.5398425302687943,0
1.4647795167050817,0.5398425302687943,0
1.4886779301695827,0.5454717715442354,0
1.4886779301695827,0.5454717715442354,0
1.50758981322562,0.5499384031830613,0
1.5169800332451409,0.5521609434545278,0
1.5169800332451409,0.5521609434545278,0
1.5309893739076252,0.5554830692501219,0
1.5309893739076252,0.5554830692501219,0
1.549554225371722,0.5598984583090431,0
1.549554225371722,0.5598984583090431,0
1.5680382429845643,0.5643108949175591,0
1.5680382429845643,0.5643108949175591,0
1.5865001786526673,0.5687346646938305,0
1.5865001786526673,0.5687346646938305,0
1.6049963773864697,0.573183211851548,0
1.6049963773864697,0.573183211851548,0
1.6235768195683722,0.5776680520997123,0
1.6235768195683722,0.5776680520997123,0
1.6422831286315147,0.5821979943425307,0
1.6422831286315147,0.5821979943425307,0
1.661147615265545,0.5867788274317044,0
1.661147615265545,0.5867788274317044,0
1.6801929598422676,0.5914133059297435,0
1.6801929598422676,0.5914133059297435,0
1.699432341402989,0.5961013259392784,0
1.699432341402989,0.5961013259392784,0
1.7188699137819752,0.6008402273737777,0
1.7188699137819752,0.6008402273737777,0
1.7385015682842815,0.6056251821348054,0
1.7385015682842815,0.6056251821348054,0
1.7583159330187876,0.610449637782945,1
1.7583159330187876,0.610449637782945,1
1.7782956598933704,0.6153053247487276,1
1.7782956598933704,0.6153053247487276,1
1.7984194013823485,0.6201797625595625,1
1.7984194013823485,0.6201797625595625,1
1.818662129038724,0.6250615109286591,1
1.818662129038724,0.6250615109286591,1
1.838997135054535,0.6299377821752146,1
1.838997135054535,0.6299377821752146,1
1.8593972804146413,0.634795176072091,1
