x,y,s
0.1864874366762518,0.13517796022109885,0
0.1864874366762518,0.13517796022109885,0
0.18679947636806948,0.13526459581723685,0
0.18679947636806948,0.13526459581723685,0
0.18703865489868518,0.13543588779008628,0
0.18703865489868518,0.13543588779008628,0
0.18747286622438825,0.1359576582058442,0
0.18747286622438825,0.1359576582058442,0
0.18810811188097418,0.13701325823386012,0
0.18810811188097418,0.13701325823386012,0
0.18904375360672412,0.13888324518669629,0
0.19001434593025376,0.14102197328867253,0
0.19081575499348397,0.1428729542871054,0
0.19081575499348397,0.1428729542871054,0
0.19227917294374802,0.1463722628114917,0
0.19227917294374802,0.1463722628114917,0
0.19476708904230325,0.15252871868514886,0
0.19476708904230325,0.15252871868514886,0
0.1979155193787347,0.16052752139666213,0
0.1979155193787347,0.16052752139666213,0
0.2017506309195391,0.1704471139262514,0
0.2017506309195391,0.1704471139262514,0
0.20627341630621468,0.18229356198192603,0
0.20627341630621468,0.18229356198192603,0
0.21146271545933085,0.1960090327663645,0
0.21146271545933085,0.1960090327663645,0
0.21727858987132492,0.2114810738923376,0
0.21727858987132492,0.2114810738923376,0
0.22366609295206763,0.2285534354065466,0
0.22366609295206763,0.2285534354065466,0
0.23055944218132188,0.24703816979288773,0
0.23055944218132188,0.24703816979288773,0
0.23788614040823128,0.26672758951674114,0
0.23788614040823128,0.26672758951674114,0
0.24753886500794442,0.29270328501468634,0
0.24753886500794442,0.29270328501468634,0
0.2555649918883973,0.31431195334334056,0
0.25965445517520397,0.32532060919927436,0
0.25965445517520397,0.32532060919927436,0
0.26586004401215396,0.34201957953261386,0
0.2721271544052053,0.3588723435296387,0
0.274222878956565,0.3645045424734876,0
0.2805113353177289,0.38139152320100667,0
0.2805113353177289,0.38139152320100667,0
0.2888933446075611,0.403864734510274,0
0.2888933446075611,0.403864734510274,0
0.29721791125915786,0.42613721316868797,0
0.29721791125915786,0.42613721316868797,0
0.29721791125915786,0.42613721316868797,0
0.3054390405930566,0.44808061495002666,0
0.3054390405930566,0.44808061495002666,0
0.313528342414506,0.46961793301916177,0
0.313528342414506,0.46961793301916177,0
0.3214698376177961,0.49070950369599453,0
0.3214698376177961,0.49070950369599453,0
0.3292572359197716,0.5113433771725651,0
0.3292572359197716,0.5113433771725651,0
0.3387765337243451,0.536509008461133,0
0.3387765337243451,0.536509008461133,0
0.34807132307798405,0.5610328765472077,0
0.34990554029432763,0.5658678840590665,0
0.34990554029432763,0.5658678840590665,0
0.35716874625088674,0.5850020413195356,0
0.35716874625088674,0.5850020413195356,0
0.364328475258883,0.6038497070794071,0
0.364328475258883,0.6038497070794071,0
0.3714057544039183,0.62247117922278,0
0.3714057544039183,0.62247117922278,0
0.37842288332897095,0.6409281737485364,0
0.37842288332897095,0.6409281737485364,0
0.38540208018960154,0.6592813779735014,0
0.38540208018960154,0.6592813779735014,0
0.39236459491729475,0.67758822925226,0
0.39236459491729475,0.67758822925226,0
0.39932997971174444,0.6959010742410164,0
