x,y,s
-0.008484149730931322,0.24303468398952247,0
-0.008484149730931322,0.24303468398952247,0
-0.008483328009511074,0.2432810594851479,0
-0.008483328009511074,0.2432810594851479,0
-0.008284905528731727,0.24367048288273135,0
-0.00818314549011701,0.2438035147176563,0
-0.0077208697430071705,0.2443078444145403,0
-0.0077208697430071705,0.2443078444145403,0
-0.0077208697430071705,0.2443078444145403,0
-0.006592361915281668,0.24531853099213768,0
-0.006592361915281668,0.24531853099213768,0
-0.004599887687344744,0.24689437338837303,0
-0.004599887687344744,0.24689437338837303,0
-0.0014848857539890461,0.24920132579743118,0
-0.0014848857539890461,0.24920132579743118,0
0.0043462010305859245,0.2533455332951068,0
0.0043462010305859245,0.2533455332951068,0
0.012600844774914388,0.25906779167271354,0
0.014541639082645868,0.26040100350349776,0
0.01872434705224044,0.2632637504926485,0
0.023314183225020477,0.2663922387308136,0
0.023314183225020477,0.2663922387308136,0
0.03368719297970737,0.2734301388976415,0
0.03368719297970737,0.2734301388976415,0
0.0486603581245595,0.28354403597456324,0
0.0486603581245595,0.28354403597456324,0
0.062120916519240316,0.29261367406639854,0
0.06929147132829867,0.2974413812139674,0
0.06929147132829867,0.2974413812139674,0
0.08047355687448478,0.3049683065830942,0
0.08047355687448478,0.3049683065830942,0
0.09612330700429442,0.31550590726815014,0
0.1124809910862406,0.326535571098636,0
0.11665871965045076,0.32935611136011494,0
0.11665871965045076,0.32935611136011494,0
0.13356191742451798,0.34078429899425194,0
0.13356191742451798,0.34078429899425194,0
0.150775193647548,0.3524533693510137,0
0.150775193647548,0.3524533693510137,0
0.16818635473129018,0.36429530681040706,0
0.16818635473129018,0.36429530681040706,0
0.18557667052819343,0.3761639745758814,0
0.18557667052819343,0.3761639745758814,0
0.18557667052819343,0.3761639745758814,0
0.20285785844555654,0.38799716144452245,0
0.21990984324026244,0.39971099428320966,0
0.21990984324026244,0.39971099428320966,0
0.23664262089763677,0.41124175080379394,0
0.23664262089763677,0.41124175080379394,0
0.23664262089763677,0.41124175080379394,0
0.25704343782281514,0.4253386792159219,0
0.25704343782281514,0.4253386792159219,0
0.2768673416521885,0.43907934983119373,0
0.2807695213265035,0.44178871724329655,0
0.2807695213265035,0.44178871724329655,0
0.29619208532150526,0.4525101168399698,0
0.29619208532150526,0.4525101168399698,0
0.3112871546179196,0.46302128733457326,0
0.3112871546179196,0.46302128733457326,0
0.3261573787190513,0.4733918193716146,0
0.3261573787190513,0.4733918193716146,0
0.3408531035350777,0.48365507355650594,0
0.3408531035350777,0.48365507355650594,0
0.35538689752955227,0.49381440597777576,0
0.35538689752955227,0.49381440597777576,0
0.3697641523882988,0.5038693066277551,0
0.3697641523882988,0.5038693066277551,0
0.3840350245062283,0.5138499729893692,0
0.3840350245062283,0.5138499729893692,0
0.3982846896744508,0.5238117520373659,0
0.3982846896744508,0.5238117520373659,0
0.412484418318969,0.5337317225985055,0
0.412484418318969,0.5337317225985055,0
0.4266976956331768,0.5436502831718353,0
0.4266976956331768,0.5436502831718353,0
0.44096094983532325,0.5535910184200026,0
0.44096094983532325,0.5535910184200026,0
0.4553126909210183,0.5635791338841845,0
0.4553126909210183,0.5635791338841845,0
0.46980608459068646,0.5736505339319908,0
0.46980608459068646,0.5736505339319908,0
0.4844934410898239,0.5838408580797844,0
0.4844934410898239,0.5838408580797844,0
0.4994181823581697,0.5941794920250814,0
0.4994181823581697,0.5941794920250814,0
0.5145901110150265,0.6046727885310724,0
0.5145901110150265,0.6046727885310724,0
0.5299668612362354,0.6152913157080228,0
0.5299668612362354,0.6152913157080228,0
0.5455358291080632,0.6260248216826976,0
0.5572895889798557,0.6341164278844599,0
0.5651512254920269,0.6395230786823941,0
0.5651512254920269,0.6395230786823941,0
0.5769766011752813,0.6476464263185465,0
0.5769766011752813,0.6476464263185465,0
0.5927089659938274,0.6584366326959371,0
0.5927089659938274,0.6584366326959371,0
0.6083920095813183,0.6691730516653522,0
0.6083920095813183,0.6691730516653522,0
0.6239133449139631,0.6797791466510075,0
0.6239133449139631,0.6797791466510075,0
0.6392347149401866,0.6902287149427287,0
0.6392347149401866,0.6902287149427287,0
0.654233135785056,0.7004371409894533,0
0.654233135785056,0.7004371409894533,0
