x,y,s
19.985323378959087,7.789790456453423,0
19.985323378959087,7.789790456453423,0
19.985290774669252,7.789546475068937,0
19.985290774669252,7.789546475068937,0
19.985112940399333,7.789218184556711,0
19.985013803986277,7.789111035574744,0
19.98455860953036,7.788720310777446,0
19.98455860953036,7.788720310777446,0
19.98344556651774,7.787986926094757,0
19.98344556651774,7.787986926094757,0
19.98078223445363,7.786556993549821,0
19.98078223445363,7.786556993549821,0
19.978253297312943,7.785330301992276,0
19.978253297312943,7.785330301992276,0
19.978253297312943,7.785330301992276,0
19.972107312014213,7.782528750828196,0
19.972107312014213,7.782528750828196,0
19.961087866820566,7.777747729009227,0
19.961087866820566,7.777747729009227,0
19.953981661969582,7.7747384350303825,0
19.94579530436831,7.771311845709091,0
19.942828437141753,7.770077830250233,0
19.942828437141753,7.770077830250233,0
19.933227701050104,7.766106222723247,0
19.933227701050104,7.766106222723247,0
19.918852601892453,7.760205772783007,0
19.918852601892453,7.760205772783007,0
19.89855002060431,7.751935648386211,0
19.89855002060431,7.751935648386211,0
19.875976879553555,7.742797931943846,0
19.871224096164056,7.740879643411116,0
19.871224096164056,7.740879643411116,0
19.85152964242733,7.7329468855347026,0
19.85152964242733,7.7329468855347026,0
19.830903674899503,7.7246613075352935,0
19.830903674899503,7.7246613075352935,0
19.809559178603344,7.716105081320238,0
19.809559178603344,7.716105081320238,0
19.787700199905796,7.707356761330256,0
19.787700199905796,7.707356761330256,0
19.765516722377512,7.698489310150586,0
19.765516722377512,7.698489310150586,0
19.743180910945973,7.689568683742044,0
19.743180910945973,7.689568683742044,0
19.743180910945973,7.689568683742044,0
19.715275978620596,7.678430618923936,0
19.715275978620596,7.678430618923936,0
19.68213105268004,7.665205067985633,0
19.68213105268004,7.665205067985633,0
19.665794292421577,7.658686034034469,0
19.665794292421577,7.658686034034469,0
19.644324147090405,7.650116638611168,0
19.644324147090405,7.650116638611168,0
19.618052703627843,7.639625842231454,0
19.618052703627843,7.639625842231454,0
19.597518003667574,7.63142043457859,0
19.587413227678535,7.627380575368215,0
19.587413227678535,7.627380575368215,0
19.57245539810565,7.62139761398181,0
19.57245539810565,7.62139761398181,0
19.55286778013185,7.613557202756081,0
19.55286778013185,7.613557202756081,0
19.533654530614864,7.605860128725659,0
19.533654530614864,7.605860128725659,0
19.510093082012112,7.596412179889525,0
19.510093082012112,7.596412179889525,0
19.491540634969212,7.588966165110722,0
19.482342732568654,7.585272596301067,0
19.482342732568654,7.585272596301067,0
19.468622071082873,7.579760630681216,0
19.468622071082873,7.579760630681216,0
19.450429757659528,7.572448768064115,0
19.450429757659528,7.572448768064115,0
19.450429757659528,7.572448768064115,0
19.42776989612448,7.563337076933641,0
19.42776989612448,7.563337076933641,0
19.40055690936749,7.552391028829484,0
19.40055690936749,7.552391028829484,0
19.40055690936749,7.552391028829484,0
19.38232949572636,7.545058762937337,0
19.38232949572636,7.545058762937337,0
19.36399016055266,7.537682123283077,0
19.36399016055266,7.537682123283077,0
19.34551106040831,7.530250711317783,0
19.34551106040831,7.530250711317783,0
19.326873096938577,7.52275751235185,0
19.326873096938577,7.52275751235185,0
19.30333709417545,7.513298812742303,0
19.289086946879316,7.5075741569742105,0
19.284315886041934,7.505657886840631,0
19.284315886041934,7.505657886840631,0
19.269941756972525,7.499885788416454,0
19.269941756972525,7.499885788416454,0
19.250642026551645,7.492138543029187,0
19.250642026551645,7.492138543029187,0
19.231204960355107,7.484339273029182,0
19.231204960355107,7.484339273029182,0
19.21165191651249,7.476496383036094,0
19.21165191651249,7.476496383036094,0
19.192007087142937,7.468619319809572,0
19.192007087142937,7.468619319809572,0
19.172296192986405,7.460718070137211,0
19.172296192986405,7.460718070137211,0
19.152545251133866,7.452802689195409,0
19.152545251133866,7.452802689195409,0
19.127838490996147,7.4429033034965935,0
19.127838490996147,7.4429033034965935,0
19.10315349674743,7.433014219894852,0
19.098222632623038,7.43103898352398,0
19.098222632623038,7.43103898352398,0
19.08344729416846,7.425120328647997,0
19.08344729416846,7.425120328647997,0
19.063795755553798,7.4172485196494815,0
19.063795755553798,7.4172485196494815,0
19.039326485043436,7.407446679775664,0
19.039326485043436,7.407446679775664,0
19.014976922091996,7.39769214500143,0
19.010122078771968,7.395747165960217,0
19.00527230741382,7.393804177648947,0
18.98596906868526,7.386069544455391,0
18.98596906868526,7.386069544455391,0
18.966801589458633,7.378387707749557,0
18.962028953258052,7.376474823535828,0
18.962028953258052,7.376474823535828,0
18.947767581656887,7.370758532565771,0
18.947767581656887,7.370758532565771,0
18.92889370600131,7.363193376026496,0
18.92889370600131,7.363193376026496,0
18.910175580269676,7.355692508188289,0
18.910175580269676,7.355692508188289,0
18.891589637308723,7.348248944363514,0
18.873102881114526,7.340852445708643,0
18.873102881114526,7.340852445708643,0
18.85467891228405,7.333491142986114,0
18.85467891228405,7.333491142986114,0
18.836281528303587,7.326152503165732,0
18.831682287454463,7.324319950575525,0
18.831682287454463,7.324319950575525,0
18.81327097534397,7.316992402735912,0
18.81327097534397,7.316992402735912,0
18.79019216767276,7.307825615823927,0
18.79019216767276,7.307825615823927,0
18.780930979996953,7.304152375680772,0
18.76700000397332,7.2986317858178085,0
18.76700000397332,7.2986317858178085,0
18.743662685182375,7.289394436398965,0
18.743662685182375,7.289394436398965,0
18.724875578380935,7.281965167721943,0
18.72016192292564,7.2801018019963895,0
18.72016192292564,7.2801018019963895,0
18.705980349258382,7.2744964855475445,0
18.705980349258382,7.2744964855475445,0
18.68697866184626,7.266986448705888,0
18.68697866184626,7.266986448705888,0
18.663086402495257,7.257540860860141,0
18.663086402495257,7.257540860860141,0
18.639057283242497,7.2480341731371425,0
18.634237273684978,7.246126059846201,0
18.634237273684978,7.246126059846201,0
18.619753055192298,7.2403893792249345,0
18.619753055192298,7.2403893792249345,0
18.600393634412885,7.232714659617264,0
18.600393634412885,7.232714659617264,0
18.57614178675533,7.223087773001109,0
18.57614178675533,7.223087773001109,0
18.55186152929269,7.213434729643122,0
18.55186152929269,7.213434729643122,0
18.53729248520639,7.207635382785599,0
18.53729248520639,7.207635382785599,0
18.517878534810578,7.199899437021557,0
18.517878534810578,7.199899437021557,0
18.49848905186127,7.192164710986872,0
18.49848905186127,7.192164710986872,0
18.474302224109387,7.1825057386541005,0
18.474302224109387,7.1825057386541005,0
18.459822709126563,7.176718642325848,0
18.459822709126563,7.176718642325848,0
18.44055941244849,7.1690152520809125,0
18.44055941244849,7.1690152520809125,0
18.416552834240516,7.159410098431605,0
18.416552834240516,7.159410098431605,0
18.397406117289236,7.1517472585867745,0
18.3926273770067,7.149834617785697,0
18.3926273770067,7.149834617785697,0
18.373542687344237,7.1421963910689,0
18.373542687344237,7.1421963910689,0
18.354503055994446,7.134577522456748,0
18.354503055994446,7.134577522456748,0
18.335502893039838,7.126976939513525,0
18.335502893039838,7.126976939513525,0
18.316535588829222,7.119392974826593,0
18.316535588829222,7.119392974826593,0
18.297593895713796,7.111823496487086,0
18.28339991343346,7.106154423294963,0
18.278670300376103,7.104266045088277,0
18.278670300376103,7.104266045088277,0
18.264484997351786,7.098604260198278,0
18.24557541445462,7.091061445490106,0
18.24557541445462,7.091061445490106,0
18.226664593865255,7.083523309550624,0
18.226664593865255,7.083523309550624,0
18.207746780588185,7.075987332176966,0
18.20301565230452,7.074103401184206,0
18.20301565230452,7.074103401184206,0
18.18881720506304,7.068451231114792,0
18.18881720506304,7.068451231114792,0
18.169872192233015,7.060913038719892,0
18.169872192233015,7.060913038719892,0
18.150909216146434,7.053371152682608,0
18.150909216146434,7.053371152682608,0
18.131926898075367,7.045824373944589,0
18.131926898075367,7.045824373944589,0
18.112924958983978,7.038271917090304,0
18.112924958983978,7.038271917090304,0
18.093904128287832,7.03071340514181,0
18.093904128287832,7.03071340514181,0
18.07486601770059,7.023148848733427,0
18.07486601770059,7.023148848733427,0
18.055812969343457,7.015578610319136,0
18.055812969343457,7.015578610319136,0
18.036747886636107,7.008003356264017,0
18.036747886636107,7.008003356264017,0
18.017674056910767,7.000424000154057,0
18.017674056910767,7.000424000154057,0
17.99859497426253,6.992841640728567,0
17.99859497426253,6.992841640728567,0
17.979514170287285,6.985257497693742,0
17.979514170287285,6.985257497693742,0
17.955665923747663,6.97577675731381,0
17.955665923747663,6.97577675731381,0
17.931826385848108,6.966297701564885,0
17.931826385848108,6.966297701564885,0
17.9175290279822,6.960612050338513,0
17.9175290279822,6.960612050338513,0
17.898475228353487,6.953034206373168,0
17.898475228353487,6.953034206373168,0
17.879433641150122,6.9454606691376215,0
17.879433641150122,6.9454606691376215,0
17.86040542773489,6.9378922041276985,0
17.86040542773489,6.9378922041276985,0
17.83663986019395,6.928439612357356,0
17.83663986019395,6.928439612357356,0
17.817643212657266,6.9208843593024145,0
17.812896196875645,6.918996517003802,0
17.812896196875645,6.918996517003802,0
17.798660119055295,6.913335327723824,0
17.798660119055295,6.913335327723824,0
17.779689694626708,6.905792469598883,0
17.76073073101224,6.898255572042166,0
17.76073073101224,6.898255572042166,0
17.76073073101224,6.898255572042166,0
17.74178177524482,6.890724287146971,0
17.722841215950293,6.883198154132547,0
17.718107191051104,6.881317363159569,0
17.718107191051104,6.881317363159569,0
17.703907366271547,6.8756766292348415,0
17.703907366271547,6.8756766292348415,0
17.684978540142815,6.868159121618657,0
17.684978540142815,6.868159121618657,0
17.666053126400136,6.860645014850141,0
17.666053126400136,6.860645014850141,0
17.64712964696866,6.853133702166275,0
17.64712964696866,6.853133702166275,0
17.628206807719263,6.84562460809375,0
17.628206807719263,6.84562460809375,0
17.609283535695273,6.8381172092095595,0
17.590359002887396,6.830611052013323,0
17.590359002887396,6.830611052013323,0
17.590359002887396,6.830611052013323,0
17.57143263675933,6.823105767558165,0
17.552504120297378,6.8156010774267575,0
17.552504120297378,6.8156010774267575,0
17.533573380494406,6.808096796912376,0
17.528840361011532,6.806220778536893,0
17.528840361011532,6.806220778536893,0
17.514640565933465,6.8005928378159455,0
17.514640565933465,6.8005928378159455,0
17.495706020663025,6.793089197354014,0
17.495706020663025,6.793089197354014,0
17.476770249876246,6.7855859502607085,0
17.476770249876246,6.7855859502607085,0
17.457833881151473,6.778083240169749,0
17.457833881151473,6.778083240169749,0
17.438897625933368,6.77058126401943,0
17.438897625933368,6.77058126401943,0
17.41996224012437,6.763080257929419,0
17.41996224012437,6.763080257929419,0
17.40102848607011,6.755580483717729,0
17.40102848607011,6.755580483717729,0
17.38209709794511,6.748082215275553,0
17.363168751671882,6.740585725480348,0
17.363168751671882,6.740585725480348,0
17.344244039640678,6.733091275690998,0
17.33951348934819,6.731218010712326,0
17.33951348934819,6.731218010712326,0
17.325323451938818,6.725599105256684,0
17.325323451938818,6.725599105256684,0
17.30640736441735,6.718109421140221,0
17.30640736441735,6.718109421140221,0
17.287496032063384,6.71062239169915,0
17.287496032063384,6.71062239169915,0
17.26858958756229,6.703138144254981,0
17.26858958756229,6.703138144254981,0
17.24968804678671,6.695656760644057,0
17.24968804678671,6.695656760644057,0
17.23079131798705,6.688178277177274,0
17.23079131798705,6.688178277177274,0
17.21189921439383,6.680702687443966,0
17.21189921439383,6.680702687443966,0
17.1930114698174,6.673229946437808,0
17.1930114698174,6.673229946437808,0
17.169407414921988,6.663892904100461,0
17.169407414921988,6.663892904100461,0
17.14580892507636,6.654559977422981,0
17.14580892507636,6.654559977422981,0
17.131652178581323,6.648962091945711,0
17.131652178581323,6.648962091945711,0
17.112778904447374,6.641500303379819,1
17.112778904447374,6.641500303379819,1
17.09390820959144,6.634040220759455,1
17.09390820959144,6.634040220759455,1
17.07504146740815,6.626577344113752,1
17.07504146740815,6.626577344113752,1
17.051465184216916,6.617239414692516,1
17.051465184216916,6.617239414692516,1
17.032612176643394,6.609754856216317,1
17.027900363024056,6.60788084163699,1
17.027900363024056,6.60788084163699,1
17.013769015831063,6.602250154936934,1
17.013769015831063,6.602250154936934,1
16.994938144765015,6.594718724248733,1
16.994938144765015,6.594718724248733,1
16.97141986708796,6.585258824026143,1
16.97141986708796,6.585258824026143,1
16.947926569545274,6.575742012627625,1
16.943231031149097,6.573831518107777,1
16.943231031149097,6.573831518107777,1
16.92445934087889,6.566165701228453,1
16.92445934087889,6.566165701228453,1
16.90570408005718,6.558462718977355,1
16.90570408005718,6.558462718977355,1
16.886960633059115,6.550735289711627,1
16.886960633059115,6.550735289711627,1
16.868221074728247,6.543005107467954,1
16.868221074728247,6.543005107467954,1
16.844790130434212,6.533371189758539,1
16.844790130434212,6.533371189758539,1
16.844790130434212,6.533371189758539,1
16.82602580900361,6.525726253721563,1
16.82602580900361,6.525726253721563,1
16.807230402746427,6.5181738562866265,1
16.78849583498299,6.5106923024098196,1
16.78849583498299,6.5106923024098196,1
16.78849583498299,6.5106923024098196,1
16.77015905021018,6.503129277370098,1
16.77015905021018,6.503129277370098,1
16.752407825378672,6.495401643889303,1
16.735613407524976,6.487326984384675,1
16.73161592616881,6.485227960145153,1
16.73161592616881,6.485227960145153,1
16.720151111967308,6.47868768048833,1
16.720151111967308,6.47868768048833,1
16.70620525547554,6.469292498183028,1
16.70620525547554,6.469292498183028,1
16.694104674307013,6.458982575493562,1
16.694104674307013,6.458982575493562,1
16.6839699172826,6.447651870328438,1
16.6839699172826,6.447651870328438,1
16.675826189810568,6.435238068913829,1
16.675826189810568,6.435238068913829,1
16.669738159799653,6.421715242291264,1
16.669738159799653,6.421715242291264,1
16.66575824574151,6.407093853661351,1
16.66575824574151,6.407093853661351,1
16.663755161983598,6.387341190640659,1
16.663755161983598,6.387341190640659,1
16.66495199831789,6.366086153708062,1
16.66555722133401,6.36167126591377,1
16.66555722133401,6.36167126591377,1
16.668063435881557,6.348129457401306,1
16.668063435881557,6.348129457401306,1
16.67291318208918,6.329448242391209,1
16.67291318208918,6.329448242391209,1
16.679305394005645,6.310161564761531,1
16.679305394005645,6.310161564761531,1
16.687025060510315,6.2903884622381305,1
16.695848394377226,6.270243616322418,1
16.695848394377226,6.270243616322418,1
16.695848394377226,6.270243616322418,1
16.705551639226158,6.249834162922875,1
16.705551639226158,6.249834162922875,1
16.715918161188757,6.229257500205741,1
16.715918161188757,6.229257500205741,1
16.72673801895214,6.208600186665538,1
16.72673801895214,6.208600186665538,1
16.737644876956107,6.187944276691749,1
16.748324345250637,6.167355862425118,1
16.750923097009267,6.162225947781784,1
16.750923097009267,6.162225947781784,1
16.758452319455124,6.146890397809204,1
16.758452319455124,6.146890397809204,1
16.767637539789035,6.126594705277156,1
16.767637539789035,6.126594705277156,1
16.775517837775222,6.106503209084553,1
16.775517837775222,6.106503209084553,1
16.781799336885523,6.086644681147783,1
16.781799336885523,6.086644681147783,1
16.786156868404344,6.067242114393078,1
16.786156868404344,6.067242114393078,1
16.788367934710337,6.048479215293851,1
16.788367934710337,6.048479215293851,1
16.78825941632276,6.030569697218563,1
16.78825941632276,6.030569697218563,1
16.785662566243886,6.013832916511663,1
16.785662566243886,6.013832916511663,1
16.78046883493913,5.998580941734896,1
16.78046883493913,5.998580941734896,1
16.77265008077713,5.985061359886689,1
16.77265008077713,5.985061359886689,1
16.762269822641255,5.973357422145009,1
16.762269822641255,5.973357422145009,1
16.749459116115702,5.963479824314996,1
16.749459116115702,5.963479824314996,1
16.734396079006242,5.955434498255033,1
16.734396079006242,5.955434498255033,1
16.717313209224216,5.949107129098325,1
16.698469484597027,5.944345872102332,1
16.698469484597027,5.944345872102332,1
16.678129989794716,5.94102606374696,1
16.66748235260368,5.939869144928918,1
16.66748235260368,5.939869144928918,1
16.64544104641354,5.938480325893287,1
16.64544104641354,5.938480325893287,1
16.64544104641354,5.938480325893287,1
16.622646092233367,5.938138378038722,1
16.622646092233367,5.938138378038722,1
16.59946660092919,5.938459773283361,1
16.59946660092919,5.938459773283361,1
16.576216181387615,5.939163195156343,1
16.576216181387615,5.939163195156343,1
16.553231523065406,5.939839848436356,1
16.553231523065406,5.939839848436356,1
16.530987936304765,5.940042970542643,1
16.50987128091385,5.9393876984378995,1
16.50987128091385,5.9393876984378995,1
16.49498737275866,5.938141287442702,1
16.49498737275866,5.938141287442702,1
16.481105966126183,5.936128985898874,1
16.481105966126183,5.936128985898874,1
16.460606088455094,5.930865454816346,1
16.460606088455094,5.930865454816346,1
16.44386286234491,5.923022988086204,1
16.440997941323495,5.921134559234313,1
16.440997941323495,5.921134559234313,1
16.433401606327784,5.914825448639011,1
16.433401606327784,5.914825448639011,1
16.425624929142312,5.904925226716508,1
16.425624929142312,5.904925226716508,1
16.420515422240086,5.893374526844224,1
16.420515422240086,5.893374526844224,1
16.41798280115709,5.880261476413606,1
16.41798280115709,5.880261476413606,1
16.41787780568828,5.865704284932404,1
16.41787780568828,5.865704284932404,1
16.421827745809686,5.841467338078714,1
16.42412209984596,5.8328240233615265,1
16.42412209984596,5.8328240233615265,1
16.42998774634555,5.814808599153968,1
